,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
545,545,1541177351,2.256,-83,3.202,-83,2.678,-88,2.05,-83,1.39,-81,2.673,-86,3.287,-84,3.544,-84,0.737621,0.412713,-0.217328,0.721198,0.409311,-0.327372,0.831685,0.409965,-0.345692,0.846756,0.410498,-0.235349
546,546,1541177351,2.228,-83,3.2260000000000004,-84,2.659,-88,2.055,-82,1.399,-81,2.645,-88,3.268,-84,3.549,-84,0.737685,0.412501,-0.212148,0.722333,0.408538,-0.323187,0.8327469999999999,0.409807,-0.340618,0.8472649999999999,0.411074,-0.230461
547,547,1541177351,2.2840000000000003,-83,3.254,-83,2.7060000000000004,-88,2.013,-83,1.394,-80,2.64,-86,3.3,-84,3.544,-83,0.73766,0.412527,-0.205047,0.725124,0.408775,-0.315071,0.83485,0.410135,-0.33101,0.848052,0.411247,-0.220411
548,548,1541177351,2.2840000000000003,-83,3.216,-83,2.654,-88,2.018,-82,1.38,-81,2.6260000000000003,-86,3.292,-84,3.53,-84,0.737658,0.4123520000000001,-0.198455,0.725909,0.408666,-0.309183,0.836684,0.4097020000000001,-0.323567,0.84793,0.411337,-0.212841
549,549,1541177351,2.298,-83,3.2310000000000003,-84,2.631,-88,1.999,-83,1.394,-80,2.603,-86,3.277,-84,3.544,-84,0.7376510000000001,0.412198,-0.193048,0.727578,0.408246,-0.303873,0.838525,0.409572,-0.316387,0.847565,0.411296,-0.205871
550,550,1541177351,2.294,-83,3.2260000000000004,-83,2.654,-88,1.994,-82,1.38,-81,2.6210000000000004,-85,3.3,-84,3.516,-84,0.73692,0.412741,-0.187683,0.728703,0.408535,-0.299295,0.839981,0.409657,-0.30964200000000003,0.8474659999999999,0.411396,-0.198845
551,551,1541177351,2.331,-83,3.235,-84,2.682,-89,1.971,-83,1.385,-80,2.607,-86,3.31,-86,3.516,-84,0.73706,0.412753,-0.182282,0.73018,0.408563,-0.294197,0.84119,0.409594,-0.301592,0.8473,0.4115430000000001,-0.191358
552,552,1541177351,2.294,-84,3.188,-83,2.668,-88,1.994,-82,1.39,-80,2.575,-85,3.282,-84,3.525,-84,0.7363569999999999,0.412724,-0.17568499999999998,0.732209,0.408302,-0.287998,0.8427180000000001,0.409443,-0.293005,0.8466469999999999,0.4114930000000001,-0.183027
553,553,1541177351,2.359,-83,3.221,-84,2.7060000000000004,-87,1.98,-82,1.404,-80,2.5980000000000003,-85,3.3,-84,3.488,-84,0.7358560000000001,0.41259,-0.169218,0.7337819999999999,0.408456,-0.281357,0.844059,0.409628,-0.285698,0.846614,0.411456,-0.174852
554,554,1541177351,2.317,-83,3.221,-84,2.725,-87,1.98,-82,1.376,-80,2.603,-85,3.324,-85,3.5210000000000004,-84,0.73461,0.41253,-0.164019,0.734798,0.408569,-0.27523600000000004,0.844936,0.409833,-0.278204,0.845676,0.411245,-0.166927
555,555,1541177351,2.327,-84,3.202,-83,2.696,-86,1.971,-82,1.385,-81,2.584,-85,3.319,-85,3.516,-85,0.734391,0.412585,-0.159206,0.735442,0.408834,-0.271506,0.845783,0.410059,-0.272928,0.8452290000000001,0.41103,-0.161333
556,556,1541177351,2.359,-83,3.212,-83,2.7430000000000003,-86,1.98,-82,1.371,-81,2.57,-87,3.2960000000000003,-87,3.507,-86,0.733226,0.412412,-0.151564,0.737075,0.408774,-0.262896,0.8474790000000001,0.409724,-0.26263000000000003,0.8443780000000001,0.4113310000000001,-0.150956
557,557,1541177351,2.3080000000000003,-84,3.263,-84,2.7430000000000003,-86,1.961,-82,1.358,-81,2.579,-85,3.292,-86,3.507,-85,0.732403,0.412897,-0.145821,0.73774,0.408159,-0.25684,0.848094,0.40975,-0.254569,0.843418,0.410977,-0.143092
558,558,1541177351,2.341,-83,3.179,-83,2.757,-86,1.957,-82,1.394,-81,2.584,-85,3.3,-85,3.488,-84,0.7314039999999999,0.41298,-0.139353,0.738224,0.408652,-0.249732,0.849195,0.409828,-0.246147,0.842599,0.411113,-0.134904
559,559,1541177351,2.322,-83,3.207,-83,2.734,-87,1.91,-82,1.385,-81,2.552,-85,3.305,-85,3.507,-84,0.730452,0.412301,-0.13234500000000002,0.739035,0.408575,-0.242913,0.849483,0.409917,-0.237941,0.8415,0.410925,-0.126711
560,560,1541177351,2.35,-84,3.249,-85,2.762,-85,1.919,-81,1.418,-81,2.575,-84,3.306,-85,3.483,-86,0.729538,0.412859,-0.125617,0.739897,0.408515,-0.236621,0.849984,0.409834,-0.228956,0.8404950000000001,0.411038,-0.118339
561,561,1541177351,2.331,-84,3.249,-83,2.762,-86,1.919,-82,1.39,-80,2.5610000000000004,-84,3.306,-85,3.502,-85,0.728338,0.412501,-0.119114,0.740452,0.408483,-0.230082,0.8503870000000001,0.409921,-0.22125100000000006,0.8392620000000001,0.41102,-0.110306
562,562,1541177351,2.336,-85,3.2260000000000004,-84,2.757,-85,1.891,-81,1.376,-81,2.5610000000000004,-84,3.319,-85,3.469,-85,0.7269869999999999,0.412231,-0.113038,0.7405079999999999,0.408305,-0.223982,0.8505370000000001,0.409792,-0.21328000000000005,0.8373440000000001,0.4110720000000001,-0.102379
563,563,1541177352,2.345,-85,3.216,-83,2.772,-85,1.896,-82,1.413,-81,2.552,-86,3.31,-85,3.46,-85,0.724685,0.412735,-0.107114,0.740471,0.408456,-0.217459,0.850458,0.409822,-0.205371,0.8355899999999999,0.411084,-0.0950692
564,564,1541177352,2.322,-85,3.216,-84,2.781,-85,1.896,-81,1.38,-80,2.5610000000000004,-85,3.352,-85,3.479,-85,0.723482,0.412443,-0.101047,0.7405,0.40823,-0.211579,0.850231,0.410038,-0.19686,0.833615,0.410965,-0.0866612
565,565,1541177352,2.359,-85,3.235,-84,2.781,-84,1.863,-81,1.38,-80,2.552,-84,3.319,-86,3.46,-85,0.7210449999999999,0.4120180000000001,-0.0939931,0.7401409999999999,0.40853,-0.203294,0.8497030000000001,0.410085,-0.187704,0.831501,0.4108189999999999,-0.0779085
566,566,1541177352,2.369,-86,3.268,-83,2.786,-84,1.886,-81,1.39,-81,2.57,-85,3.319,-85,3.4360000000000004,-85,0.718874,0.412448,-0.0870268,0.739843,0.408967,-0.196594,0.8489639999999999,0.410503,-0.178883,0.8285319999999999,0.410933,-0.069158
567,567,1541177352,2.364,-85,3.2260000000000004,-83,2.804,-84,1.849,-81,1.38,-81,2.547,-85,3.3280000000000003,-85,3.4360000000000004,-85,0.715952,0.41192,-0.0798805,0.739043,0.409184,-0.189283,0.84782,0.410545,-0.169482,0.826536,0.410734,-0.0606384
568,568,1541177352,2.373,-85,3.221,-83,2.822,-84,1.868,-81,1.408,-80,2.5660000000000003,-85,3.333,-85,3.427,-84,0.713583,0.4118729999999999,-0.0722871,0.7384609999999999,0.409474,-0.181587,0.846884,0.411138,-0.160142,0.8238270000000001,0.410649,-0.0510468
569,569,1541177352,2.331,-86,3.202,-83,2.846,-83,1.849,-82,1.455,-81,2.579,-85,3.342,-85,3.399,-85,0.711461,0.411758,-0.06528300000000001,0.738063,0.409671,-0.173305,0.8459450000000001,0.411367,-0.150617,0.8207629999999999,0.410741,-0.041605
570,570,1541177352,2.364,-86,3.212,-84,2.874,-83,1.817,-82,1.423,-81,2.5380000000000003,-85,3.3710000000000004,-87,3.394,-87,0.709313,0.411807,-0.0580001,0.737446,0.409754,-0.1661,0.8448950000000001,0.411475,-0.14113299999999998,0.817283,0.410651,-0.0328121
571,571,1541177352,2.383,-88,3.259,-85,2.846,-83,1.831,-83,1.408,-82,2.552,-85,3.352,-85,3.4410000000000003,-85,0.707288,0.411952,-0.051502199999999984,0.73633,0.4101,-0.159621,0.8441290000000001,0.411784,-0.133245,0.815631,0.4104640000000001,-0.0260166
572,572,1541177352,2.378,-87,3.198,-83,2.846,-83,1.798,-82,1.418,-81,2.575,-84,3.361,-85,3.399,-85,0.705403,0.411992,-0.0471654,0.735735,0.410216,-0.154196,0.8428899999999999,0.411557,-0.126872,0.812767,0.411012,-0.0190568
573,573,1541177352,2.378,-87,3.202,-83,2.879,-83,1.821,-82,1.4509999999999998,-81,2.57,-84,3.352,-86,3.427,-86,0.702347,0.4120180000000001,-0.0427931,0.735433,0.410796,-0.150137,0.841715,0.411731,-0.118768,0.809971,0.410767,-0.0126961
574,574,1541177352,2.35,-86,3.221,-83,2.8510000000000004,-83,1.821,-81,1.408,-81,2.556,-84,3.375,-85,3.394,-85,0.699329,0.41215,-0.0380993,0.735146,0.410821,-0.143397,0.840516,0.411904,-0.111248,0.806519,0.41089,-0.00547448
575,575,1541177352,2.364,-86,3.2260000000000004,-83,2.846,-83,1.788,-82,1.479,-82,2.514,-86,3.38,-85,3.38,-87,0.697095,0.41202,-0.031997700000000004,0.734664,0.410829,-0.137328,0.839309,0.411872,-0.103685,0.8032279999999999,0.411016,0.00235623
576,576,1541177352,2.388,-88,3.202,-84,2.879,-83,1.756,-81,1.4509999999999998,-81,2.533,-84,3.394,-85,3.366,-86,0.695281,0.412034,-0.0267161,0.733727,0.410332,-0.131699,0.8385610000000001,0.411407,-0.0956374,0.800593,0.4110180000000001,0.00918274
577,577,1541177352,2.388,-88,3.198,-83,2.865,-83,1.784,-82,1.4269999999999998,-82,2.5660000000000003,-84,3.389,-84,3.366,-86,0.6922699999999999,0.412241,-0.0217412,0.733457,0.410526,-0.12529300000000002,0.837316,0.411746,-0.08768630000000001,0.797508,0.410958,0.0161307
578,578,1541177352,2.425,-87,3.202,-83,2.869,-83,1.7180000000000002,-81,1.469,-82,2.528,-84,3.366,-84,3.38,-86,0.689768,0.412239,-0.0166158,0.73235,0.410307,-0.11948,0.836313,0.411482,-0.07968710000000001,0.794396,0.411369,0.0232937
579,579,1541177352,2.434,-87,3.24,-83,2.874,-83,1.7180000000000002,-81,1.446,-81,2.5660000000000003,-84,3.422,-84,3.361,-85,0.688225,0.412495,-0.013355200000000005,0.731837,0.41025,-0.116194,0.8352809999999999,0.411548,-0.0751719,0.7919189999999999,0.410942,0.027177
580,580,1541177352,2.448,-88,3.193,-83,2.869,-83,1.704,-81,1.46,-81,2.575,-86,3.432,-84,3.3710000000000004,-87,0.684752,0.412724,-0.00710709,0.7303689999999999,0.409942,-0.109685,0.832752,0.411322,-0.06576950000000001,0.787435,0.410982,0.0358432
581,581,1541177352,2.481,-92,3.24,-84,2.902,-85,1.723,-81,1.46,-82,2.542,-84,3.403,-84,3.352,-85,0.682175,0.412936,-0.00294079,0.7300300000000001,0.410219,-0.103917,0.8315319999999999,0.410975,-0.058704,0.784251,0.411337,0.0426093
582,582,1541177352,2.458,-88,3.212,-83,2.883,-84,1.723,-81,1.474,-83,2.552,-84,3.432,-84,3.333,-86,0.679323,0.412949,0.00203325,0.7285050000000001,0.41002,-0.0979322,0.8291799999999999,0.410999,-0.0517414,0.780134,0.411513,0.0492131
583,583,1541177353,2.486,-88,3.202,-83,2.865,-83,1.727,-81,1.455,-82,2.505,-84,3.403,-84,3.324,-86,0.675553,0.413009,0.00667141,0.726355,0.410337,-0.0922664,0.826069,0.411393,-0.044073699999999986,0.775616,0.411609,0.055835400000000014
584,584,1541177353,2.472,-87,3.188,-83,2.865,-83,1.7180000000000002,-81,1.479,-82,2.519,-84,3.389,-85,3.292,-86,0.671453,0.413074,0.0117955,0.723476,0.410443,-0.0872253,0.8229690000000001,0.411558,-0.0375226,0.771269,0.411975,0.0615736
585,585,1541177353,2.509,-88,3.207,-85,2.883,-83,1.756,-81,1.526,-82,2.5660000000000003,-85,3.4360000000000004,-85,3.333,-87,0.6672020000000001,0.413067,0.0169692,0.720584,0.410272,-0.0815784,0.819466,0.4117520000000001,-0.030501,0.7662800000000001,0.412127,0.068021
586,586,1541177353,2.5,-89,3.188,-83,2.893,-83,1.741,-81,1.484,-82,2.528,-83,3.4130000000000003,-84,3.306,-85,0.6632140000000001,0.413223,0.0218746,0.718078,0.410343,-0.07543839999999999,0.8158920000000001,0.411936,-0.0226861,0.7616539999999999,0.412324,0.0743935
587,587,1541177353,2.556,-89,3.2260000000000004,-84,2.898,-84,1.713,-81,1.484,-82,2.5660000000000003,-84,3.38,-84,3.292,-85,0.6595260000000001,0.413019,0.0276258,0.715226,0.410606,-0.0692035,0.8127310000000001,0.411893,-0.0153982,0.756948,0.412211,0.08146339999999999
588,588,1541177353,2.533,-89,3.188,-84,2.902,-83,1.709,-81,1.507,-82,2.528,-84,3.403,-84,3.3280000000000003,-86,0.655436,0.4128600000000001,0.0332376,0.712457,0.410499,-0.0632224,0.8094899999999999,0.411936,-0.00797228,0.752552,0.4122020000000001,0.08813760000000001
589,589,1541177353,2.5660000000000003,-89,3.193,-83,2.907,-84,1.723,-81,1.516,-83,2.505,-83,3.4130000000000003,-86,3.263,-86,0.6513680000000001,0.4128270000000001,0.0381732,0.7096399999999999,0.410407,-0.0571544,0.805668,0.412042,-0.000718531,0.747263,0.41216,0.0942352
590,590,1541177353,2.509,-89,3.193,-83,2.869,-84,1.699,-81,1.535,-85,2.542,-85,3.464,-85,3.273,-88,0.647183,0.412929,0.0425036,0.706811,0.410239,-0.0511536,0.802048,0.412162,0.00613125,0.742747,0.412345,0.100327
591,591,1541177353,2.556,-88,3.17,-84,2.902,-83,1.713,-80,1.507,-83,2.481,-83,3.422,-84,3.263,-86,0.643093,0.412946,0.0470991,0.703779,0.410334,-0.0466085,0.7980119999999999,0.4120970000000001,0.012807399999999998,0.737399,0.412513,0.105976
592,592,1541177353,2.542,-88,3.1460000000000004,-84,2.902,-83,1.699,-81,1.521,-84,2.505,-83,3.403,-85,3.273,-85,0.638688,0.412896,0.0517573,0.700441,0.410164,-0.0410747,0.7943020000000001,0.412159,0.0188225,0.7330300000000001,0.412612,0.111712
593,593,1541177353,2.5660000000000003,-87,3.184,-84,2.907,-83,1.704,-81,1.5019999999999998,-84,2.458,-83,3.4130000000000003,-84,3.268,-85,0.6342760000000001,0.412782,0.056244100000000005,0.696983,0.409961,-0.0360054,0.790071,0.412268,0.0253564,0.7276819999999999,0.412659,0.117326
594,594,1541177353,2.575,-90,3.17,-84,2.912,-85,1.6569999999999998,-81,1.535,-85,2.486,-85,3.418,-84,3.249,-88,0.630112,0.412669,0.06063240000000001,0.694529,0.410586,-0.030930900000000008,0.786207,0.412026,0.0313462,0.722737,0.412882,0.122552
595,595,1541177353,2.664,-91,3.17,-85,2.926,-85,1.704,-81,1.526,-84,2.444,-83,3.4130000000000003,-84,3.273,-85,0.6255470000000001,0.412685,0.0656104,0.690554,0.410246,-0.0255713,0.7820199999999999,0.412349,0.037456300000000005,0.717963,0.4127560000000001,0.128251
596,596,1541177353,2.556,-89,3.151,-84,2.902,-84,1.681,-81,1.526,-84,2.434,-83,3.394,-84,3.249,-85,0.6213890000000001,0.412694,0.0698449,0.687355,0.410113,-0.0203724,0.777943,0.411875,0.0433091,0.712827,0.412978,0.133408
597,597,1541177353,2.603,-90,3.16,-84,2.902,-84,1.69,-80,1.5490000000000002,-85,2.411,-83,3.408,-83,3.221,-86,0.616977,0.41271,0.07406499999999999,0.683392,0.409941,-0.0151771,0.774099,0.411612,0.0507603,0.707843,0.413175,0.139257
598,598,1541177353,2.6260000000000003,-91,3.156,-83,2.888,-83,1.666,-80,1.544,-85,2.416,-83,3.4410000000000003,-83,3.207,-86,0.612209,0.412474,0.07878160000000001,0.67911,0.409512,-0.010000299999999998,0.769414,0.411579,0.0562071,0.702515,0.4131,0.144369
599,599,1541177353,2.528,-90,3.123,-84,2.902,-83,1.662,-81,1.554,-85,2.425,-84,3.432,-83,3.202,-88,0.6074970000000001,0.412173,0.0836656,0.675864,0.409232,-0.0044737,0.764964,0.41162,0.06233,0.697517,0.413223,0.149892
600,600,1541177353,2.528,-90,3.137,-83,2.9210000000000003,-83,1.709,-80,1.493,-85,2.402,-83,3.45,-83,3.216,-86,0.603223,0.412318,0.0885424,0.672296,0.409501,0.000795118,0.760936,0.411602,0.0689277,0.692562,0.41322,0.155629
601,601,1541177353,2.505,-90,3.1460000000000004,-83,2.912,-84,1.713,-80,1.544,-85,2.359,-83,3.4410000000000003,-83,3.2260000000000004,-87,0.599526,0.412595,0.092711,0.669818,0.409472,0.00633736,0.7573979999999999,0.411715,0.0750435,0.687932,0.413244,0.16128299999999998
602,602,1541177353,2.505,-88,3.113,-84,2.883,-84,1.671,-80,1.54,-85,2.369,-83,3.4360000000000004,-84,3.216,-85,0.5955199999999999,0.412466,0.0966696,0.667172,0.409338,0.011089,0.753678,0.411628,0.08143049999999999,0.683026,0.413081,0.166405
603,603,1541177354,2.509,-88,3.109,-84,2.926,-84,1.652,-80,1.544,-86,2.359,-84,3.422,-85,3.198,-86,0.5915060000000001,0.412457,0.100423,0.664639,0.40905,0.016421599999999998,0.749912,0.411266,0.0883434,0.677542,0.413299,0.171847
604,604,1541177354,2.439,-89,3.109,-84,2.949,-85,1.652,-81,1.484,-89,2.388,-84,3.4410000000000003,-85,3.216,-87,0.587011,0.412383,0.103145,0.662387,0.409203,0.0222215,0.746133,0.411591,0.0952595,0.671762,0.412969,0.177351
605,605,1541177354,2.444,-89,3.127,-84,2.935,-83,1.704,-80,1.507,-88,2.327,-82,3.455,-83,3.179,-86,0.582148,0.4125680000000001,0.107701,0.6590560000000001,0.409287,0.0274991,0.7410869999999999,0.41148,0.102505,0.6649,0.412982,0.183167
606,606,1541177354,2.481,-90,3.099,-85,2.954,-83,1.676,-80,1.526,-87,2.345,-83,3.469,-85,3.165,-86,0.576811,0.412617,0.112534,0.6552180000000001,0.409389,0.033595,0.7356689999999999,0.411442,0.110269,0.658231,0.412669,0.189276
607,607,1541177354,2.472,-91,3.113,-84,2.954,-84,1.695,-80,1.4880000000000002,-89,2.331,-83,3.45,-83,3.156,-85,0.5710689999999999,0.412487,0.117116,0.650896,0.409356,0.0393426,0.730087,0.411869,0.117533,0.651134,0.41263,0.195203
608,608,1541177354,2.495,-90,3.09,-84,2.9730000000000003,-83,1.709,-80,1.535,-89,2.312,-82,3.455,-83,3.1460000000000004,-85,0.565221,0.412094,0.121952,0.646457,0.409887,0.045661900000000005,0.7243930000000001,0.411846,0.12523800000000002,0.644066,0.412366,0.201679
609,609,1541177354,2.509,-90,3.095,-84,2.963,-83,1.704,-80,1.53,-87,2.303,-82,3.464,-85,3.137,-88,0.5594979999999999,0.411965,0.126805,0.642469,0.409693,0.0519451,0.718802,0.411926,0.132652,0.637213,0.412091,0.207619
610,610,1541177354,2.542,-92,3.043,-84,2.9730000000000003,-83,1.634,-80,1.629,-86,2.28,-82,3.446,-83,3.1460000000000004,-86,0.5539649999999999,0.4119310000000001,0.131605,0.6380779999999999,0.409957,0.05781860000000001,0.712623,0.412176,0.13988599999999998,0.629961,0.411918,0.21353000000000005
611,611,1541177354,2.5610000000000004,-89,3.071,-85,2.9730000000000003,-83,1.652,-81,1.643,-86,2.298,-82,3.4930000000000003,-83,3.123,-86,0.548035,0.411639,0.13574,0.633474,0.4100430000000001,0.0637244,0.706739,0.412299,0.146467,0.622799,0.4119,0.219395
612,612,1541177354,2.5660000000000003,-89,3.048,-84,2.954,-83,1.624,-80,1.662,-86,2.261,-82,3.4410000000000003,-83,3.104,-85,0.542435,0.411644,0.13954,0.629115,0.410266,0.0690235,0.700988,0.412073,0.154047,0.615717,0.411552,0.224724
613,613,1541177354,2.6260000000000003,-91,3.034,-84,2.991,-84,1.634,-81,1.727,-86,2.252,-83,3.474,-84,3.076,-86,0.536976,0.411826,0.14386,0.624698,0.41035,0.07517710000000001,0.695016,0.411845,0.16079000000000002,0.6081409999999999,0.411476,0.230095
614,614,1541177354,2.772,-89,3.048,-85,2.987,-84,1.699,-81,1.802,-87,2.266,-84,3.488,-84,3.1180000000000003,-87,0.5312520000000001,0.411434,0.148073,0.620131,0.410458,0.08027719999999999,0.688875,0.411957,0.16780599999999998,0.600905,0.411155,0.235078
615,615,1541177354,2.729,-91,3.062,-86,2.977,-83,1.643,-80,1.756,-85,2.252,-83,3.469,-83,3.104,-86,0.527675,0.41143,0.150231,0.617187,0.41039,0.0834921,0.684793,0.412023,0.17157,0.596118,0.411119,0.238313
616,616,1541177354,2.678,-89,3.057,-85,2.991,-83,1.685,-80,1.779,-85,2.209,-83,3.46,-83,3.052,-86,0.519537,0.4113060000000001,0.154253,0.610456,0.410748,0.089936,0.6761729999999999,0.411809,0.179533,0.586558,0.410747,0.244183
617,617,1541177354,2.748,-89,3.071,-85,2.987,-83,1.61,-80,1.826,-84,2.2230000000000003,-83,3.464,-83,3.062,-86,0.513451,0.411063,0.15770399999999998,0.605372,0.410622,0.0948047,0.67027,0.412098,0.184952,0.579068,0.4104930000000001,0.248542
618,618,1541177354,2.7430000000000003,-88,3.0660000000000003,-84,2.9960000000000004,-83,1.61,-80,1.798,-84,2.237,-83,3.446,-83,3.005,-86,0.50758,0.411308,0.161083,0.60026,0.410694,0.0994459,0.664083,0.412117,0.190478,0.571579,0.4107,0.252889
619,619,1541177354,2.762,-88,3.029,-84,3.019,-84,1.676,-80,1.826,-83,2.214,-82,3.446,-83,3.062,-85,0.503904,0.411502,0.163501,0.597023,0.410456,0.10279,0.6602,0.411962,0.194558,0.5661619999999999,0.410893,0.255489
620,620,1541177354,2.786,-90,3.024,-84,3.0010000000000003,-84,1.6569999999999998,-81,1.835,-84,2.219,-82,3.4410000000000003,-83,3.076,-85,0.501595,0.411995,0.164018,0.595599,0.409624,0.104377,0.657593,0.411289,0.197034,0.562751,0.41116,0.256623
621,621,1541177354,2.865,-88,3.019,-84,2.991,-84,1.695,-80,1.84,-84,2.186,-82,3.418,-83,3.0010000000000003,-85,0.497497,0.41207,0.164638,0.592697,0.409546,0.106892,0.652487,0.410947,0.200784,0.5568390000000001,0.411551,0.258522
622,622,1541177354,2.944,-88,3.019,-84,2.987,-84,1.671,-80,1.826,-84,2.205,-82,3.469,-84,3.015,-86,0.4910640000000001,0.412001,0.166194,0.587361,0.409606,0.110923,0.645705,0.411349,0.205615,0.549085,0.4114850000000001,0.261651
623,623,1541177355,2.786,-88,3.048,-83,3.015,-83,1.685,-80,1.849,-83,2.205,-82,3.469,-84,3.0380000000000003,-89,0.485094,0.411972,0.170279,0.581883,0.409655,0.11544,0.639313,0.411264,0.210914,0.5420119999999999,0.411273,0.265861
624,624,1541177355,2.786,-91,3.019,-85,3.029,-84,1.666,-82,1.868,-84,2.191,-83,3.502,-82,3.024,-86,0.478228,0.4118350000000001,0.174528,0.5757800000000001,0.410058,0.120264,0.632273,0.411312,0.21630700000000005,0.534453,0.411165,0.270486
625,625,1541177355,2.827,-89,3.019,-84,3.024,-83,1.62,-80,1.872,-83,2.153,-82,3.446,-83,3.005,-85,0.472716,0.412218,0.177163,0.5705640000000001,0.410104,0.124316,0.626588,0.411305,0.220593,0.527891,0.411465,0.274107
626,626,1541177355,2.79,-88,3.024,-83,3.015,-83,1.676,-80,1.853,-83,2.186,-82,3.479,-83,2.987,-85,0.467753,0.412192,0.18048,0.566512,0.410169,0.127868,0.620871,0.4109310000000001,0.225573,0.521602,0.411246,0.277594
627,627,1541177355,2.814,-89,3.01,-83,3.01,-83,1.648,-80,1.863,-83,2.144,-82,3.46,-82,3.01,-85,0.4617520000000001,0.412285,0.183277,0.5607300000000001,0.410316,0.131865,0.614775,0.41097,0.229732,0.514987,0.411255,0.280928
628,628,1541177355,2.818,-88,3.057,-83,3.0380000000000003,-83,1.6569999999999998,-81,1.882,-83,2.162,-83,3.479,-83,2.977,-86,0.455049,0.412346,0.1867,0.554296,0.410298,0.135725,0.6072420000000001,0.41107,0.23357,0.507674,0.411259,0.28427800000000003
629,629,1541177355,2.804,-91,3.01,-83,3.01,-84,1.676,-80,1.886,-83,2.139,-82,3.4410000000000003,-82,2.968,-86,0.447576,0.412152,0.189371,0.547383,0.410564,0.139346,0.600213,0.411268,0.23717600000000005,0.50036,0.411322,0.287462
630,630,1541177355,2.879,-88,3.005,-83,3.062,-84,1.671,-80,1.924,-82,2.111,-81,3.4410000000000003,-84,2.968,-86,0.442671,0.412566,0.193503,0.542725,0.410762,0.14388299999999998,0.59427,0.411509,0.242868,0.493805,0.411114,0.291714
631,631,1541177355,2.841,-89,3.043,-84,3.029,-83,1.629,-80,1.891,-82,2.111,-82,3.464,-83,2.935,-86,0.437791,0.412785,0.197648,0.538335,0.410926,0.148669,0.589039,0.4113270000000001,0.24780500000000005,0.487997,0.411015,0.296058
632,632,1541177355,2.855,-88,3.048,-83,3.043,-83,1.699,-80,1.947,-82,2.097,-82,3.46,-83,2.954,-85,0.431986,0.4128,0.200416,0.5328579999999999,0.411117,0.15253,0.5827359999999999,0.4112020000000001,0.2519,0.481616,0.411113,0.299835
633,633,1541177355,2.837,-88,2.991,-83,3.019,-84,1.681,-81,1.938,-82,2.097,-82,3.446,-83,2.954,-86,0.425276,0.41269,0.202636,0.5267470000000001,0.4108890000000001,0.155729,0.575563,0.411467,0.255949,0.473757,0.411217,0.302522
634,634,1541177355,2.893,-89,3.076,-84,3.048,-86,1.643,-80,1.905,-82,2.087,-81,3.4360000000000004,-83,2.935,-86,0.419218,0.412829,0.205788,0.5213180000000001,0.411198,0.159392,0.569033,0.411157,0.259779,0.4669930000000001,0.411022,0.3056
635,635,1541177355,2.879,-88,3.029,-83,3.048,-84,1.634,-81,1.943,-82,2.069,-82,3.4410000000000003,-83,2.949,-87,0.413664,0.412843,0.208463,0.516162,0.4107560000000001,0.163898,0.56296,0.41123,0.264468,0.46055,0.410797,0.309194
