,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
520,520,1541176418,3.287,-89,3.811,-85,3.933,-87,0.569,-80,1.845,-89,2.088,-83,4.466,-85,3.352,-85,1.1589,0.413165,1.02757,1.21022,0.412655,0.927923,1.30984,0.41349,0.977781,1.25886,0.410622,1.07738
521,521,1541176418,3.282,-90,3.816,-85,3.933,-87,0.55,-79,1.798,-89,2.097,-84,4.48,-85,3.385,-87,1.16311,0.413576,1.02235,1.21251,0.41263,0.921267,1.31316,0.412938,0.969253,1.26384,0.4107810000000001,1.06966
522,522,1541176418,3.306,-90,3.834,-84,3.938,-87,0.531,-79,1.432,-89,2.228,-83,4.462,-85,3.319,-87,1.16744,0.413547,1.01573,1.21611,0.4128060000000001,0.914467,1.3168799999999998,0.412932,0.961585,1.2689,0.410501,1.06198
523,523,1541176418,3.273,-89,3.806,-86,3.914,-89,0.5920000000000001,-80,1.4880000000000002,-89,2.144,-83,4.462,-85,3.3280000000000003,-87,1.17252,0.41371,1.00894,1.21975,0.411996,0.908144,1.32087,0.412586,0.953335,1.27463,0.410836,1.05451
524,524,1541176418,3.292,-88,3.834,-85,3.952,-87,0.611,-79,1.413,-91,2.242,-83,4.471,-85,3.389,-88,1.17622,0.413851,1.0023799999999998,1.22281,0.4122810000000001,0.900733,1.3254,0.412334,0.944329,1.2799,0.410799,1.04671
525,525,1541176418,3.235,-88,3.834,-84,3.9,-87,0.5920000000000001,-79,1.507,-88,2.186,-84,4.452,-84,3.385,-87,1.18081,0.414447,0.996219,1.22519,0.412313,0.8948200000000001,1.3280299999999998,0.412294,0.936961,1.28393,0.411686,1.03912
526,526,1541176418,3.216,-89,3.844,-84,3.9,-86,0.5870000000000001,-80,1.479,-88,2.359,-84,4.471,-85,3.338,-86,1.18303,0.413963,0.991457,1.2263700000000002,0.412538,0.8879610000000001,1.3292700000000002,0.4128770000000001,0.928824,1.28618,0.412024,1.03239
527,527,1541176418,3.2260000000000004,-88,3.834,-86,3.891,-86,0.597,-79,1.554,-87,2.209,-84,4.466,-85,3.347,-86,1.18471,0.413707,0.985165,1.22652,0.411978,0.881682,1.32994,0.413085,0.921232,1.28808,0.411961,1.02531
528,528,1541176418,3.207,-90,3.806,-85,3.877,-88,0.634,-80,1.554,-89,2.2230000000000003,-84,4.462,-86,3.333,-88,1.18667,0.414094,0.980031,1.22778,0.412639,0.875609,1.33135,0.413673,0.913652,1.2906,0.412427,1.01855
529,529,1541176418,3.165,-91,3.83,-86,3.933,-86,0.667,-79,1.596,-86,2.148,-84,4.4430000000000005,-85,3.361,-87,1.18901,0.414132,0.974733,1.2289,0.412782,0.8707940000000001,1.3332,0.413832,0.907814,1.29416,0.412629,1.01297
530,530,1541176418,3.1460000000000004,-89,3.811,-86,3.872,-86,0.625,-79,1.62,-86,2.322,-84,4.452,-85,3.361,-87,1.1909299999999998,0.41439,0.969648,1.22973,0.413343,0.865315,1.33486,0.414519,0.900989,1.29714,0.413118,1.00639
531,531,1541176418,3.132,-88,3.839,-85,3.881,-87,0.5870000000000001,-79,1.61,-86,2.439,-84,4.415,-85,3.403,-88,1.1923700000000002,0.414363,0.965198,1.22965,0.413584,0.859331,1.3349,0.415059,0.8947299999999999,1.29835,0.4126510000000001,1.00003
532,532,1541176418,3.151,-88,3.863,-85,3.919,-86,0.644,-79,1.601,-86,2.191,-83,4.4289999999999985,-85,3.4130000000000003,-88,1.19302,0.414124,0.959434,1.23022,0.413878,0.853758,1.33549,0.415359,0.887674,1.2995,0.413139,0.994068
533,533,1541176418,3.132,-90,3.853,-85,3.895,-87,0.634,-79,1.605,-85,2.266,-83,4.419,-87,3.418,-90,1.1949299999999998,0.414098,0.954193,1.23078,0.41362,0.84816,1.33618,0.4158810000000001,0.880756,1.30127,0.412983,0.988345
534,534,1541176418,3.141,-90,3.806,-85,3.891,-87,0.653,-79,1.62,-85,2.139,-83,4.424,-85,3.446,-87,1.19696,0.41358,0.948711,1.2314,0.414216,0.8428979999999999,1.33759,0.416337,0.874246,1.30415,0.412545,0.980846
535,535,1541176418,3.137,-90,3.839,-85,3.9,-86,0.634,-80,1.577,-86,2.12,-84,4.41,-85,3.432,-87,1.19822,0.4138270000000001,0.943433,1.23249,0.414533,0.8368629999999999,1.33884,0.416185,0.8674879999999999,1.30635,0.412842,0.974454
536,536,1541176419,3.156,-90,3.825,-85,3.858,-87,0.611,-80,1.615,-85,2.111,-84,4.419,-84,3.389,-87,1.20065,0.413218,0.938938,1.23278,0.414668,0.831342,1.33909,0.416091,0.8607440000000001,1.30841,0.412199,0.968131
537,537,1541176419,3.132,-90,3.792,-85,3.895,-86,0.62,-80,1.601,-87,2.219,-84,4.424,-84,3.45,-88,1.2028,0.413673,0.933531,1.23334,0.414459,0.8254729999999999,1.34086,0.417008,0.853483,1.3107,0.412744,0.96149
538,538,1541176419,3.132,-90,3.839,-85,3.909,-88,0.642,-80,1.591,-86,2.139,-84,4.391,-87,3.418,-87,1.20445,0.414185,0.926458,1.23469,0.414487,0.8177760000000001,1.34207,0.416367,0.8449030000000001,1.3136,0.412925,0.952672
539,539,1541176419,3.151,-89,3.848,-85,3.891,-86,0.6579999999999999,-80,1.601,-85,2.083,-85,4.419,-85,3.418,-88,1.20733,0.414289,0.917116,1.23648,0.414136,0.808925,1.3440299999999998,0.416404,0.835725,1.31662,0.413347,0.943694
540,540,1541176419,3.1180000000000003,-89,3.834,-85,3.919,-86,0.6559999999999999,-80,1.554,-84,2.022,-86,4.41,-85,3.4130000000000003,-88,1.21045,0.4144560000000001,0.908983,1.23775,0.413837,0.800405,1.34609,0.416234,0.8250790000000001,1.3199,0.413605,0.933635
541,541,1541176419,3.1180000000000003,-90,3.82,-85,3.909,-86,0.6890000000000001,-80,1.516,-83,1.989,-86,4.401,-85,3.432,-87,1.21339,0.415081,0.902327,1.23932,0.413992,0.7925479999999999,1.34797,0.415914,0.8154239999999999,1.32319,0.4138560000000001,0.924942
542,542,1541176419,3.109,-89,3.82,-86,3.877,-86,0.6890000000000001,-80,1.544,-86,2.022,-86,4.396,-85,3.446,-87,1.21554,0.415754,0.8949239999999999,1.24025,0.413792,0.785801,1.34887,0.415793,0.807479,1.32584,0.414035,0.91679
543,543,1541176419,3.0660000000000003,-90,3.834,-86,3.881,-87,0.679,-79,1.521,-85,2.074,-86,4.373,-87,3.422,-88,1.21653,0.415285,0.887483,1.2404700000000002,0.4141,0.7792979999999999,1.34927,0.4160180000000001,0.799582,1.32811,0.414059,0.909056
544,544,1541176419,3.113,-92,3.858,-86,3.877,-85,0.7170000000000001,-80,1.516,-82,1.994,-86,4.41,-86,3.4930000000000003,-88,1.2197,0.414954,0.8834059999999999,1.24126,0.413995,0.771783,1.34996,0.41584,0.791046,1.3304200000000002,0.414167,0.900737
545,545,1541176419,3.099,-91,3.811,-86,3.872,-86,0.731,-79,1.493,-83,2.05,-86,4.373,-85,3.4410000000000003,-87,1.22123,0.415173,0.8757870000000001,1.24176,0.413329,0.7650279999999999,1.35117,0.415832,0.78187,1.33374,0.414466,0.892134
546,546,1541176419,3.076,-90,3.877,-85,3.867,-86,0.759,-79,1.474,-83,2.013,-86,4.363,-85,3.45,-87,1.2233,0.415268,0.866301,1.2431,0.413483,0.7573840000000001,1.35227,0.415475,0.772675,1.33597,0.414094,0.88228
547,547,1541176419,3.043,-89,3.83,-87,3.863,-85,0.787,-80,1.4880000000000002,-82,2.004,-87,4.419,-86,3.446,-87,1.22602,0.415274,0.859347,1.24315,0.412818,0.749378,1.35356,0.415379,0.7632,1.33835,0.414218,0.872784
548,548,1541176419,3.062,-89,0.0,0,3.863,-87,0.782,-81,1.469,-82,1.966,-85,4.387,-85,3.479,-87,1.22748,0.415282,0.8512770000000001,1.24383,0.413084,0.742055,1.354,0.415243,0.753905,1.34043,0.414513,0.864482
549,549,1541176419,3.085,-90,3.82,-87,3.872,-86,0.754,-80,1.455,-82,2.046,-85,4.354,-85,3.469,-87,1.23035,0.416333,0.8461049999999999,1.24355,0.413057,0.73517,1.35382,0.415353,0.744784,1.34186,0.414824,0.8559030000000001
550,550,1541176419,3.071,-89,3.839,-87,3.816,-86,0.797,-80,1.4369999999999998,-82,1.989,-84,4.3580000000000005,-85,3.469,-87,1.23175,0.41625,0.8391639999999999,1.24356,0.412655,0.728459,1.35379,0.415288,0.736937,1.34374,0.41483,0.8479469999999999
551,551,1541176419,3.029,-88,3.844,-87,3.82,-86,0.8059999999999999,-80,1.46,-82,2.013,-84,4.377,-85,3.455,-88,1.23353,0.416211,0.833159,1.24318,0.413041,0.721874,1.3541,0.415114,0.728954,1.3447,0.414969,0.839674
552,552,1541176419,3.029,-88,3.816,-87,3.806,-86,0.787,-80,1.4409999999999998,-82,2.055,-84,4.335,-85,3.483,-88,1.23462,0.416232,0.825996,1.24276,0.4128810000000001,0.71511,1.35382,0.415146,0.720055,1.34611,0.4147,0.8320379999999999
553,553,1541176419,3.0380000000000003,-88,3.816,-88,3.811,-88,0.8290000000000001,-80,1.4369999999999998,-83,2.027,-85,4.34,-87,3.511,-87,1.23611,0.416229,0.81924,1.24299,0.412928,0.708013,1.35383,0.414774,0.712495,1.34772,0.414737,0.823148
554,554,1541176419,3.071,-86,3.863,-87,3.802,-87,0.843,-80,1.404,-82,2.036,-85,4.377,-85,3.455,-87,1.23669,0.416237,0.81287,1.24266,0.413203,0.701367,1.35304,0.4149310000000001,0.704163,1.34845,0.414972,0.816094
555,555,1541176419,3.043,-87,3.844,-86,3.792,-86,0.815,-80,1.39,-82,2.013,-84,4.396,-85,3.427,-88,1.23706,0.4157,0.80665,1.2416,0.412736,0.695539,1.35336,0.414631,0.697462,1.34932,0.414573,0.807995
556,556,1541176420,3.043,-87,3.858,-87,3.755,-87,0.867,-81,1.418,-82,2.041,-84,4.3439999999999985,-84,3.427,-88,1.23794,0.415888,0.7997270000000001,1.24064,0.412811,0.689109,1.3520299999999998,0.415288,0.688459,1.34968,0.4147270000000001,0.800711
557,557,1541176420,3.0010000000000003,-87,3.858,-88,3.769,-87,0.843,-81,1.4409999999999998,-82,2.046,-84,4.335,-86,3.4410000000000003,-88,1.23835,0.415873,0.793701,1.24171,0.413254,0.6819270000000001,1.35245,0.41544,0.681638,1.3505,0.414576,0.794204
558,558,1541176420,3.019,-86,3.853,-88,3.755,-89,0.857,-81,1.4269999999999998,-82,2.05,-84,4.3439999999999985,-84,3.46,-89,1.2393299999999998,0.415926,0.7864329999999999,1.24167,0.41282,0.675564,1.35286,0.415287,0.674506,1.35083,0.414532,0.786523
559,559,1541176420,3.015,-86,3.802,-88,3.764,-88,0.889,-80,1.399,-82,2.032,-84,4.307,-84,3.464,-89,1.23902,0.415723,0.781879,1.2413,0.4132560000000001,0.671091,1.3527,0.415038,0.6700470000000001,1.3509799999999998,0.414371,0.7817189999999999
560,560,1541176420,2.991,-87,3.797,-87,3.712,-87,0.88,-80,1.399,-81,2.05,-84,4.283,-84,3.469,-88,1.23863,0.415712,0.771409,1.24115,0.4135,0.661374,1.35239,0.415503,0.659958,1.35102,0.41468,0.772468
561,561,1541176420,3.01,-87,3.834,-87,3.731,-88,0.903,-81,1.399,-82,2.074,-83,4.33,-84,3.4930000000000003,-87,1.23943,0.415911,0.765242,1.24151,0.413609,0.6542479999999999,1.3534700000000002,0.4148520000000001,0.654517,1.35132,0.4148060000000001,0.7649729999999999
562,562,1541176420,3.015,-87,3.811,-87,3.712,-88,0.931,-80,1.385,-81,2.06,-83,4.312,-84,3.45,-87,1.23959,0.416133,0.757761,1.24142,0.413862,0.647775,1.35418,0.415392,0.647891,1.35184,0.414648,0.7583310000000001
563,563,1541176420,3.0010000000000003,-89,3.806,-87,3.731,-89,0.908,-81,1.4269999999999998,-82,2.083,-84,4.293,-85,3.469,-86,1.23944,0.4160430000000001,0.751542,1.24104,0.4140720000000001,0.641275,1.3526,0.415623,0.639183,1.35171,0.414586,0.751744
564,564,1541176420,2.94,-87,3.844,-86,3.726,-88,0.913,-80,1.352,-81,2.065,-84,4.33,-84,3.507,-88,1.23928,0.415633,0.7453380000000001,1.24177,0.414207,0.6338010000000001,1.3532,0.415275,0.633772,1.35177,0.414366,0.744257
565,565,1541176420,2.9160000000000004,-88,3.802,-86,3.661,-87,0.917,-81,1.404,-82,2.065,-84,4.279,-85,3.5210000000000004,-89,1.23966,0.4158850000000001,0.737942,1.24179,0.413917,0.627188,1.35246,0.415918,0.625265,1.35189,0.414792,0.7377739999999999
566,566,1541176420,2.987,-88,3.806,-86,3.651,-87,0.908,-81,1.3430000000000002,-81,2.074,-84,4.283,-84,3.507,-88,1.24032,0.416009,0.731417,1.24119,0.414156,0.620409,1.35248,0.416069,0.617881,1.35226,0.414478,0.729236
567,567,1541176420,2.926,-88,3.792,-88,3.661,-88,0.955,-81,1.352,-82,2.074,-85,4.288,-84,3.5210000000000004,-86,1.24033,0.415888,0.724076,1.24153,0.414292,0.613703,1.35291,0.415924,0.610689,1.35268,0.414562,0.723087
568,568,1541176420,2.926,-87,3.82,-87,3.67,-88,0.936,-81,1.362,-81,2.088,-84,4.27,-85,3.511,-87,1.23998,0.4158850000000001,0.716859,1.24102,0.414314,0.606961,1.35239,0.416309,0.604043,1.35274,0.414882,0.715905
569,569,1541176420,2.9210000000000003,-87,3.787,-87,3.623,-87,0.936,-81,1.376,-81,2.046,-84,4.279,-84,3.511,-87,1.24012,0.415892,0.710997,1.24078,0.414719,0.600214,1.35179,0.416387,0.597071,1.35218,0.414652,0.709145
570,570,1541176420,2.883,-88,3.787,-87,3.6,-87,0.95,-81,1.329,-81,2.05,-84,4.297,-84,3.5210000000000004,-88,1.24061,0.416311,0.7035680000000001,1.24099,0.415062,0.593298,1.35194,0.416298,0.590268,1.35257,0.414888,0.701812
571,571,1541176420,2.888,-88,3.82,-87,3.614,-87,0.964,-82,1.334,-81,2.097,-85,4.27,-84,3.549,-89,1.24148,0.4165430000000001,0.6971069999999999,1.24095,0.414712,0.585663,1.35211,0.416556,0.582853,1.35271,0.414635,0.694064
572,572,1541176420,2.888,-88,3.83,-86,3.5810000000000004,-87,1.002,-82,1.3530000000000002,-82,2.087,-86,4.297,-85,3.544,-90,1.24199,0.416672,0.6893779999999999,1.24116,0.4148770000000001,0.578133,1.3522299999999998,0.416293,0.575023,1.35291,0.414612,0.68695
573,573,1541176420,2.841,-89,3.82,-86,3.59,-88,0.959,-81,1.362,-81,2.097,-84,4.279,-85,3.525,-89,1.24179,0.416658,0.682312,1.24059,0.414785,0.57095,1.35216,0.4165970000000001,0.567419,1.3527,0.414722,0.679551
574,574,1541176420,2.8510000000000004,-87,3.787,-86,3.572,-88,0.983,-82,1.3430000000000002,-82,2.088,-85,4.251,-84,3.474,-88,1.2415,0.416854,0.6757770000000001,1.24032,0.414753,0.563918,1.3513700000000002,0.416677,0.560411,1.35253,0.415027,0.672266
575,575,1541176420,2.818,-87,3.797,-87,3.562,-88,1.006,-82,1.334,-81,2.097,-86,4.246,-84,3.5210000000000004,-89,1.24103,0.417019,0.668301,1.2399,0.415182,0.556391,1.35092,0.416751,0.553145,1.35239,0.415031,0.6651819999999999
576,576,1541176421,2.841,-87,3.802,-85,3.544,-88,1.03,-82,1.348,-81,2.074,-86,4.256,-84,3.479,-88,1.24145,0.4170180000000001,0.6609550000000001,1.23955,0.415149,0.549539,1.35097,0.416691,0.545726,1.35236,0.4150180000000001,0.656985
577,577,1541176421,2.832,-87,3.773,-85,3.544,-90,1.02,-82,1.3530000000000002,-81,2.139,-86,4.237,-85,3.502,-87,1.2415,0.416799,0.6537,1.23974,0.41517,0.542091,1.35092,0.416828,0.537575,1.35265,0.414971,0.649927
578,578,1541176421,2.837,-86,3.783,-86,3.548,-89,1.025,-81,1.339,-81,2.101,-86,4.261,-84,3.53,-87,1.24073,0.416901,0.64608,1.23997,0.415584,0.534726,1.35074,0.416826,0.530634,1.35226,0.415138,0.6423270000000001
579,579,1541176421,2.8510000000000004,-87,3.806,-85,3.53,-89,1.02,-82,1.315,-81,2.153,-86,4.265,-84,3.53,-88,1.24126,0.416912,0.639389,1.2396200000000002,0.415208,0.527606,1.35071,0.4168020000000001,0.523251,1.3527,0.415199,0.6356390000000001
580,580,1541176421,2.841,-86,3.755,-85,3.5210000000000004,-88,1.039,-82,1.358,-81,2.125,-85,4.218,-84,3.525,-88,1.24176,0.4174060000000001,0.631664,1.23955,0.415604,0.520253,1.35057,0.417004,0.516138,1.35249,0.414944,0.627171
581,581,1541176421,2.865,-87,3.787,-85,3.511,-88,1.067,-82,1.358,-81,2.172,-87,4.214,-84,3.5210000000000004,-88,1.24099,0.41693,0.6245189999999999,1.23939,0.415582,0.512646,1.35005,0.416453,0.508252,1.3523,0.415183,0.620271
582,582,1541176421,2.8510000000000004,-87,3.764,-87,3.525,-89,1.039,-83,1.362,-80,2.167,-86,4.265,-84,3.544,-88,1.24124,0.416893,0.616577,1.23901,0.4154100000000001,0.504847,1.34989,0.416704,0.500743,1.35226,0.415243,0.612417
583,583,1541176421,2.855,-87,3.759,-85,3.46,-89,1.025,-82,1.3530000000000002,-81,2.167,-86,4.232,-85,3.553,-87,1.24104,0.417113,0.6087670000000001,1.23878,0.4153060000000001,0.497045,1.34961,0.416353,0.492449,1.35237,0.415299,0.603877
584,584,1541176421,2.86,-86,3.745,-85,3.474,-88,1.067,-82,1.3430000000000002,-81,2.176,-87,4.256,-85,3.548,-86,1.24103,0.417248,0.600796,1.23917,0.415297,0.488945,1.34951,0.416845,0.484139,1.35232,0.415186,0.596
585,585,1541176421,2.822,-86,3.759,-85,3.464,-88,1.067,-82,1.325,-80,2.195,-87,4.242,-84,3.544,-86,1.2407700000000002,0.417032,0.592763,1.23873,0.415317,0.480937,1.34941,0.416368,0.476319,1.35224,0.415567,0.588113
586,586,1541176421,2.841,-86,3.75,-86,3.455,-88,1.091,-82,1.334,-80,2.186,-87,4.218,-84,3.553,-88,1.24089,0.417483,0.5850529999999999,1.23803,0.414942,0.473748,1.34904,0.416404,0.468422,1.35183,0.4153600000000001,0.580227
587,587,1541176421,2.795,-86,3.773,-88,3.53,-87,1.137,-82,1.348,-80,2.186,-86,4.246,-84,3.562,-88,1.2408,0.417384,0.577418,1.23831,0.415283,0.466046,1.34893,0.416261,0.460857,1.35209,0.415558,0.572699
588,588,1541176421,2.8,-86,3.745,-85,3.469,-88,1.146,-81,1.348,-81,2.205,-86,4.209,-84,3.553,-87,1.24066,0.417477,0.570962,1.23819,0.415715,0.458935,1.3492,0.416349,0.453847,1.35227,0.415444,0.565131
589,589,1541176421,2.809,-86,3.741,-86,3.464,-88,1.137,-81,1.311,-81,2.209,-85,4.181,-84,3.548,-88,1.241,0.417256,0.563631,1.23827,0.41548,0.451292,1.3486200000000002,0.416479,0.446299,1.35208,0.415434,0.557944
590,590,1541176421,2.762,-87,3.745,-86,3.464,-88,1.146,-81,1.32,-81,2.181,-85,4.232,-84,3.549,-86,1.24086,0.417559,0.556014,1.23832,0.415578,0.444339,1.34868,0.416667,0.438801,1.35212,0.415643,0.550736
591,591,1541176421,2.753,-87,3.769,-86,3.45,-89,1.142,-82,1.315,-81,2.205,-84,4.186,-84,3.553,-86,1.24064,0.417633,0.549129,1.23807,0.415449,0.436984,1.34887,0.416305,0.432021,1.35182,0.415438,0.5436989999999999
592,592,1541176421,2.762,-87,3.741,-88,3.479,-90,1.175,-83,1.311,-81,2.181,-86,4.2,-85,3.539,-86,1.24052,0.417414,0.541794,1.23753,0.415545,0.429595,1.34843,0.416412,0.4244439999999999,1.35184,0.415347,0.536405
593,593,1541176421,2.767,-87,3.731,-85,3.455,-89,1.165,-82,1.2919999999999998,-81,2.186,-84,4.2,-84,3.535,-87,1.23999,0.41783,0.534457,1.23718,0.415965,0.422345,1.34786,0.416447,0.417378,1.35132,0.4155100000000001,0.528666
594,594,1541176421,2.739,-86,3.759,-84,3.45,-89,1.198,-81,1.2919999999999998,-81,2.209,-85,4.181,-84,3.562,-87,1.24017,0.417799,0.527184,1.23665,0.415864,0.414882,1.34788,0.4165100000000001,0.410023,1.3513700000000002,0.415582,0.521396
595,595,1541176421,2.7110000000000003,-86,3.764,-85,3.4410000000000003,-89,1.146,-81,1.2819999999999998,-81,2.167,-84,4.167,-84,3.567,-87,1.2401799999999998,0.417785,0.5198689999999999,1.23706,0.415905,0.407891,1.3477,0.416515,0.402313,1.35132,0.415462,0.514105
596,596,1541176422,2.729,-87,3.736,-86,3.432,-90,1.189,-82,1.2819999999999998,-81,2.195,-84,4.209,-84,3.59,-87,1.23963,0.417875,0.5124810000000001,1.23696,0.415951,0.40076,1.34704,0.416436,0.395171,1.35111,0.415565,0.506479
597,597,1541176422,2.715,-89,3.722,-88,3.422,-88,1.17,-81,1.268,-81,2.219,-84,4.143,-84,3.5580000000000003,-87,1.23967,0.4179310000000001,0.505184,1.23658,0.415342,0.393144,1.34733,0.416607,0.387746,1.35087,0.415686,0.499148
598,598,1541176422,2.729,-87,3.736,-86,3.432,-89,1.146,-82,1.231,-81,2.205,-84,4.148,-84,3.548,-87,1.23983,0.417888,0.497998,1.23646,0.4158850000000001,0.385559,1.34695,0.416159,0.380061,1.35109,0.415646,0.491373
599,599,1541176422,2.734,-87,3.726,-86,3.502,-88,1.123,-82,1.221,-81,2.186,-85,4.167,-84,3.595,-86,1.23985,0.418033,0.4904,1.2362799999999998,0.416069,0.378649,1.34689,0.416528,0.372339,1.35085,0.415657,0.484164
600,600,1541176422,2.7060000000000004,-87,3.722,-86,3.464,-87,1.142,-82,1.236,-81,2.139,-84,4.148,-84,3.614,-86,1.23963,0.418185,0.482853,1.2361,0.416057,0.371001,1.34683,0.416168,0.365105,1.35059,0.415804,0.4758850000000001
601,601,1541176422,2.725,-88,3.745,-86,3.4930000000000003,-89,1.137,-82,1.245,-81,2.167,-85,4.143,-85,3.6,-88,1.23908,0.417893,0.4753850000000001,1.23565,0.4160930000000001,0.363466,1.34616,0.416396,0.357717,1.35059,0.4155680000000001,0.468901
602,602,1541176422,2.72,-87,3.726,-85,3.432,-88,1.165,-82,1.226,-81,2.162,-84,4.115,-85,3.567,-87,1.23904,0.417957,0.468111,1.23519,0.415658,0.35599200000000003,1.34559,0.4161760000000001,0.349848,1.3501,0.415483,0.461783
603,603,1541176422,2.692,-87,3.717,-86,3.418,-89,1.179,-83,1.217,-82,2.158,-84,4.1389999999999985,-85,3.623,-89,1.23889,0.417834,0.460877,1.23481,0.41603,0.348843,1.34513,0.416121,0.342844,1.3498,0.415663,0.4538180000000001
604,604,1541176422,2.673,-88,3.703,-85,3.427,-88,1.189,-83,1.25,-82,2.191,-84,4.129,-85,3.59,-88,1.23888,0.418189,0.453937,1.2343,0.415581,0.341746,1.34485,0.416156,0.334724,1.34984,0.41549,0.446501
605,605,1541176422,2.673,-87,3.75,-85,3.418,-88,1.198,-83,1.24,-82,2.2230000000000003,-84,4.167,-84,3.59,-88,1.2391,0.4180140000000001,0.446313,1.23461,0.415874,0.334519,1.34504,0.415993,0.327768,1.35017,0.415609,0.439154
606,606,1541176422,2.635,-88,3.717,-85,3.418,-90,1.217,-85,1.217,-82,2.668,-85,4.129,-85,3.576,-88,1.23834,0.418067,0.438913,1.23397,0.4158810000000001,0.327151,1.34457,0.416057,0.320236,1.34979,0.415328,0.431831
607,607,1541176422,2.659,-86,3.708,-86,3.432,-89,1.24,-84,1.193,-81,2.191,-85,4.12,-85,3.59,-87,1.23884,0.4183060000000001,0.432206,1.234,0.416138,0.319774,1.34404,0.415893,0.31299,1.34943,0.415335,0.425066
608,608,1541176422,2.65,-86,3.726,-87,3.469,-88,1.273,-84,1.1840000000000002,-82,2.654,-84,4.096,-86,3.5860000000000003,-86,1.23829,0.41797,0.4255100000000001,1.23331,0.416048,0.313323,1.34375,0.415959,0.30606,1.34924,0.4153020000000001,0.4174350000000001
609,609,1541176422,2.678,-88,3.745,-85,3.432,-89,1.2819999999999998,-84,1.245,-81,2.2,-84,4.092,-85,3.623,-88,1.2381799999999998,0.417973,0.418197,1.23317,0.415961,0.305645,1.34354,0.416215,0.298242,1.349,0.415125,0.41013
610,610,1541176422,2.603,-88,3.717,-85,3.389,-89,1.245,-83,1.217,-82,2.481,-84,4.125,-85,3.637,-88,1.23777,0.41771,0.410748,1.2325700000000002,0.415817,0.298578,1.34315,0.416203,0.290581,1.34917,0.415082,0.402644
611,611,1541176422,2.617,-86,3.703,-85,3.375,-89,1.268,-83,1.198,-84,2.668,-86,4.1389999999999985,-87,3.6,-88,1.23789,0.41803,0.403546,1.2320799999999998,0.416,0.29117,1.34277,0.416218,0.28315,1.3485200000000002,0.414826,0.395363
612,612,1541176422,2.659,-86,3.745,-86,3.399,-88,1.311,-83,1.207,-82,2.256,-85,4.106,-85,3.623,-87,1.23716,0.418057,0.395556,1.23176,0.415955,0.283668,1.3421299999999998,0.415933,0.275795,1.34816,0.415244,0.387981
613,613,1541176422,2.635,-87,3.68,-85,3.361,-89,1.278,-82,1.207,-82,3.0660000000000003,-85,4.0680000000000005,-85,3.651,-87,1.23692,0.41803,0.388599,1.23112,0.415742,0.276172,1.34164,0.415796,0.268044,1.3478,0.415081,0.379576
614,614,1541176422,2.678,-86,3.694,-85,3.3280000000000003,-88,1.287,-82,1.17,-82,2.879,-85,4.073,-85,3.595,-87,1.2365700000000002,0.417999,0.380821,1.2307,0.415416,0.26803,1.34121,0.415504,0.260327,1.34745,0.414965,0.371743
615,615,1541176422,2.645,-87,3.712,-85,3.324,-89,1.245,-82,1.156,-83,2.855,-86,4.0680000000000005,-84,3.614,-89,1.23614,0.417785,0.373226,1.23017,0.415735,0.260239,1.34053,0.4154270000000001,0.252232,1.34691,0.415127,0.363843
616,616,1541176423,2.654,-86,3.741,-85,3.342,-91,1.264,-84,1.142,-84,2.575,-89,4.11,-86,3.637,-87,1.23575,0.417591,0.365432,1.2296200000000002,0.415168,0.252116,1.33982,0.4154060000000001,0.244427,1.34623,0.415048,0.355335
617,617,1541176423,2.64,-86,3.731,-85,3.3,-89,1.278,-82,1.114,-84,2.519,-86,4.0539999999999985,-85,3.642,-88,1.23499,0.417801,0.357402,1.22859,0.414947,0.244718,1.33895,0.41514,0.235635,1.3455,0.414955,0.347731
618,618,1541176423,2.607,-85,3.717,-86,3.292,-87,1.25,-83,1.114,-83,2.734,-86,4.082,-85,3.633,-89,1.23438,0.4174890000000001,0.349329,1.22827,0.414736,0.236797,1.33807,0.415007,0.228141,1.34492,0.41497,0.339645
619,619,1541176423,2.635,-84,3.694,-85,3.305,-88,1.2819999999999998,-82,1.11,-83,2.64,-85,4.073,-85,3.647,-91,1.23383,0.417695,0.341164,1.2275200000000002,0.414577,0.228297,1.33753,0.414817,0.220203,1.34453,0.41503,0.331219
