,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
725,725,1541176096,4.017,-85,3.09,-85,3.98,-85,1.493,-83,2.434,-84,1.175,-81,4.008,-85,2.312,-86,0.119957,0.404957,1.19422,0.231461,0.403068,1.20282,0.223925,0.402244,1.31391,0.113298,0.401892,1.30491
726,726,1541176096,4.0310000000000015,-86,3.123,-83,3.961,-83,1.4880000000000002,-84,2.448,-84,1.137,-81,4.017,-85,2.3080000000000003,-85,0.11086300000000003,0.404632,1.19269,0.222148,0.403093,1.20224,0.213573,0.402327,1.31349,0.10255999999999997,0.402167,1.30274
727,727,1541176096,4.017,-86,3.151,-83,3.961,-84,1.5119999999999998,-84,2.481,-84,1.128,-80,4.003,-84,2.322,-84,0.101625,0.404431,1.19085,0.213043,0.402679,1.20059,0.204518,0.40221,1.31166,0.0934935,0.402257,1.30091
728,728,1541176096,3.97,-86,3.141,-83,3.966,-84,1.507,-84,2.477,-85,1.1840000000000002,-80,4.013,-84,2.317,-84,0.0927031,0.404681,1.18995,0.204122,0.402816,1.2004,0.195077,0.402009,1.31111,0.0838696,0.401995,1.30007
729,729,1541176096,4.027,-85,3.17,-84,3.97,-84,1.493,-84,2.495,-87,1.1840000000000002,-80,3.989,-84,2.322,-83,0.0835665,0.404676,1.18899,0.194664,0.40283,1.20029,0.184731,0.402086,1.31099,0.0737126,0.401956,1.29947
730,730,1541176096,4.017,-86,3.198,-84,3.97,-86,1.5490000000000002,-87,2.514,-84,1.161,-81,3.97,-86,2.355,-84,0.0736989,0.404291,1.18801,0.184528,0.402383,1.1995,0.17461300000000002,0.40214,1.31027,0.0640711,0.402131,1.29831
731,731,1541176096,4.013,-86,3.137,-83,3.975,-83,1.521,-85,2.491,-86,1.142,-81,3.975,-85,2.317,-84,0.063984,0.404538,1.1869,0.17512,0.402921,1.19823,0.164635,0.402253,1.30918,0.0541104,0.402073,1.2969
732,732,1541176096,4.008,-86,3.132,-83,3.98,-84,1.535,-85,2.505,-85,1.156,-80,3.984,-84,2.322,-84,0.0545567,0.404435,1.18589,0.165455,0.402823,1.19787,0.15523399999999998,0.402096,1.30876,0.0440095,0.401905,1.29569
733,733,1541176096,4.0360000000000005,-87,3.1180000000000003,-83,3.966,-84,1.544,-86,2.505,-85,1.175,-80,3.956,-85,2.27,-84,0.0454665,0.404146,1.1851200000000002,0.156532,0.402641,1.19799,0.145124,0.401918,1.30841,0.0343619,0.401756,1.29542
734,734,1541176096,4.027,-87,3.16,-84,3.947,-84,1.5590000000000002,-85,2.514,-85,1.137,-80,3.928,-85,2.364,-85,0.0363035,0.404132,1.18409,0.146695,0.402624,1.1965,0.135889,0.401861,1.30759,0.0252973,0.401611,1.29449
735,735,1541176096,4.027,-89,3.109,-85,3.97,-83,1.544,-86,2.5660000000000003,-84,1.114,-80,3.942,-84,2.261,-83,0.027617000000000003,0.403936,1.18298,0.138022,0.402071,1.19606,0.12683,0.401542,1.30641,0.015909299999999998,0.401449,1.29298
736,736,1541176096,3.989,-87,3.09,-83,3.966,-83,1.5590000000000002,-87,2.524,-85,1.146,-80,3.947,-84,2.2840000000000003,-83,0.018478900000000003,0.404006,1.1815,0.128729,0.402353,1.19502,0.1166,0.401406,1.30577,0.00628974,0.401528,1.29149
737,737,1541176096,3.966,-87,3.085,-84,3.938,-84,1.577,-86,2.5610000000000004,-84,1.17,-80,3.928,-84,2.256,-83,0.0087963,0.403794,1.1801,0.118557,0.402057,1.194,0.106754,0.401458,1.30477,-0.0037726,0.401326,1.29031
738,738,1541176096,3.975,-89,3.029,-83,3.938,-85,1.605,-85,2.575,-85,1.146,-80,3.947,-85,2.209,-83,-0.000973635,0.403609,1.17869,0.109174,0.402481,1.19258,0.0966052,0.401579,1.30366,-0.0135451,0.401304,1.28885
739,739,1541176096,3.98,-87,3.019,-83,3.956,-85,1.648,-86,2.5610000000000004,-84,1.151,-80,3.928,-84,2.2,-85,-0.0106149,0.403725,1.17766,0.0998336,0.402307,1.19076,0.0881005,0.401571,1.30175,-0.0225324,0.401493,1.28772
740,740,1541176096,3.975,-89,3.01,-85,3.938,-84,1.591,-88,2.57,-85,1.179,-81,3.928,-84,2.233,-84,-0.0194861,0.403793,1.1757,0.091378,0.401979,1.18984,0.07943710000000001,0.401544,1.30011,-0.0310768,0.401254,1.28673
741,741,1541176096,4.027,-87,3.0010000000000003,-84,3.938,-84,1.596,-86,2.575,-85,1.132,-80,3.891,-84,2.266,-83,-0.0285757,0.403735,1.17457,0.08153869999999999,0.402181,1.18818,0.070684,0.401214,1.29892,-0.0405401,0.401324,1.28552
742,742,1541176097,3.999,-86,2.94,-84,3.947,-84,1.652,-86,2.5980000000000003,-85,1.146,-80,3.891,-84,2.233,-83,-0.038139,0.40397,1.1736799999999998,0.07233669999999999,0.40153,1.18655,0.0615455,0.401364,1.29762,-0.0490951,0.401311,1.2844799999999998
743,743,1541176097,4.035,-87,2.944,-84,3.952,-84,1.638,-86,2.575,-85,1.151,-80,3.891,-84,2.2,-83,-0.0470955,0.403661,1.1725,0.0631022,0.402045,1.18525,0.0526779,0.401303,1.29597,-0.0581832,0.401469,1.28361
744,744,1541176097,4.045,-87,2.94,-85,3.938,-85,1.629,-87,2.575,-84,1.179,-80,3.891,-84,2.186,-82,-0.0567552,0.403642,1.17183,0.053474699999999986,0.401726,1.18425,0.0433318,0.401161,1.29488,-0.06727489999999997,0.401286,1.28275
745,745,1541176097,4.171,-87,2.898,-84,3.942,-84,1.676,-87,2.584,-85,1.161,-79,3.886,-84,2.162,-83,-0.0660913,0.40373,1.17095,0.0443348,0.401644,1.18345,0.034482900000000004,0.401218,1.29405,-0.0764938,0.401407,1.28207
746,746,1541176097,4.157,-87,2.893,-84,3.933,-84,1.662,-86,2.57,-85,1.137,-80,3.848,-84,2.144,-82,-0.075407,0.403705,1.17009,0.0352174,0.401519,1.18204,0.0257363,0.401241,1.29256,-0.0853817,0.4014,1.28113
747,747,1541176097,4.092,-88,2.8510000000000004,-84,3.952,-84,1.676,-86,2.584,-84,1.132,-80,3.858,-84,2.065,-84,-0.0847312,0.403749,1.16849,0.025871,0.401515,1.18072,0.016572299999999998,0.401203,1.29135,-0.0941661,0.401417,1.28004
748,748,1541176097,3.984,-88,2.879,-85,3.933,-83,1.709,-85,2.575,-85,1.161,-80,3.863,-83,2.065,-83,-0.0938881,0.403276,1.16788,0.0167637,0.401167,1.17867,0.00818036,0.401133,1.28945,-0.102759,0.401514,1.27914
749,749,1541176097,4.115,-88,2.841,-84,3.952,-84,1.727,-87,2.631,-87,1.179,-80,3.858,-84,2.032,-83,-0.104006,0.403819,1.167,0.00683791,0.401132,1.17711,-0.000929472,0.401126,1.28817,-0.111911,0.401116,1.2785
750,750,1541176097,4.022,-90,2.8510000000000004,-86,3.947,-85,1.737,-86,2.603,-84,1.146,-80,3.858,-84,2.027,-83,-0.113353,0.403385,1.16619,-0.00238048,0.401243,1.17605,-0.01001,0.401124,1.2868,-0.121248,0.401138,1.27767
751,751,1541176097,4.0680000000000005,-87,2.827,-84,3.928,-83,1.685,-85,2.579,-84,1.175,-80,3.839,-83,1.952,-83,-0.122619,0.403295,1.16525,-0.0118769,0.400792,1.17475,-0.0193786,0.40125,1.28599,-0.129856,0.401139,1.27696
752,752,1541176097,4.073,-88,2.869,-83,3.938,-84,1.774,-86,2.589,-85,1.165,-80,3.848,-84,1.882,-83,-0.132775,0.403329,1.16552,-0.0217465,0.401388,1.17425,-0.028534800000000006,0.401414,1.28503,-0.139606,0.401121,1.27651
753,753,1541176097,4.0310000000000015,-87,2.827,-83,3.956,-84,1.76,-84,2.617,-85,1.142,-80,3.839,-84,1.91,-84,-0.14207999999999998,0.402811,1.16514,-0.0315491,0.40112,1.1734,-0.0380506,0.40107,1.28425,-0.148699,0.400809,1.27624
754,754,1541176097,3.999,-87,2.86,-84,3.938,-83,1.732,-84,2.64,-84,1.17,-80,3.853,-86,1.928,-86,-0.152333,0.402967,1.1644,-0.0413964,0.40131,1.17241,-0.048011300000000014,0.401376,1.28332,-0.1581,0.401035,1.2758200000000002
755,755,1541176097,3.956,-87,2.977,-83,3.938,-84,1.756,-85,2.645,-84,1.179,-80,3.83,-83,1.919,-84,-0.162571,0.402692,1.16366,-0.0512005,0.401362,1.17132,-0.057179199999999986,0.401253,1.28206,-0.168453,0.400702,1.27478
756,756,1541176097,4.073,-88,2.968,-83,3.947,-83,1.793,-84,2.635,-84,1.151,-79,3.82,-84,1.877,-84,-0.172654,0.402536,1.16275,-0.0611808,0.40106,1.17013,-0.066977,0.401243,1.28096,-0.177556,0.401091,1.27397
757,757,1541176097,4.0360000000000005,-88,3.005,-83,3.947,-83,1.802,-84,2.645,-84,1.198,-80,3.82,-83,1.853,-83,-0.182426,0.402828,1.16246,-0.07123810000000001,0.4012,1.16923,-0.07560560000000001,0.40119,1.27996,-0.186919,0.400948,1.27355
758,758,1541176097,4.035,-87,2.977,-83,3.947,-83,1.798,-85,2.659,-84,1.151,-80,3.806,-85,1.905,-84,-0.191705,0.402728,1.1622,-0.0809937,0.401125,1.16847,-0.0852917,0.401437,1.27952,-0.195879,0.400819,1.27336
759,759,1541176097,4.1389999999999985,-87,3.127,-84,3.928,-84,1.788,-85,2.664,-85,1.207,-80,3.816,-85,1.966,-84,-0.202094,0.402674,1.16233,-0.0907442,0.401509,1.16776,-0.0952373,0.401201,1.27911,-0.205511,0.400746,1.27319
760,760,1541176097,4.11,-91,3.132,-83,3.923,-83,1.798,-86,2.635,-84,1.17,-79,3.797,-83,1.961,-84,-0.212549,0.402389,1.16169,-0.101029,0.40138,1.16711,-0.104822,0.401373,1.27795,-0.215707,0.400583,1.27259
761,761,1541176097,4.087,-88,3.0660000000000003,-83,3.933,-84,1.826,-86,2.7060000000000004,-84,1.156,-80,3.783,-83,1.975,-84,-0.222519,0.402316,1.16079,-0.111468,0.401188,1.16603,-0.115314,0.401527,1.27738,-0.226048,0.40051,1.27218
762,762,1541176098,4.064,-89,3.043,-83,3.914,-84,1.831,-85,2.7110000000000003,-84,1.189,-79,3.797,-83,1.999,-84,-0.233071,0.402143,1.16038,-0.122372,0.401407,1.16489,-0.12436400000000003,0.401616,1.27618,-0.235612,0.400418,1.27154
763,763,1541176098,4.3210000000000015,-89,3.071,-83,3.914,-84,1.821,-85,2.725,-85,1.156,-80,3.806,-83,2.018,-85,-0.243251,0.402046,1.16034,-0.131646,0.401393,1.16493,-0.134451,0.401472,1.2758200000000002,-0.245404,0.400403,1.27158
764,764,1541176098,4.087,-91,3.048,-83,3.956,-84,1.835,-84,2.687,-86,1.161,-81,3.806,-85,2.018,-85,-0.253241,0.402139,1.16067,-0.14211700000000002,0.401507,1.16479,-0.144036,0.401345,1.2759200000000002,-0.255083,0.400139,1.27187
765,765,1541176098,4.008,-89,3.0010000000000003,-83,3.966,-84,1.817,-85,2.7430000000000003,-84,1.151,-80,3.773,-83,2.008,-84,-0.262384,0.402142,1.1606299999999998,-0.15141,0.401256,1.16507,-0.154292,0.401202,1.27639,-0.264957,0.400007,1.27164
766,766,1541176098,4.022,-88,2.991,-83,3.933,-83,1.821,-85,2.715,-85,1.179,-80,3.773,-83,2.046,-83,-0.271575,0.402028,1.16048,-0.160575,0.401397,1.16521,-0.163241,0.401107,1.27631,-0.274356,0.399995,1.2715299999999998
767,767,1541176098,4.0310000000000015,-88,2.977,-83,3.928,-83,1.817,-85,2.748,-87,1.161,-80,3.769,-83,1.98,-84,-0.28062800000000004,0.402085,1.15982,-0.16955599999999998,0.400861,1.16449,-0.17208099999999998,0.400945,1.2755,-0.283321,0.399754,1.27067
768,768,1541176098,3.999,-89,2.963,-83,3.938,-84,1.905,-87,2.786,-84,1.175,-80,3.759,-84,2.013,-84,-0.28999400000000003,0.401953,1.15911,-0.17896099999999998,0.400719,1.16381,-0.181918,0.401166,1.27509,-0.292707,0.399831,1.2699
769,769,1541176098,4.022,-91,2.898,-84,3.942,-83,1.882,-87,2.767,-85,1.212,-80,3.75,-84,2.032,-83,-0.299814,0.401738,1.15854,-0.188859,0.400649,1.16321,-0.191508,0.400613,1.27441,-0.302349,0.399807,1.26923
770,770,1541176098,3.989,-89,2.832,-83,3.933,-83,1.886,-86,2.79,-84,1.203,-80,3.755,-83,1.985,-83,-0.309086,0.401742,1.15806,-0.197791,0.400626,1.16301,-0.201199,0.40081,1.27421,-0.31257,0.399679,1.26891
771,771,1541176098,3.97,-90,2.804,-84,3.938,-84,1.863,-86,2.781,-84,1.17,-80,3.759,-83,1.985,-83,-0.319077,0.401552,1.15777,-0.207471,0.400652,1.16278,-0.211405,0.400645,1.27409,-0.322037,0.399581,1.2689
772,772,1541176098,3.923,-91,2.8,-84,3.947,-84,1.877,-85,2.804,-84,1.175,-80,3.736,-84,1.989,-82,-0.328587,0.401323,1.15711,-0.21720100000000006,0.400658,1.1628,-0.221374,0.400755,1.27374,-0.332094,0.399698,1.268
773,773,1541176098,3.984,-90,2.776,-84,3.919,-84,1.849,-85,2.813,-84,1.212,-80,3.75,-84,1.938,-83,-0.33863000000000004,0.401194,1.1566,-0.227073,0.400666,1.16274,-0.231759,0.400687,1.27337,-0.342254,0.399232,1.26744
774,774,1541176098,3.938,-88,2.696,-86,3.942,-84,1.966,-85,2.841,-84,1.207,-80,3.731,-84,1.933,-83,-0.348716,0.401023,1.15633,-0.237514,0.400817,1.16226,-0.242043,0.400948,1.27314,-0.352921,0.399165,1.2673299999999998
775,775,1541176098,4.003,-90,2.734,-84,3.928,-83,1.952,-86,2.841,-84,1.221,-80,3.736,-83,1.919,-83,-0.359195,0.400921,1.156,-0.247906,0.401258,1.16252,-0.252726,0.400714,1.27333,-0.363657,0.398979,1.26736
776,776,1541176098,3.947,-89,2.654,-84,3.947,-84,1.957,-86,2.814,-84,1.189,-81,3.722,-83,1.91,-82,-0.3703010000000001,0.400895,1.15592,-0.259186,0.401682,1.16218,-0.26379600000000003,0.401072,1.27328,-0.375028,0.398557,1.2668
777,777,1541176098,3.989,-87,2.682,-84,3.938,-84,1.928,-87,2.879,-85,1.212,-80,3.712,-83,1.872,-83,-0.380965,0.401018,1.15549,-0.269268,0.401622,1.16184,-0.274529,0.401119,1.27314,-0.385454,0.398491,1.26655
778,778,1541176098,3.97,-88,2.682,-83,3.956,-85,1.966,-88,2.846,-84,1.226,-80,3.736,-83,1.817,-85,-0.390725,0.400587,1.15496,-0.279607,0.401136,1.16206,-0.284593,0.401004,1.27293,-0.395485,0.398169,1.26598
779,779,1541176098,4.013,-89,2.692,-85,3.952,-85,1.91,-90,2.86,-86,1.24,-80,3.712,-83,1.812,-83,-0.400585,0.400617,1.15485,-0.289424,0.401311,1.1617,-0.294408,0.400995,1.27234,-0.405284,0.397971,1.2655299999999998
780,780,1541176098,3.975,-90,2.729,-83,3.938,-83,1.933,-87,2.846,-85,1.259,-80,3.708,-83,1.76,-83,-0.410058,0.40036,1.15306,-0.298777,0.401495,1.16065,-0.304537,0.400908,1.27166,-0.415231,0.398256,1.26442
781,781,1541176098,3.966,-89,2.696,-83,3.933,-83,1.985,-86,2.869,-84,1.245,-80,3.694,-83,1.727,-84,-0.419266,0.400005,1.15295,-0.308722,0.401324,1.15953,-0.31404,0.400832,1.27089,-0.424317,0.398021,1.26396
782,782,1541176099,4.05,-88,2.739,-83,3.928,-83,2.022,-87,2.865,-84,1.259,-80,3.708,-83,1.69,-84,-0.4292,0.400339,1.15182,-0.318203,0.401318,1.15949,-0.32425,0.4005260000000001,1.27069,-0.43502,0.397887,1.26307
783,783,1541176099,4.064,-88,2.772,-83,3.961,-84,2.036,-86,2.86,-85,1.301,-81,3.712,-83,1.699,-84,-0.438406,0.400397,1.1514799999999998,-0.327725,0.400541,1.15984,-0.333754,0.400347,1.27089,-0.444411,0.397688,1.26316
784,784,1541176099,3.942,-88,2.822,-83,3.909,-84,2.041,-86,2.874,-85,1.278,-81,3.708,-83,1.671,-84,-0.447962,0.400346,1.15122,-0.337175,0.400636,1.15993,-0.343278,0.400505,1.27094,-0.454026,0.397566,1.26315
785,785,1541176099,4.008,-88,2.814,-83,3.938,-83,2.055,-86,2.8510000000000004,-84,1.301,-81,3.698,-83,1.648,-84,-0.455981,0.400617,1.15113,-0.345221,0.400389,1.15977,-0.351823,0.399893,1.27064,-0.46209,0.397644,1.26281
786,786,1541176099,4.017,-87,2.86,-83,3.938,-83,2.041,-87,2.874,-84,1.287,-80,3.684,-83,1.666,-84,-0.463769,0.400461,1.15078,-0.353029,0.399632,1.15967,-0.359424,0.399178,1.27043,-0.469688,0.397594,1.2624
787,787,1541176099,3.98,-88,2.809,-83,3.956,-84,2.022,-87,2.86,-84,1.301,-81,3.675,-83,1.69,-85,-0.471725,0.40054,1.15028,-0.361098,0.399283,1.15904,-0.367265,0.398981,1.26965,-0.477691,0.397712,1.26197
788,788,1541176099,4.059,-89,2.813,-83,3.966,-83,2.041,-87,2.898,-85,1.306,-81,3.703,-85,1.666,-84,-0.478196,0.40059,1.14936,-0.367182,0.398688,1.1584,-0.373865,0.398325,1.2695,-0.484299,0.39789,1.26141
789,789,1541176099,4.0360000000000005,-92,2.86,-85,3.928,-83,2.027,-87,2.888,-84,1.278,-81,3.656,-83,1.662,-84,-0.484308,0.401238,1.14812,-0.373899,0.397756,1.15767,-0.380748,0.397719,1.2685,-0.49113,0.398278,1.26017
790,790,1541176099,4.059,-88,2.869,-83,3.961,-83,2.05,-88,2.888,-84,1.311,-80,3.666,-83,1.648,-84,-0.494418,0.400507,1.14706,-0.38365,0.397697,1.15614,-0.390042,0.397714,1.26696,-0.5007550000000001,0.39804,1.25873
791,791,1541176099,4.035,-88,2.813,-83,3.938,-84,2.06,-87,2.888,-85,1.297,-81,3.684,-84,1.6569999999999998,-84,-0.5047229999999999,0.400221,1.1458,-0.39406,0.397559,1.15529,-0.400876,0.397562,1.26597,-0.510914,0.397798,1.25757
792,792,1541176099,4.05,-88,2.809,-84,3.942,-84,2.088,-86,2.912,-84,1.311,-81,3.694,-83,1.695,-84,-0.515308,0.39993,1.14521,-0.404822,0.397207,1.15395,-0.410867,0.397681,1.26497,-0.522012,0.397473,1.25652
793,793,1541176099,4.04,-89,2.8,-85,3.947,-85,2.065,-87,2.898,-84,1.339,-81,3.684,-84,1.7180000000000002,-85,-0.525803,0.39957,1.14385,-0.414982,0.396986,1.15319,-0.421949,0.397351,1.2637200000000002,-0.532289,0.39727,1.25486
794,794,1541176099,4.0310000000000015,-89,2.762,-83,3.919,-83,2.106,-86,2.949,-84,1.3530000000000002,-81,3.633,-83,1.709,-83,-0.536044,0.3990260000000001,1.14231,-0.425385,0.396819,1.15196,-0.432393,0.396993,1.26239,-0.542663,0.397305,1.25394
795,795,1541176099,4.045,-89,2.7430000000000003,-83,3.938,-84,2.115,-87,2.954,-85,1.352,-81,3.647,-83,1.741,-83,-0.545845,0.399206,1.14064,-0.435039,0.396946,1.14979,-0.4419,0.397519,1.26045,-0.55216,0.397154,1.25194
796,796,1541176099,4.087,-91,2.739,-84,3.914,-84,2.139,-87,2.954,-85,1.325,-81,3.642,-83,1.713,-83,-0.5547489999999999,0.398832,1.13791,-0.444082,0.396554,1.14736,-0.450642,0.39785,1.25846,-0.561199,0.397571,1.24959
797,797,1541176099,4.082,-88,2.659,-84,3.9,-83,2.101,-87,2.9730000000000003,-86,1.357,-82,3.609,-83,1.723,-82,-0.56311,0.399205,1.13866,-0.452801,0.396797,1.14841,-0.460005,0.397596,1.25951,-0.570708,0.397516,1.2501
798,798,1541176099,4.096,-89,2.645,-83,3.947,-84,2.13,-89,3.01,-86,1.366,-82,3.628,-83,1.7180000000000002,-83,-0.572188,0.399919,1.14035,-0.4614140000000001,0.397387,1.15094,-0.469542,0.397748,1.26203,-0.579587,0.397461,1.25175
799,799,1541176099,4.1530000000000005,-90,2.584,-83,3.914,-84,2.106,-87,2.968,-85,1.3430000000000002,-82,3.633,-83,1.695,-82,-0.581699,0.399725,1.14004,-0.471431,0.397846,1.15097,-0.479055,0.397733,1.26159,-0.590028,0.397615,1.25163
800,800,1541176099,4.12,-92,2.57,-83,3.961,-84,2.153,-88,3.015,-84,1.38,-81,3.595,-82,1.671,-82,-0.592212,0.39934,1.13705,-0.481541,0.397921,1.14807,-0.490047,0.398343,1.25869,-0.600263,0.397744,1.24861
801,801,1541176099,4.157,-91,2.5660000000000003,-84,3.942,-83,2.111,-88,3.015,-84,1.39,-82,3.59,-83,1.643,-82,-0.603403,0.399555,1.13585,-0.492908,0.398268,1.14685,-0.501692,0.398631,1.25754,-0.611603,0.397493,1.24719
802,802,1541176100,4.134,-90,2.5380000000000003,-83,3.966,-83,2.176,-87,2.982,-84,1.357,-82,3.572,-83,1.643,-82,-0.615118,0.399293,1.13652,-0.504764,0.398624,1.148,-0.5137430000000001,0.398697,1.25881,-0.6241899999999999,0.396912,1.24778
803,803,1541176100,4.1530000000000005,-89,2.528,-84,3.952,-83,2.195,-87,3.034,-84,1.376,-81,3.619,-83,1.662,-82,-0.626249,0.399438,1.13726,-0.515432,0.398739,1.14933,-0.525103,0.398617,1.25964,-0.634145,0.396588,1.24886
804,804,1541176100,4.134,-90,2.5660000000000003,-83,3.956,-83,2.195,-89,3.024,-84,1.408,-81,3.59,-83,1.629,-82,-0.635386,0.399142,1.13601,-0.525192,0.39839,1.14743,-0.53428,0.398335,1.25819,-0.64382,0.396415,1.24766
805,805,1541176100,4.11,-89,2.505,-83,3.952,-83,2.228,-88,3.0380000000000003,-84,1.404,-82,3.59,-83,1.596,-82,-0.643991,0.398862,1.13409,-0.533276,0.397845,1.14605,-0.5425270000000001,0.397874,1.25663,-0.653075,0.396696,1.24543
806,806,1541176100,4.176,-89,2.505,-83,3.942,-83,2.195,-87,3.043,-85,1.385,-82,3.6,-83,1.5590000000000002,-82,-0.652465,0.398732,1.13325,-0.542158,0.397347,1.14552,-0.5518890000000001,0.397624,1.25585,-0.661745,0.396289,1.24475
807,807,1541176100,4.209,-88,2.542,-85,3.975,-83,2.2230000000000003,-90,3.076,-84,1.4369999999999998,-82,3.614,-85,1.521,-84,-0.662488,0.3986,1.13299,-0.5516800000000001,0.397401,1.14533,-0.561542,0.397424,1.25632,-0.6714060000000001,0.395794,1.24452
808,808,1541176100,4.19,-91,2.519,-85,3.961,-83,2.261,-90,3.057,-84,1.399,-82,3.5580000000000003,-83,1.4980000000000002,-82,-0.671599,0.398664,1.13229,-0.560851,0.397401,1.14456,-0.57116,0.397114,1.25537,-0.6809850000000001,0.395897,1.24349
809,809,1541176100,4.19,-89,2.542,-83,3.947,-83,2.148,-88,3.0660000000000003,-84,1.455,-81,3.5810000000000004,-83,1.4880000000000002,-83,-0.680438,0.398421,1.1304299999999998,-0.5700569999999999,0.396635,1.14304,-0.579817,0.39692,1.25352,-0.689893,0.395766,1.24167
810,810,1541176100,4.19,-89,2.556,-83,3.97,-83,2.27,-88,3.08,-85,1.46,-82,3.605,-83,1.484,-83,-0.689665,0.398522,1.12953,-0.5792390000000001,0.396514,1.14216,-0.58919,0.396727,1.25264,-0.698972,0.39561,1.24068
811,811,1541176100,4.186,-89,2.603,-83,3.975,-83,2.237,-88,3.057,-84,1.4269999999999998,-82,3.572,-82,1.479,-83,-0.698803,0.398122,1.12895,-0.5884520000000001,0.396366,1.14142,-0.599086,0.396766,1.25207,-0.708968,0.395459,1.2401
812,812,1541176100,4.162,-89,2.579,-83,3.966,-84,2.247,-91,3.109,-84,1.455,-82,3.562,-83,1.474,-84,-0.708862,0.398027,1.12695,-0.598134,0.396397,1.14032,-0.6091409999999999,0.396737,1.25089,-0.718839,0.395636,1.23832
813,813,1541176100,4.167,-90,2.584,-83,3.956,-83,2.298,-88,3.113,-84,1.484,-83,3.567,-83,1.4509999999999998,-83,-0.718622,0.397608,1.1256700000000002,-0.608359,0.396338,1.13885,-0.619008,0.396743,1.2494299999999998,-0.7288020000000001,0.395524,1.23692
814,814,1541176100,4.223,-89,2.584,-83,3.961,-84,2.252,-89,3.1180000000000003,-85,1.516,-82,3.562,-82,1.46,-83,-0.728824,0.397666,1.12506,-0.618566,0.395915,1.1384,-0.62966,0.396455,1.24911,-0.739338,0.395159,1.23633
815,815,1541176100,4.223,-89,2.612,-83,3.952,-83,2.294,-89,3.104,-84,1.46,-82,3.544,-82,1.465,-83,-0.73911,0.397568,1.12408,-0.628487,0.395979,1.13756,-0.639365,0.396191,1.24811,-0.749703,0.394887,1.23549
816,816,1541176100,4.242,-89,2.579,-83,3.947,-83,2.27,-89,3.132,-84,1.5119999999999998,-82,3.553,-82,1.469,-83,-0.748916,0.397209,1.12259,-0.638505,0.395647,1.13623,-0.649833,0.396181,1.24687,-0.7595149999999999,0.394698,1.23381
817,817,1541176100,4.256,-89,2.575,-82,3.966,-83,2.256,-89,3.104,-84,1.4269999999999998,-85,3.544,-84,1.484,-84,-0.7582939999999999,0.397435,1.12209,-0.6478079999999999,0.395961,1.13582,-0.6592720000000001,0.395961,1.24616,-0.769119,0.394655,1.2331
818,818,1541176100,4.27,-92,2.579,-85,3.952,-83,2.303,-89,3.123,-85,1.465,-83,3.5580000000000003,-84,1.4880000000000002,-83,-0.768307,0.396991,1.12144,-0.657979,0.395482,1.13589,-0.669366,0.395685,1.2457200000000002,-0.779496,0.394137,1.23282
819,819,1541176100,4.297,-88,2.552,-83,3.961,-83,2.27,-89,3.1180000000000003,-84,1.446,-83,3.549,-83,1.5019999999999998,-83,-0.7774770000000001,0.396792,1.12002,-0.6669970000000001,0.395311,1.13477,-0.6789689999999999,0.395624,1.24473,-0.788883,0.39408,1.23132
820,820,1541176100,4.293,-90,2.509,-83,3.956,-83,2.28,-91,3.1460000000000004,-85,1.4269999999999998,-83,3.535,-82,1.423,-82,-0.787361,0.396889,1.119,-0.6770689999999999,0.395307,1.13283,-0.68882,0.395296,1.2438,-0.797866,0.394037,1.2305700000000002
821,821,1541176100,4.293,-90,2.5,-83,3.97,-84,2.331,-89,3.109,-85,1.455,-83,3.549,-82,1.423,-82,-0.7968689999999999,0.396581,1.11801,-0.686208,0.395077,1.1323,-0.698466,0.39494,1.243,-0.808235,0.393921,1.22937
822,822,1541176101,4.279,-90,2.486,-83,3.98,-84,2.289,-89,3.127,-85,1.46,-86,3.549,-83,1.479,-83,-0.806746,0.396648,1.11755,-0.696577,0.395029,1.13215,-0.708353,0.394468,1.24241,-0.818388,0.393608,1.22843
823,823,1541176101,4.275,-92,2.458,-85,3.97,-85,2.317,-93,3.156,-85,1.455,-83,3.539,-83,1.418,-82,-0.816448,0.396514,1.1167,-0.705623,0.395042,1.13149,-0.71834,0.394804,1.24167,-0.827925,0.393402,1.22764
