,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
86,86,1541176316,3.576,-83,1.4269999999999998,-83,2.542,-82,3.726,-83,3.4360000000000004,-85,3.254,-83,1.432,-80,2.5980000000000003,-87,-1.3148433333333334,0.39647433333333343,-0.7369406666666668,-1.3245333333333331,0.394068,-0.6274703333333332,-1.434456666666667,0.3914433333333333,-0.6361213333333333,-1.4236200000000003,0.39104533333333336,-0.7447593333333332
87,87,1541176316,3.5810000000000004,-83,1.418,-83,2.528,-82,3.741,-83,3.45,-85,3.282,-83,1.413,-81,2.603,-86,-1.3116266666666667,0.3966126666666668,-0.7480098333333335,-1.3285516666666664,0.39402,-0.6388306666666665,-1.4382333333333337,0.3912966666666666,-0.6545811666666667,-1.4204450000000004,0.3911156666666667,-0.7629106666666665
88,88,1541176316,3.5860000000000003,-84,1.423,-83,2.533,-82,3.755,-82,3.464,-86,3.273,-83,1.4269999999999998,-80,2.6260000000000003,-86,-1.30841,0.396751,-0.759079,-1.33257,0.393972,-0.650191,-1.44201,0.39115,-0.673041,-1.41727,0.391186,-0.781062
89,89,1541176317,3.5810000000000004,-83,1.46,-84,2.495,-83,3.726,-83,3.4360000000000004,-87,3.268,-83,1.418,-80,2.668,-85,-1.29486,0.396954,-0.775003,-1.33332,0.392836,-0.6712319999999999,-1.43894,0.39103,-0.708277,-1.39972,0.392189,-0.811384
90,90,1541176317,3.619,-86,1.507,-85,2.5610000000000004,-82,3.783,-84,3.427,-86,3.301,-83,1.413,-80,2.696,-85,-1.2923300000000002,0.39698979999999995,-0.7778421999999999,-1.333644,0.39278520000000006,-0.6752627999999999,-1.438016,0.3909172,-0.7152606,-1.3961320000000002,0.39227059999999997,-0.816873
91,91,1541176317,3.6,-84,1.535,-83,2.528,-83,3.75,-83,3.4410000000000003,-86,3.273,-84,1.38,-80,2.72,-84,-1.2898000000000005,0.3970256,-0.7806814000000001,-1.333968,0.3927344,-0.6792935999999999,-1.437092,0.39080440000000005,-0.7222441999999999,-1.3925440000000002,0.3923522,-0.8223619999999999
92,92,1541176317,3.562,-84,1.5490000000000002,-83,2.519,-82,3.745,-83,3.427,-87,3.3,-83,1.371,-80,2.673,-84,-1.2872700000000004,0.3970614000000001,-0.7835206000000001,-1.334292,0.3926836,-0.6833243999999999,-1.436168,0.3906916,-0.7292278,-1.3889560000000003,0.3924338000000001,-0.8278509999999999
93,93,1541176317,3.553,-85,1.5630000000000002,-82,2.495,-82,3.75,-82,3.418,-86,3.306,-84,1.366,-80,2.753,-83,-1.2847400000000004,0.3970972000000001,-0.7863598000000002,-1.334616,0.3926328,-0.6873551999999999,-1.4352440000000002,0.3905788,-0.7362114000000001,-1.3853680000000004,0.3925154000000001,-0.8333399999999999
94,94,1541176317,3.53,-85,1.582,-82,2.495,-83,3.745,-83,3.4410000000000003,-87,3.2960000000000003,-83,1.348,-81,2.748,-84,-1.28221,0.397133,-0.789199,-1.33494,0.392582,-0.691386,-1.43432,0.390466,-0.7431949999999999,-1.38178,0.392597,-0.838829
95,95,1541176317,3.497,-85,1.596,-83,2.444,-84,3.802,-83,3.394,-88,3.305,-85,1.371,-81,2.753,-84,-1.23999,0.396777,-0.8133279999999999,-1.31867,0.394301,-0.7346729999999999,-1.3987,0.393416,-0.812597,-1.31945,0.393556,-0.890057
96,96,1541176317,3.474,-85,1.601,-82,2.439,-83,3.759,-83,3.427,-87,3.292,-83,1.352,-80,2.739,-84,-1.2329683333333332,0.39694416666666665,-0.8148026666666666,-1.315175,0.3943393333333334,-0.7410708333333332,-1.3902316666666668,0.3934443333333333,-0.8226421666666667,-1.3075649999999999,0.3936791666666667,-0.8951983333333333
97,97,1541176317,3.464,-85,1.648,-81,2.43,-83,3.726,-83,3.408,-87,3.277,-84,1.3530000000000002,-80,2.748,-83,-1.2259466666666663,0.3971113333333333,-0.8162773333333333,-1.31168,0.3943776666666667,-0.7474686666666666,-1.3817633333333337,0.3934726666666667,-0.8326873333333333,-1.2956800000000002,0.39380233333333337,-0.9003396666666666
98,98,1541176317,3.455,-86,1.648,-81,2.43,-83,3.731,-83,3.389,-86,3.3,-83,1.366,-80,2.8,-84,-1.2189249999999998,0.3972785,-0.817752,-1.308185,0.3944160000000001,-0.7538664999999999,-1.3732950000000002,0.3935010000000001,-0.8427325000000001,-1.2837950000000002,0.3939255,-0.905481
99,99,1541176317,3.464,-85,1.681,-81,2.406,-83,3.75,-83,3.3710000000000004,-86,3.319,-83,1.371,-80,2.772,-84,-1.2119033333333329,0.39744566666666653,-0.8192266666666668,-1.30469,0.3944543333333335,-0.7602643333333332,-1.3648266666666669,0.3935293333333334,-0.8527776666666667,-1.2719100000000003,0.3940486666666667,-0.9106223333333332
100,100,1541176317,3.427,-86,1.709,-83,2.373,-84,3.75,-83,3.403,-86,3.306,-83,1.39,-80,2.804,-84,-1.2048816666666664,0.3976128333333333,-0.8207013333333335,-1.301195,0.3944926666666668,-0.7666621666666665,-1.3563583333333336,0.3935576666666668,-0.8628228333333333,-1.2600250000000004,0.3941718333333334,-0.9157636666666666
101,101,1541176317,3.3710000000000004,-85,1.737,-83,2.355,-82,3.755,-84,3.38,-87,3.287,-83,1.371,-80,2.8,-84,-1.19786,0.39778,-0.822176,-1.2977,0.394531,-0.7730600000000001,-1.34789,0.393586,-0.872868,-1.24814,0.394295,-0.920905
102,102,1541176317,3.389,-84,1.751,-83,2.336,-82,3.75,-83,3.347,-86,3.305,-84,1.358,-80,2.795,-83,-1.1900233333333334,0.3979051666666667,-0.8221453333333334,-1.291656666666667,0.3945428333333333,-0.7782678333333334,-1.3366333333333331,0.3936083333333333,-0.8798273333333333,-1.2352866666666666,0.3944045,-0.922536
103,103,1541176317,3.403,-85,1.826,-85,2.322,-83,3.741,-83,3.385,-86,3.301,-84,1.371,-80,2.795,-83,-1.1821866666666667,0.3980303333333334,-0.8221146666666668,-1.2856133333333333,0.39455466666666666,-0.7834756666666667,-1.3253766666666666,0.3936306666666667,-0.8867866666666666,-1.2224333333333333,0.394514,-0.924167
104,104,1541176317,3.394,-84,1.577,-87,2.298,-83,3.755,-84,3.389,-88,3.31,-83,1.39,-80,2.818,-83,-1.17435,0.3981555000000001,-0.8220840000000001,-1.27957,0.3945665,-0.7886835,-1.3141200000000002,0.393653,-0.8937459999999999,-1.20958,0.3946235,-0.925798
105,105,1541176317,3.432,-86,1.5119999999999998,-88,2.289,-82,3.741,-84,3.403,-86,3.277,-83,1.39,-80,2.818,-83,-1.1665133333333333,0.3982806666666667,-0.8220533333333335,-1.2735266666666665,0.3945783333333333,-0.7938913333333333,-1.3028633333333333,0.3936753333333334,-0.9007053333333332,-1.1967266666666665,0.394733,-0.9274289999999998
106,106,1541176317,3.3710000000000004,-84,1.5019999999999998,-87,2.298,-82,3.773,-83,3.357,-86,3.31,-84,1.4269999999999998,-80,2.809,-83,-1.1586766666666666,0.3984058333333334,-0.8220226666666669,-1.267483333333333,0.3945901666666666,-0.7990991666666666,-1.2916066666666666,0.3936976666666667,-0.9076646666666666,-1.1838733333333331,0.3948424999999999,-0.9290599999999998
107,107,1541176317,3.375,-84,1.554,-86,2.28,-82,3.769,-83,3.389,-85,3.282,-83,1.4409999999999998,-80,2.827,-82,-1.15084,0.398531,-0.8219920000000001,-1.26144,0.394602,-0.804307,-1.28035,0.39372,-0.914624,-1.1710200000000002,0.394952,-0.930691
108,108,1541176317,3.361,-84,1.544,-85,2.28,-82,3.745,-83,3.408,-85,3.277,-83,1.4369999999999998,-80,2.813,-84,-1.1431316666666669,0.39860816666666665,-0.8207655,-1.2538183333333333,0.3947306666666667,-0.8067383333333333,-1.2690666666666668,0.3938676666666666,-0.9171503333333332,-1.159515,0.3952406666666667,-0.9297521666666666
109,109,1541176318,3.357,-84,1.591,-84,2.294,-82,3.769,-85,3.361,-87,3.305,-83,1.4369999999999998,-80,2.827,-82,-1.1354233333333332,0.3986853333333333,-0.8195389999999999,-1.2461966666666666,0.3948593333333333,-0.8091696666666667,-1.2577833333333337,0.3940153333333333,-0.9196766666666666,-1.14801,0.3955293333333333,-0.9288133333333332
110,110,1541176318,3.314,-85,1.629,-83,2.256,-83,3.75,-84,3.357,-85,3.287,-83,1.432,-80,2.8510000000000004,-83,-1.1277149999999998,0.3987625,-0.8183125,-1.238575,0.394988,-0.811601,-1.2465000000000002,0.3941629999999999,-0.922203,-1.136505,0.395818,-0.9278745
111,111,1541176318,3.305,-84,1.62,-84,2.252,-82,3.736,-84,3.347,-84,3.292,-83,1.474,-80,2.832,-82,-1.1200066666666664,0.3988396666666667,-0.817086,-1.2309533333333331,0.39511666666666667,-0.8140323333333334,-1.2352166666666669,0.3943106666666666,-0.9247293333333332,-1.1249999999999998,0.39610666666666666,-0.9269356666666666
112,112,1541176318,3.306,-85,1.62,-83,2.247,-82,3.712,-85,3.333,-85,3.287,-83,1.455,-81,2.846,-83,-1.112298333333333,0.3989168333333334,-0.8158595000000001,-1.2233316666666667,0.3952453333333333,-0.8164636666666667,-1.2239333333333335,0.3944583333333333,-0.9272556666666664,-1.1134949999999997,0.3963953333333333,-0.9259968333333332
113,113,1541176318,3.259,-85,1.629,-82,2.2230000000000003,-82,3.745,-84,3.342,-84,3.263,-83,1.4880000000000002,-82,2.846,-82,-1.10459,0.398994,-0.8146329999999999,-1.21571,0.395374,-0.8188949999999999,-1.21265,0.394606,-0.929782,-1.10199,0.396684,-0.925058
114,114,1541176318,3.3,-86,1.6569999999999998,-83,2.233,-83,3.778,-85,3.342,-86,3.2960000000000003,-83,1.4980000000000002,-81,2.818,-82,-1.096565,0.39922483333333336,-0.8120656666666666,-1.2072816666666668,0.395409,-0.8195634999999999,-1.201075,0.3947083333333333,-0.9300443333333334,-1.0907566666666666,0.3968651666666667,-0.922262
115,115,1541176318,3.287,-85,1.6569999999999998,-82,2.219,-82,3.755,-83,3.342,-85,3.24,-83,1.544,-81,2.832,-82,-1.08854,0.3994556666666667,-0.8094983333333332,-1.1988533333333335,0.395444,-0.8202319999999999,-1.1894999999999998,0.39481066666666653,-0.9303066666666668,-1.0795233333333332,0.3970463333333334,-0.919466
116,116,1541176318,3.24,-84,1.643,-81,2.214,-82,3.783,-83,3.338,-85,3.301,-83,1.5590000000000002,-81,2.86,-82,-1.080515,0.3996865000000001,-0.8069309999999998,-1.1904250000000005,0.39547899999999997,-0.8209004999999998,-1.1779249999999997,0.394913,-0.930569,-1.0682899999999995,0.3972275000000001,-0.9166700000000001
117,117,1541176318,3.249,-84,1.662,-81,2.2,-82,3.717,-83,3.338,-85,3.292,-84,1.568,-82,2.855,-82,-1.0724900000000002,0.3999173333333334,-0.8043636666666665,-1.181996666666667,0.395514,-0.8215689999999998,-1.1663499999999996,0.3950153333333333,-0.9308313333333336,-1.0570566666666663,0.3974086666666667,-0.913874
118,118,1541176318,3.263,-84,1.666,-81,2.2,-82,3.736,-83,3.342,-84,3.282,-83,1.5730000000000002,-82,2.86,-82,-1.0644650000000002,0.4001481666666668,-0.8017963333333331,-1.1735683333333338,0.395549,-0.8222374999999997,-1.1547749999999994,0.3951176666666666,-0.9310936666666668,-1.0458233333333329,0.3975898333333334,-0.911078
119,119,1541176318,3.235,-84,1.652,-81,2.191,-82,3.759,-85,3.338,-86,3.282,-86,1.554,-82,2.86,-83,-1.05644,0.400379,-0.799229,-1.16514,0.395584,-0.8229059999999999,-1.1432,0.39522,-0.931356,-1.03459,0.397771,-0.908282
120,120,1541176318,3.263,-85,1.6569999999999998,-82,2.167,-82,3.731,-83,3.301,-85,3.254,-84,1.615,-83,2.86,-82,-1.04866,0.40036716666666666,-0.795277,-1.1566166666666668,0.39572,-0.8216018333333333,-1.1319350000000001,0.395513,-0.9293558333333332,-1.024165166666667,0.3979778333333333,-0.90356
121,121,1541176318,3.174,-85,1.638,-81,2.205,-82,3.745,-84,3.301,-84,3.245,-84,1.587,-83,2.855,-82,-1.04088,0.4003553333333333,-0.7913250000000001,-1.1480933333333336,0.395856,-0.8202976666666666,-1.1206699999999998,0.395806,-0.9273556666666666,-1.0137403333333332,0.3981846666666666,-0.8988379999999999
122,122,1541176318,3.254,-85,1.634,-81,2.181,-81,3.703,-84,3.2960000000000003,-85,3.24,-83,1.54,-84,2.865,-83,-1.0331,0.4003435,-0.7873730000000001,-1.1395700000000004,0.395992,-0.8189934999999999,-1.1094049999999998,0.3960989999999999,-0.9253555,-1.0033154999999998,0.3983915,-0.8941159999999999
123,123,1541176318,3.174,-85,1.652,-81,2.181,-82,3.689,-85,3.259,-85,3.221,-84,1.507,-86,2.888,-83,-1.0253200000000002,0.4003316666666667,-0.7834210000000001,-1.1310466666666672,0.396128,-0.8176893333333333,-1.0981399999999997,0.3963919999999999,-0.9233553333333332,-0.9928906666666664,0.3985983333333333,-0.8893939999999999
124,124,1541176318,3.207,-87,1.699,-82,2.176,-83,3.712,-87,3.292,-85,3.235,-84,1.493,-85,2.837,-81,-1.0175400000000003,0.4003198333333334,-0.7794690000000002,-1.122523333333334,0.3962640000000001,-0.8163851666666666,-1.0868749999999996,0.3966849999999999,-0.9213551666666664,-0.9824658333333331,0.3988051666666666,-0.8846719999999999
125,125,1541176318,3.188,-83,1.662,-81,2.176,-82,3.68,-84,3.282,-85,3.249,-84,1.465,-85,2.855,-82,-1.00976,0.400308,-0.775517,-1.114,0.3964,-0.815081,-1.07561,0.396978,-0.919355,-0.972041,0.399012,-0.87995
126,126,1541176318,3.1460000000000004,-85,1.671,-81,2.139,-81,3.661,-85,3.306,-85,3.212,-84,1.4509999999999998,-86,2.86,-81,-1.0016455,0.400348,-0.7711118333333333,-1.10516,0.396714,-0.8122636666666667,-1.0653183333333334,0.3972103333333333,-0.91588,-0.9624213333333332,0.3991835,-0.87495
127,127,1541176318,3.1460000000000004,-84,1.671,-81,2.172,-81,3.651,-85,3.235,-86,3.207,-83,1.46,-86,2.865,-81,-0.993531,0.400388,-0.7667066666666666,-1.0963200000000002,0.3970280000000001,-0.8094463333333334,-1.0550266666666668,0.39744266666666667,-0.912405,-0.9528016666666664,0.399355,-0.86995
128,128,1541176318,3.16,-85,1.713,-81,2.181,-81,3.623,-85,3.259,-85,3.235,-84,1.484,-86,2.874,-83,-0.9854165,0.400428,-0.7623015000000001,-1.0874800000000002,0.3973420000000001,-0.806629,-1.0447350000000002,0.397675,-0.90893,-0.943182,0.3995265,-0.86495
129,129,1541176319,3.1460000000000004,-84,1.723,-82,2.191,-82,3.609,-84,3.2310000000000003,-85,3.188,-84,1.474,-87,2.879,-82,-0.977302,0.400468,-0.7578963333333333,-1.0786400000000005,0.3976560000000001,-0.8038116666666667,-1.0344433333333336,0.3979073333333333,-0.905455,-0.9335623333333332,0.399698,-0.85995
130,130,1541176319,3.141,-85,1.699,-81,2.139,-81,3.6,-85,3.245,-85,3.207,-84,1.5019999999999998,-87,2.865,-81,-0.9691875,0.4005079999999999,-0.7534911666666666,-1.0698000000000003,0.39797000000000016,-0.8009943333333334,-1.024151666666667,0.39813966666666667,-0.90198,-0.9239426666666664,0.3998694999999999,-0.85495
131,131,1541176319,3.141,-84,1.662,-80,2.162,-81,3.623,-85,3.2260000000000004,-85,3.202,-84,1.507,-87,2.855,-82,-0.961073,0.400548,-0.7490859999999999,-1.06096,0.398284,-0.798177,-1.01386,0.398372,-0.8985049999999999,-0.914323,0.400041,-0.84995
132,132,1541176319,3.141,-85,1.695,-81,2.186,-81,3.572,-84,3.207,-85,3.179,-84,1.53,-87,2.874,-81,-0.953081,0.400512,-0.7437729999999999,-1.05249,0.398365,-0.794755,-1.00329,0.398954,-0.8948780000000001,-0.904904,0.400233,-0.8441770000000001
133,133,1541176319,3.132,-84,1.741,-81,2.209,-82,3.5860000000000003,-86,3.193,-85,3.17,-84,1.5630000000000002,-89,2.893,-81,-0.945917,0.400646,-0.738872,-1.04409,0.398579,-0.791978,-0.993488,0.399143,-0.890667,-0.895282,0.400439,-0.83839
134,134,1541176319,3.137,-87,1.713,-81,2.172,-82,3.5580000000000003,-88,3.235,-86,3.137,-85,1.554,-87,2.865,-81,-0.938216,0.400618,-0.734143,-1.03536,0.398527,-0.788004,-0.983369,0.39963,-0.88731,-0.8858520000000001,0.400284,-0.832828
135,135,1541176319,3.137,-84,1.756,-80,2.172,-81,3.549,-86,3.202,-85,3.16,-84,1.554,-86,2.846,-82,-0.931117,0.400964,-0.729677,-1.02747,0.399022,-0.785366,-0.974059,0.399958,-0.883641,-0.877075,0.400797,-0.8281040000000001
136,136,1541176319,3.151,-84,1.746,-81,2.144,-82,3.53,-85,3.16,-85,3.188,-84,1.582,-86,2.855,-81,-0.924389,0.401852,-0.724527,-1.01966,0.398785,-0.782168,-0.96505,0.40002,-0.879432,-0.8692110000000001,0.400811,-0.8226030000000001
137,137,1541176319,3.137,-84,1.709,-81,2.181,-81,3.539,-85,3.16,-85,3.151,-84,1.596,-86,2.8510000000000004,-81,-0.917627,0.401877,-0.719947,-1.01231,0.398945,-0.778984,-0.956368,0.399459,-0.8753860000000001,-0.861369,0.400879,-0.816716
138,138,1541176319,3.109,-84,1.695,-81,2.172,-81,3.553,-87,3.1180000000000003,-85,3.174,-84,1.638,-86,2.869,-82,-0.911624,0.401989,-0.714775,-1.0059,0.398616,-0.775662,-0.94717,0.399574,-0.871289,-0.8529389999999999,0.401043,-0.81058
139,139,1541176319,3.104,-84,1.713,-81,2.176,-81,3.4930000000000003,-86,3.1180000000000003,-85,3.141,-84,1.671,-85,2.855,-82,-0.904167,0.401949,-0.710662,-0.997041,0.399336,-0.7730819999999999,-0.937144,0.399869,-0.8669629999999999,-0.84426,0.400938,-0.804742
140,140,1541176319,3.127,-84,1.723,-80,2.181,-81,3.469,-86,3.095,-86,3.109,-84,1.681,-86,2.855,-81,-0.896366,0.402064,-0.705413,-0.98904,0.399171,-0.768091,-0.928694,0.399643,-0.861734,-0.836144,0.401086,-0.799471
141,141,1541176319,3.08,-84,1.7180000000000002,-80,2.162,-81,3.497,-87,3.071,-85,3.104,-85,1.666,-87,2.874,-81,-0.888799,0.402202,-0.699515,-0.981035,0.399048,-0.762551,-0.920979,0.399694,-0.856485,-0.828356,0.401279,-0.793859
142,142,1541176319,3.099,-84,1.723,-81,2.186,-81,3.455,-87,3.104,-85,3.1180000000000003,-86,1.671,-87,2.846,-81,-0.8811969999999999,0.402272,-0.6945279999999999,-0.973607,0.398956,-0.757447,-0.912884,0.399867,-0.851409,-0.820795,0.401628,-0.788663
143,143,1541176319,3.132,-82,1.779,-81,2.2,-82,3.432,-88,3.09,-88,3.113,-87,1.723,-89,2.888,-83,-0.872819,0.402669,-0.6901229999999999,-0.965399,0.399304,-0.753112,-0.904427,0.39955,-0.846033,-0.812316,0.401724,-0.783464
144,144,1541176319,3.09,-84,1.756,-81,2.167,-81,3.403,-86,3.09,-86,3.085,-84,1.704,-87,2.855,-81,-0.864125,0.40308,-0.68499,-0.956591,0.399329,-0.747794,-0.8956639999999999,0.399609,-0.841201,-0.803955,0.401753,-0.778319
145,145,1541176319,3.09,-84,1.76,-81,2.158,-80,3.399,-88,3.034,-85,3.0660000000000003,-83,1.662,-87,2.837,-81,-0.857505,0.402656,-0.6790069999999999,-0.949239,0.399515,-0.742154,-0.8877790000000001,0.399998,-0.835614,-0.796076,0.40186,-0.772479
146,146,1541176319,3.09,-84,1.727,-81,2.172,-81,3.389,-87,3.019,-86,3.062,-84,1.77,-87,2.869,-81,-0.850038,0.403062,-0.6735399999999999,-0.941643,0.399903,-0.737827,-0.8804219999999999,0.399913,-0.830774,-0.788291,0.402047,-0.766943
147,147,1541176319,3.062,-84,1.756,-81,2.172,-81,3.357,-87,3.005,-85,3.0660000000000003,-85,1.704,-88,2.846,-81,-0.8420549999999999,0.403442,-0.668479,-0.932873,0.400048,-0.732917,-0.871123,0.400327,-0.825343,-0.779972,0.402257,-0.7617520000000001
148,148,1541176319,3.085,-84,1.741,-81,2.162,-81,3.361,-89,3.015,-85,3.052,-84,1.723,-88,2.855,-82,-0.832376,0.4038,-0.663285,-0.924683,0.399828,-0.726787,-0.8626360000000001,0.400626,-0.8197200000000001,-0.771066,0.402022,-0.755591
149,149,1541176320,3.095,-83,1.751,-80,2.191,-81,3.306,-87,3.0010000000000003,-86,3.0380000000000003,-85,1.6569999999999998,-86,2.86,-81,-0.8257690000000001,0.403481,-0.655918,-0.916311,0.400118,-0.720833,-0.853941,0.400864,-0.813669,-0.762576,0.402329,-0.74934
150,150,1541176320,3.0660000000000003,-84,1.798,-81,2.181,-81,3.314,-87,2.982,-86,3.034,-84,1.624,-86,2.855,-81,-0.8164399999999999,0.403766,-0.651261,-0.908126,0.400164,-0.7150529999999999,-0.845628,0.40107,-0.80755,-0.754391,0.40265,-0.743661
151,151,1541176320,3.071,-85,1.779,-80,2.195,-81,3.263,-87,3.005,-86,3.043,-84,1.648,-86,2.855,-81,-0.809502,0.40384,-0.644149,-0.899967,0.400422,-0.709594,-0.83704,0.40121,-0.801991,-0.746161,0.402609,-0.7377199999999999
152,152,1541176320,3.048,-83,1.784,-81,2.219,-81,3.282,-90,2.968,-87,3.052,-85,1.652,-87,2.8510000000000004,-83,-0.800026,0.404181,-0.639875,-0.891757,0.400968,-0.704354,-0.828183,0.401473,-0.7962859999999999,-0.737536,0.402926,-0.7315619999999999
153,153,1541176320,3.057,-85,1.779,-83,2.205,-82,3.305,-89,2.949,-87,3.029,-86,1.648,-85,2.814,-82,-0.7920470000000001,0.404041,-0.6336,-0.8835540000000001,0.400923,-0.698567,-0.8202450000000001,0.401588,-0.790284,-0.729626,0.403225,-0.725841
154,154,1541176320,3.048,-84,1.77,-81,2.162,-81,3.263,-88,2.963,-85,2.9960000000000004,-85,1.62,-85,2.832,-81,-0.785176,0.404216,-0.627156,-0.875533,0.400978,-0.692901,-0.811904,0.401808,-0.785107,-0.7214229999999999,0.403109,-0.719778
155,155,1541176320,3.052,-85,1.802,-81,2.176,-81,3.2260000000000004,-87,2.944,-85,2.9960000000000004,-85,1.629,-86,2.818,-81,-0.776162,0.404614,-0.623396,-0.867332,0.401261,-0.688142,-0.803478,0.401703,-0.7796649999999999,-0.713249,0.403276,-0.714197
156,156,1541176320,3.062,-84,1.817,-80,2.209,-81,3.207,-86,2.935,-85,3.01,-84,1.643,-86,2.809,-81,-0.769325,0.404565,-0.615694,-0.85934,0.401409,-0.682116,-0.795289,0.40204,-0.773892,-0.70525,0.403451,-0.70814
157,157,1541176320,3.071,-84,1.779,-81,2.172,-81,3.254,-89,2.963,-89,2.987,-87,1.695,-86,2.813,-82,-0.761818,0.404682,-0.609715,-0.8515299999999999,0.401407,-0.676596,-0.7873399999999999,0.402333,-0.767864,-0.6972619999999999,0.403634,-0.701873
158,158,1541176320,3.015,-84,1.812,-80,2.205,-81,3.273,-87,2.944,-85,3.005,-85,1.732,-87,2.827,-81,-0.7539020000000001,0.404787,-0.603377,-0.843447,0.401716,-0.6708729999999999,-0.778885,0.402404,-0.762063,-0.689133,0.403706,-0.695647
159,159,1541176320,3.034,-84,1.817,-81,2.186,-81,3.235,-87,2.926,-85,2.959,-84,1.765,-88,2.832,-81,-0.745923,0.404912,-0.5978479999999999,-0.8351700000000001,0.402082,-0.665276,-0.770135,0.402853,-0.755912,-0.680945,0.40396,-0.689738
160,160,1541176320,3.0010000000000003,-84,1.788,-81,2.219,-81,3.245,-87,2.9210000000000003,-85,2.9960000000000004,-84,1.788,-88,2.846,-81,-0.7381800000000001,0.404714,-0.592173,-0.827527,0.401858,-0.659409,-0.76239,0.4029,-0.750287,-0.673304,0.404057,-0.6832779999999999
161,161,1541176320,3.005,-85,1.802,-81,2.205,-81,3.198,-86,2.9210000000000003,-85,2.94,-85,1.821,-86,2.786,-81,-0.730356,0.404714,-0.586559,-0.820042,0.401913,-0.6537729999999999,-0.754383,0.40254,-0.744224,-0.665553,0.404088,-0.677175
162,162,1541176320,3.029,-86,1.826,-82,2.186,-82,3.207,-89,2.898,-86,2.959,-86,1.849,-88,2.795,-81,-0.723236,0.404946,-0.5810310000000001,-0.812347,0.401745,-0.6483,-0.746957,0.402547,-0.738819,-0.6581560000000001,0.404188,-0.671457
163,163,1541176320,3.01,-85,1.872,-81,2.209,-81,3.216,-86,2.902,-85,2.926,-84,1.872,-86,2.809,-81,-0.716105,0.404853,-0.5759380000000001,-0.805301,0.40152,-0.643204,-0.739787,0.402542,-0.733367,-0.650888,0.404372,-0.6661020000000001
164,164,1541176320,3.015,-84,1.812,-81,2.191,-81,3.193,-86,2.912,-84,2.93,-83,1.91,-86,2.804,-82,-0.709391,0.40543,-0.56935,-0.7979930000000001,0.40162,-0.637707,-0.7319640000000001,0.402425,-0.728103,-0.643393,0.404527,-0.660291
165,165,1541176320,3.01,-84,1.858,-81,2.214,-81,3.179,-85,2.846,-84,2.968,-84,1.957,-85,2.827,-81,-0.701435,0.405314,-0.564257,-0.790792,0.40176,-0.63216,-0.7242029999999999,0.402929,-0.722178,-0.635288,0.404481,-0.653977
