,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
100,100,1541175055,2.2,-82,3.389,-83,2.682,-87,1.891,-84,1.25,-81,2.7430000000000003,-86,3.4930000000000003,-84,3.694,-84,1.03333,0.412646,-0.311207,1.08837,0.410632,-0.21319,0.991567,0.411145,-0.156624,0.937245,0.410488,-0.254314
101,101,1541175055,2.214,-82,3.4360000000000004,-83,2.72,-87,1.882,-84,1.254,-82,2.7060000000000004,-86,3.479,-85,3.689,-84,1.03519,0.4126510000000001,-0.306711,1.09185,0.410776,-0.208791,0.995611,0.41132,-0.15093399999999998,0.940005,0.410456,-0.247479
102,102,1541175055,2.2230000000000003,-82,3.427,-83,2.748,-87,1.882,-84,1.245,-83,2.725,-88,3.4930000000000003,-87,3.703,-85,1.03796,0.41258,-0.301352,1.09577,0.410634,-0.20415,1.00009,0.4113850000000001,-0.145427,0.943314,0.410449,-0.24142600000000006
103,103,1541175055,2.219,-82,3.4410000000000003,-83,2.696,-88,1.877,-84,1.231,-82,2.729,-86,3.516,-85,3.703,-84,1.0411700000000002,0.412836,-0.296591,1.09856,0.41119,-0.199079,1.00295,0.411667,-0.140335,0.94631,0.410668,-0.23593000000000006
104,104,1541175055,2.186,-82,3.422,-83,2.72,-88,1.849,-84,1.212,-81,2.696,-86,3.525,-85,3.726,-84,1.04423,0.412647,-0.290502,1.10198,0.410879,-0.193343,1.00661,0.411655,-0.134602,0.949928,0.410589,-0.229754
105,105,1541175055,2.209,-81,3.427,-84,2.739,-88,1.844,-84,1.189,-81,2.678,-85,3.535,-85,3.698,-84,1.04791,0.412694,-0.284857,1.10577,0.410771,-0.187745,1.01047,0.411583,-0.128887,0.953499,0.410728,-0.22450100000000006
106,106,1541175055,2.256,-82,3.446,-83,2.818,-87,1.835,-84,1.207,-81,2.682,-86,3.544,-86,3.666,-84,1.05128,0.412458,-0.278881,1.10983,0.410904,-0.182179,1.0146,0.411665,-0.122802,0.957038,0.41071,-0.21869
107,107,1541175055,2.237,-82,3.45,-84,2.814,-87,1.845,-86,1.203,-82,2.7110000000000003,-85,3.516,-85,3.68,-85,1.05572,0.41277,-0.27323600000000003,1.11362,0.41087,-0.17632,1.01833,0.411643,-0.117111,0.960986,0.410882,-0.212613
108,108,1541175055,2.256,-82,3.4410000000000003,-83,2.832,-87,1.831,-84,1.1840000000000002,-81,2.701,-85,3.562,-86,3.675,-84,1.05919,0.412515,-0.266789,1.1172,0.4108770000000001,-0.170536,1.02201,0.411642,-0.111195,0.964962,0.410946,-0.206817
109,109,1541175055,2.237,-81,3.427,-84,2.809,-87,1.821,-84,1.254,-82,2.645,-86,3.548,-86,3.68,-84,1.06218,0.412723,-0.261794,1.12099,0.410959,-0.16526300000000002,1.02598,0.411675,-0.105498,0.968453,0.411016,-0.200927
110,110,1541175055,2.252,-82,3.446,-83,2.813,-88,1.779,-84,1.217,-82,2.631,-85,3.544,-86,3.689,-84,1.0669799999999998,0.412592,-0.255131,1.12485,0.410811,-0.159613,1.03034,0.411823,-0.0996597,0.972227,0.411086,-0.194804
111,111,1541175055,2.266,-81,3.4360000000000004,-84,2.837,-88,1.793,-86,1.1840000000000002,-81,2.668,-85,3.562,-85,3.684,-85,1.06985,0.412461,-0.250228,1.1288,0.410809,-0.153975,1.0341,0.41156,-0.0940279,0.975955,0.411005,-0.189266
112,112,1541175056,2.294,-83,3.46,-85,2.827,-90,1.774,-86,1.221,-82,2.64,-85,3.605,-85,3.689,-84,1.0739299999999998,0.412358,-0.244317,1.13251,0.410477,-0.147921,1.03733,0.411696,-0.0884868,0.98003,0.4112770000000001,-0.183786
113,113,1541175056,2.289,-81,3.446,-84,2.879,-88,1.77,-85,1.221,-81,2.612,-86,3.6,-85,3.694,-84,1.07675,0.412703,-0.237318,1.13518,0.410921,-0.142427,1.0404,0.411541,-0.0824949,0.982412,0.410923,-0.178038
114,114,1541175056,2.298,-81,3.464,-84,2.883,-88,1.751,-85,1.207,-82,2.635,-85,3.5860000000000003,-86,3.698,-84,1.08013,0.412776,-0.232573,1.13785,0.410605,-0.13614400000000002,1.04303,0.411621,-0.07685499999999999,0.985434,0.410785,-0.172234
115,115,1541175056,2.266,-81,3.455,-84,2.879,-87,1.727,-84,1.189,-82,2.654,-85,3.623,-87,3.694,-84,1.08341,0.412571,-0.227656,1.14122,0.410928,-0.13054000000000002,1.04626,0.411348,-0.0714538,0.988779,0.411034,-0.167072
116,116,1541175056,2.275,-82,3.46,-85,2.855,-88,1.751,-86,1.189,-82,2.678,-85,3.6,-86,3.689,-85,1.08718,0.41287,-0.22107,1.14478,0.41065,-0.124908,1.0498,0.411582,-0.0654841,0.992628,0.411034,-0.16129300000000002
117,117,1541175056,2.28,-81,3.497,-84,2.869,-88,1.7180000000000002,-84,1.198,-81,2.659,-85,3.619,-86,3.694,-84,1.08999,0.412614,-0.215775,1.14809,0.41084,-0.119281,1.05244,0.4114390000000001,-0.06011030000000001,0.99544,0.4109890000000001,-0.155862
118,118,1541175056,2.261,-82,3.474,-84,2.902,-89,1.704,-85,1.175,-81,2.631,-85,3.656,-86,3.703,-84,1.09332,0.412999,-0.21015,1.15095,0.4110430000000001,-0.113409,1.05528,0.411691,-0.0544904,0.998642,0.410918,-0.150338
119,119,1541175056,2.266,-82,3.469,-83,2.879,-88,1.713,-85,1.175,-81,2.645,-85,3.623,-85,3.68,-85,1.09672,0.412736,-0.203743,1.15417,0.411268,-0.107604,1.05848,0.4119100000000001,-0.0488806,1.0019,0.4110720000000001,-0.144834
120,120,1541175056,2.2840000000000003,-82,3.483,-83,2.869,-88,1.732,-84,1.175,-81,2.593,-86,3.609,-85,3.675,-86,1.1006,0.412787,-0.198514,1.15691,0.411476,-0.101192,1.06047,0.411565,-0.043644,1.00524,0.4109680000000001,-0.14012
121,121,1541175056,2.27,-82,3.502,-84,2.893,-88,1.695,-85,1.17,-82,2.6260000000000003,-87,3.619,-85,3.68,-86,1.10507,0.412998,-0.192053,1.15941,0.411261,-0.0947111,1.06238,0.412091,-0.0382798,1.00835,0.4110430000000001,-0.136036
122,122,1541175056,2.345,-82,3.516,-83,2.888,-88,1.713,-84,1.165,-81,2.593,-85,3.661,-84,3.694,-84,1.10859,0.413048,-0.186751,1.16211,0.411637,-0.08799810000000001,1.0643200000000002,0.412512,-0.033262699999999985,1.01169,0.411027,-0.131487
123,123,1541175056,2.317,-81,3.4930000000000003,-83,2.9160000000000004,-88,1.676,-84,1.17,-81,2.589,-85,3.656,-85,3.698,-84,1.11283,0.413279,-0.181151,1.16468,0.411465,-0.0819113,1.06584,0.41215,-0.0282319,1.01471,0.410996,-0.127452
124,124,1541175056,2.312,-81,3.488,-84,2.879,-88,1.662,-84,1.165,-81,2.593,-85,3.689,-87,3.694,-84,1.11593,0.413254,-0.17566500000000002,1.16614,0.4118600000000001,-0.074568,1.06785,0.4124310000000001,-0.0234752,1.0174,0.411069,-0.122592
125,125,1541175056,2.298,-81,3.502,-83,2.888,-90,1.685,-84,1.146,-81,2.589,-86,3.675,-85,3.708,-85,1.11892,0.413117,-0.17005399999999998,1.16823,0.411891,-0.06827589999999999,1.06863,0.412363,-0.0182142,1.01987,0.410763,-0.118183
126,126,1541175056,2.2840000000000003,-82,3.544,-83,2.855,-92,1.713,-86,1.161,-81,2.584,-85,3.684,-85,3.68,-84,1.1223299999999998,0.413242,-0.16371,1.16989,0.412257,-0.06195800000000001,1.06893,0.412428,-0.0134545,1.02214,0.410994,-0.113424
127,127,1541175056,2.355,-81,3.525,-83,2.827,-91,1.652,-84,1.165,-81,2.589,-86,3.689,-86,3.68,-84,1.12572,0.413128,-0.157857,1.17198,0.4123310000000001,-0.055647,1.07066,0.412501,-0.00823609,1.02499,0.410972,-0.10892
128,128,1541175056,2.3080000000000003,-81,3.511,-83,2.837,-92,1.676,-84,1.165,-81,2.5660000000000003,-85,3.703,-85,3.694,-84,1.12898,0.413591,-0.151829,1.17432,0.412498,-0.0483776,1.07219,0.412437,-0.00248494,1.02742,0.410937,-0.103656
129,129,1541175056,2.355,-82,3.516,-83,2.846,-90,1.685,-84,1.123,-80,2.5660000000000003,-85,3.689,-86,3.684,-84,1.13257,0.41375,-0.144812,1.1762,0.412472,-0.0414336,1.07434,0.412776,0.00405223,1.03034,0.410872,-0.0993185
130,130,1541175056,2.331,-82,3.5210000000000004,-83,2.855,-89,1.699,-84,1.17,-81,2.57,-86,3.68,-85,3.694,-84,1.13698,0.413299,-0.137736,1.17724,0.412591,-0.0328971,1.07399,0.412577,0.00871632,1.03393,0.410699,-0.0950571
131,131,1541175056,2.322,-83,3.516,-84,2.879,-89,1.685,-85,1.161,-81,2.5660000000000003,-87,3.708,-85,3.68,-85,1.14153,0.41342,-0.13108399999999998,1.17867,0.412272,-0.024628,1.0739,0.412997,0.0138713,1.03733,0.410697,-0.091097
132,132,1541175057,2.345,-82,3.507,-83,2.846,-90,1.6569999999999998,-85,1.142,-80,2.57,-85,3.717,-85,3.675,-84,1.14622,0.413725,-0.124271,1.18065,0.412501,-0.0167736,1.07491,0.412967,0.0187185,1.0409700000000002,0.410812,-0.08724839999999999
133,133,1541175057,2.359,-82,3.544,-83,2.907,-89,1.652,-85,1.165,-80,2.5660000000000003,-85,3.717,-86,3.67,-85,1.1489200000000002,0.413512,-0.118818,1.18151,0.41233,-0.01135,1.07462,0.412911,0.0218307,1.04311,0.410949,-0.0845192
134,134,1541175057,2.392,-82,3.544,-83,2.912,-90,1.6569999999999998,-85,1.156,-81,2.584,-85,3.712,-85,3.661,-85,1.15386,0.413311,-0.10903,1.18198,0.412604,-0.000340182,1.07462,0.412711,0.0291183,1.04688,0.410918,-0.0781778
135,135,1541175057,2.359,-82,3.548,-83,2.912,-90,1.615,-86,1.161,-80,2.57,-85,3.722,-86,3.67,-85,1.158,0.413148,-0.101682,1.18328,0.412212,0.00838739,1.07436,0.412497,0.0339471,1.04997,0.41105,-0.07396660000000001
136,136,1541175057,2.425,-83,3.5580000000000003,-84,2.907,-90,1.554,-85,1.137,-80,2.593,-85,3.75,-86,3.656,-85,1.16213,0.4133060000000001,-0.0943913,1.18432,0.412461,0.0157566,1.0749,0.412488,0.0383071,1.05353,0.411041,-0.0702618
137,137,1541175057,2.369,-82,3.553,-83,2.93,-89,1.596,-85,1.128,-80,2.617,-85,3.797,-87,3.647,-85,1.16591,0.41295,-0.0878172,1.18492,0.412127,0.0233118,1.07566,0.412762,0.0435695,1.05653,0.411157,-0.0663248
138,138,1541175057,2.388,-83,3.544,-83,2.935,-89,1.605,-85,1.119,-80,2.603,-85,3.736,-87,3.633,-85,1.16989,0.41299,-0.0791733,1.18416,0.412523,0.0325924,1.0741,0.412193,0.0486014,1.05982,0.411461,-0.0623405
139,139,1541175057,2.378,-83,3.5580000000000003,-82,3.005,-88,1.587,-85,1.165,-81,2.607,-84,3.755,-86,3.637,-85,1.17418,0.4129060000000001,-0.0723847,1.18296,0.412429,0.0388081,1.07273,0.412698,0.0499952,1.06364,0.411217,-0.0617634
140,140,1541175057,2.406,-83,3.572,-83,3.015,-87,1.605,-84,1.161,-81,2.607,-87,3.778,-86,3.661,-86,1.17787,0.4126260000000001,-0.0659179,1.18244,0.411773,0.0462717,1.07151,0.412582,0.0520752,1.0667,0.411536,-0.0587501
141,141,1541175057,2.373,-84,3.576,-83,3.015,-87,1.605,-86,1.156,-81,2.5980000000000003,-85,3.717,-86,3.661,-85,1.17989,0.4130680000000001,-0.0594899,1.181,0.4119310000000001,0.0525712,1.06948,0.412673,0.05524119999999999,1.06919,0.411396,-0.0560101
142,142,1541175057,2.355,-83,3.525,-83,3.019,-87,1.591,-84,1.161,-80,2.612,-86,3.773,-86,3.656,-86,1.18103,0.4133060000000001,-0.052486,1.17757,0.412522,0.0591626,1.06566,0.412789,0.0572408,1.07011,0.411211,-0.0533495
143,143,1541175057,2.373,-83,3.5210000000000004,-82,3.071,-87,1.62,-85,1.1840000000000002,-81,2.589,-86,3.745,-86,3.651,-86,1.18181,0.413703,-0.0445727,1.17325,0.412591,0.0669677,1.06225,0.412488,0.0598241,1.07133,0.411154,-0.0501066
144,144,1541175057,2.397,-83,3.548,-82,3.024,-86,1.671,-84,1.161,-81,2.603,-87,3.783,-87,3.633,-85,1.18384,0.414076,-0.0364311,1.17021,0.41257,0.0745682,1.05946,0.412638,0.062683,1.0733700000000002,0.411501,-0.0471691
145,145,1541175057,2.392,-83,3.562,-82,3.034,-85,1.676,-84,1.165,-81,2.579,-87,3.759,-87,3.637,-85,1.18562,0.414407,-0.0288186,1.16717,0.412682,0.08147489999999999,1.05716,0.412668,0.0652298,1.07585,0.411619,-0.0439441
146,146,1541175057,2.373,-83,3.553,-82,3.085,-86,1.704,-83,1.198,-81,2.659,-86,3.722,-87,3.651,-86,1.1861,0.414268,-0.0207576,1.16327,0.41278,0.08858869999999999,1.05375,0.412796,0.0662377,1.07722,0.411552,-0.0411718
147,147,1541175057,2.402,-83,3.544,-83,3.113,-86,1.671,-83,1.1840000000000002,-81,2.612,-89,3.741,-86,3.637,-85,1.18622,0.41438,-0.012764200000000002,1.15784,0.413559,0.0950606,1.05018,0.41254,0.068493,1.07853,0.411673,-0.0383907
148,148,1541175057,2.383,-84,3.553,-83,3.151,-85,1.634,-83,1.207,-81,2.617,-90,3.773,-85,3.628,-87,1.18692,0.414537,-0.00513992,1.1541,0.413872,0.102614,1.04751,0.412434,0.0704104,1.0805,0.411832,-0.035069
149,149,1541175057,2.388,-84,3.525,-82,3.16,-85,1.62,-84,1.207,-81,2.514,-90,3.783,-85,3.605,-86,1.18757,0.414583,0.00333504,1.14963,0.4133979999999999,0.108764,1.0446799999999998,0.412665,0.07194919999999999,1.08279,0.412347,-0.0319022
150,150,1541175057,2.416,-85,3.567,-83,3.179,-87,1.605,-84,1.236,-81,2.439,-91,3.783,-86,3.637,-89,1.1873200000000002,0.414418,0.0116158,1.14359,0.413699,0.115115,1.0416,0.412556,0.07311619999999999,1.0845,0.412089,-0.0288899
151,151,1541175057,2.42,-85,3.544,-83,3.174,-86,1.61,-84,1.221,-81,2.388,-88,3.778,-85,3.5810000000000004,-86,1.18587,0.414753,0.020505,1.13729,0.4133600000000001,0.120537,1.03742,0.412564,0.0742709,1.08558,0.411713,-0.025235
152,152,1541175058,2.458,-85,3.5580000000000003,-83,3.207,-86,1.596,-83,1.259,-81,2.434,-87,3.839,-86,3.637,-87,1.18509,0.414749,0.0290703,1.13163,0.413483,0.127081,1.03395,0.412437,0.0756996,1.08703,0.411616,-0.021808900000000003
153,153,1541175058,2.467,-84,3.5810000000000004,-83,3.212,-87,1.582,-83,1.245,-82,2.542,-87,3.863,-86,3.6,-88,1.18413,0.414607,0.0378055,1.12566,0.413736,0.13253199999999998,1.03101,0.412581,0.0755123,1.089,0.411545,-0.0184722
154,154,1541175058,2.547,-85,3.5580000000000003,-83,3.254,-87,1.596,-83,1.24,-82,2.5660000000000003,-87,3.942,-86,3.628,-87,1.18336,0.414452,0.0457642,1.1205200000000002,0.413875,0.138022,1.02822,0.41315,0.0752494,1.09123,0.411244,-0.015318200000000002
155,155,1541175058,2.533,-83,3.539,-84,3.268,-88,1.5730000000000002,-83,1.2819999999999998,-82,2.556,-86,4.0360000000000005,-88,3.605,-90,1.18137,0.4143810000000001,0.052478099999999986,1.11393,0.413997,0.142291,1.02514,0.412828,0.0747404,1.09262,0.411124,-0.0125659
156,156,1541175058,2.524,-84,3.544,-83,3.319,-89,1.544,-83,1.287,-82,2.57,-86,4.0310000000000015,-86,3.614,-88,1.17892,0.414153,0.060001699999999984,1.10781,0.414323,0.145699,1.02183,0.413218,0.0736814,1.09443,0.4114,-0.0104575
157,157,1541175058,2.509,-83,3.544,-84,3.287,-88,1.582,-82,1.245,-84,2.514,-85,4.0680000000000005,-86,3.5860000000000003,-88,1.1761,0.414644,0.06754650000000001,1.10095,0.415071,0.149093,1.01873,0.413157,0.0725289,1.09505,0.411184,-0.00695869
158,158,1541175058,2.552,-83,3.548,-84,3.202,-88,1.5590000000000002,-82,1.231,-83,2.533,-85,4.05,-86,3.5580000000000003,-88,1.17176,0.414907,0.07623060000000001,1.09251,0.414603,0.154103,1.01403,0.413101,0.0745962,1.09373,0.411563,-0.0015949999999999998
159,159,1541175058,2.505,-83,3.5810000000000004,-84,2.968,-89,1.544,-82,1.25,-85,2.491,-84,4.0680000000000005,-85,3.572,-89,1.16688,0.415,0.08562610000000001,1.08412,0.414311,0.15948800000000002,1.00892,0.412888,0.07589510000000001,1.09359,0.411513,0.00362909
160,160,1541175058,2.5380000000000003,-83,3.562,-86,2.968,-88,1.568,-82,1.268,-83,2.463,-86,4.045,-85,3.525,-91,1.16269,0.4148600000000001,0.0949954,1.07459,0.414582,0.16283,1.00571,0.41309,0.07609989999999997,1.09421,0.41178,0.00843647
161,161,1541175058,2.547,-83,3.572,-84,2.949,-90,1.521,-81,1.259,-83,2.5,-84,4.035,-86,3.539,-89,1.15774,0.415206,0.102857,1.06564,0.414138,0.16645,1.00081,0.412759,0.0753273,1.09243,0.411703,0.0126566
162,162,1541175058,2.524,-83,3.539,-84,2.963,-88,1.507,-81,1.245,-83,2.481,-84,4.092,-86,3.525,-90,1.15064,0.415576,0.109354,1.05492,0.414265,0.16743,0.995347,0.412488,0.07440219999999999,1.08984,0.411875,0.016238
163,163,1541175058,2.491,-83,3.539,-85,2.944,-90,1.54,-81,1.2919999999999998,-82,2.472,-84,4.0680000000000005,-86,3.539,-89,1.14381,0.415838,0.116536,1.04526,0.414733,0.170004,0.991246,0.413207,0.0737012,1.08887,0.411633,0.0208756
164,164,1541175058,2.5,-84,3.549,-86,2.926,-88,1.526,-81,1.2919999999999998,-83,2.4530000000000003,-84,4.078,-87,3.562,-90,1.13553,0.416291,0.126146,1.03322,0.413839,0.173932,0.984854,0.412258,0.0744196,1.08489,0.412205,0.026844
165,165,1541175058,2.495,-83,3.548,-86,2.907,-89,1.4980000000000002,-81,1.339,-83,2.444,-85,4.064,-87,3.5860000000000003,-91,1.1269,0.416272,0.13430799999999998,1.02266,0.414582,0.175499,0.979494,0.412608,0.0739799,1.08255,0.412321,0.0321966
166,166,1541175058,2.472,-83,3.5210000000000004,-86,2.888,-86,1.53,-80,1.348,-82,2.467,-84,4.0680000000000005,-87,3.497,-91,1.11816,0.416104,0.14152,1.01157,0.414362,0.17705,0.974948,0.412134,0.071686,1.07952,0.412035,0.0368657
167,167,1541175058,2.486,-83,3.497,-87,2.935,-89,1.5119999999999998,-80,1.325,-83,2.43,-84,4.073,-86,3.5860000000000003,-90,1.1086200000000002,0.415905,0.147123,1.0005,0.414333,0.176475,0.969392,0.412374,0.0701532,1.07663,0.412066,0.0406786
168,168,1541175058,2.528,-83,3.464,-88,2.94,-87,1.493,-81,1.325,-82,2.439,-85,4.05,-87,3.535,-90,1.09998,0.41588,0.153427,0.991137,0.4144140000000001,0.177008,0.965872,0.4119020000000001,0.06808739999999999,1.074,0.412563,0.0447871
169,169,1541175058,2.514,-83,3.422,-89,2.86,-87,1.535,-80,1.339,-82,2.406,-84,4.0680000000000005,-88,3.525,-91,1.09035,0.415716,0.159973,0.979063,0.4138979999999999,0.175973,0.96149,0.412092,0.0669678,1.07071,0.412778,0.0496668
170,170,1541175058,2.514,-82,3.4360000000000004,-90,2.907,-88,1.516,-80,1.334,-83,2.416,-85,4.0310000000000015,-88,3.479,-89,1.07957,0.415736,0.164932,0.968427,0.413199,0.175375,0.956897,0.411792,0.0647075,1.06696,0.412822,0.0544137
171,171,1541175058,2.505,-83,3.479,-90,2.883,-88,1.526,-80,1.301,-82,2.406,-85,3.984,-88,3.507,-89,1.06945,0.416673,0.169758,0.956995,0.413083,0.172975,0.952054,0.41269,0.062336,1.06267,0.412841,0.0583703
172,172,1541175059,2.477,-83,3.432,-88,2.949,-87,1.5019999999999998,-80,1.32,-82,2.425,-84,3.956,-89,3.507,-90,1.05975,0.416492,0.17363299999999998,0.947203,0.412722,0.171743,0.947629,0.412649,0.0609757,1.05887,0.412926,0.062121400000000014
173,173,1541175059,2.5380000000000003,-83,3.469,-89,2.9160000000000004,-86,1.5019999999999998,-82,1.329,-82,2.416,-85,3.975,-88,3.497,-89,1.0493,0.416284,0.17666500000000002,0.936385,0.413341,0.168326,0.943348,0.411912,0.058608000000000014,1.05403,0.4129100000000001,0.06554360000000001
174,174,1541175059,2.514,-82,3.5210000000000004,-88,2.935,-86,1.4980000000000002,-81,1.315,-81,2.416,-85,3.938,-87,3.474,-89,1.03754,0.415675,0.179607,0.926557,0.412652,0.166062,0.939306,0.41175,0.0557244,1.04871,0.413354,0.0686767
175,175,1541175059,2.5,-83,3.549,-88,2.93,-88,1.535,-80,1.339,-83,2.364,-87,3.909,-89,3.474,-91,1.02777,0.415583,0.181391,0.916869,0.413009,0.162625,0.933893,0.41233,0.053625,1.04239,0.413146,0.07055
176,176,1541175059,2.5,-82,3.488,-88,2.959,-86,1.526,-80,1.329,-81,2.378,-85,3.952,-88,3.422,-90,1.01702,0.415548,0.1814,0.907117,0.412731,0.15926700000000002,0.927498,0.412169,0.0499531,1.0361200000000002,0.413263,0.0715005
177,177,1541175059,2.509,-82,3.502,-88,2.977,-87,1.516,-80,1.339,-81,2.327,-85,3.928,-89,3.479,-90,1.00709,0.415823,0.181892,0.897593,0.412732,0.154858,0.922398,0.412161,0.0469885,1.02996,0.413232,0.07278
178,178,1541175059,2.528,-82,3.497,-87,2.987,-86,1.5590000000000002,-81,1.348,-81,2.369,-86,3.914,-88,3.474,-90,0.997105,0.415867,0.181003,0.88881,0.412578,0.151203,0.916732,0.411915,0.043901800000000005,1.02341,0.413228,0.0729101
179,179,1541175059,2.57,-84,3.5580000000000003,-89,2.94,-89,1.521,-82,1.362,-83,2.341,-90,3.9,-91,3.455,-92,0.988551,0.415821,0.17951,0.8803979999999999,0.41256,0.147887,0.910172,0.411497,0.0410123,1.01654,0.413023,0.0719962
180,180,1541175059,2.514,-84,0.0,0,2.926,-88,1.54,-82,1.3530000000000002,-82,2.369,-87,3.914,-90,3.483,-89,0.979142,0.415571,0.176803,0.871192,0.412049,0.143592,0.904231,0.411666,0.0372743,1.00916,0.413191,0.07033819999999999
181,181,1541175059,2.528,-82,3.507,-87,2.912,-87,1.53,-81,1.348,-81,2.369,-86,3.933,-89,3.455,-89,0.96845,0.415242,0.174886,0.8626510000000001,0.412124,0.138451,0.898058,0.411772,0.033000199999999986,1.00222,0.41304,0.0692312
182,182,1541175059,2.491,-82,3.535,-86,2.898,-88,1.5730000000000002,-81,1.334,-81,2.331,-87,3.933,-88,3.539,-88,0.959181,0.415394,0.17369400000000002,0.8540719999999999,0.411953,0.13429000000000002,0.8923610000000001,0.411214,0.0300815,0.995927,0.41294,0.06859680000000001
183,183,1541175059,2.514,-81,3.4410000000000003,-86,2.9210000000000003,-86,1.587,-81,1.348,-83,2.364,-86,3.938,-88,3.455,-87,0.949293,0.415765,0.172846,0.845825,0.411795,0.12974000000000002,0.887108,0.411605,0.0246658,0.989147,0.413003,0.0683165
184,184,1541175059,2.519,-82,3.455,-88,2.888,-87,1.5590000000000002,-81,1.357,-81,2.378,-87,3.938,-90,3.446,-89,0.939796,0.415459,0.16976,0.8371370000000001,0.411951,0.123779,0.881813,0.411083,0.0212522,0.983263,0.413479,0.0680461
185,185,1541175059,2.533,-82,3.432,-89,2.888,-88,1.577,-82,1.358,-81,2.383,-87,3.97,-88,3.455,-86,0.929907,0.415251,0.166696,0.829356,0.411829,0.117633,0.876906,0.410744,0.017331299999999997,0.976636,0.413354,0.066387
186,186,1541175059,2.505,-82,3.403,-86,2.898,-86,1.61,-81,1.376,-82,2.373,-87,3.989,-89,3.422,-86,0.921096,0.4152810000000001,0.164164,0.821427,0.411745,0.112829,0.8713420000000001,0.41102,0.012862299999999998,0.97024,0.413224,0.0645249
187,187,1541175059,2.533,-82,3.357,-87,2.888,-85,1.591,-81,1.357,-82,2.364,-87,3.933,-90,3.46,-85,0.912734,0.415253,0.162405,0.814782,0.4113979999999999,0.108975,0.8658959999999999,0.411152,0.00968515,0.964085,0.41314,0.06230470000000001
188,188,1541175059,2.519,-82,3.314,-87,2.902,-85,1.605,-81,1.357,-82,2.369,-87,3.942,-88,3.418,-85,0.905805,0.415082,0.158607,0.807978,0.411878,0.103223,0.8605860000000001,0.411195,0.00538317,0.95791,0.413065,0.0596507
189,189,1541175059,2.528,-82,3.3710000000000004,-89,2.93,-86,1.643,-81,1.362,-81,2.35,-88,3.909,-89,3.45,-86,0.8972530000000001,0.415351,0.153738,0.800632,0.412066,0.0973141,0.8548290000000001,0.411044,0.000140502,0.951102,0.412958,0.0563278
190,190,1541175059,2.5660000000000003,-83,3.306,-86,2.9160000000000004,-87,1.643,-81,1.371,-81,2.364,-86,3.769,-88,3.422,-87,0.888426,0.4155390000000001,0.15120999999999998,0.794025,0.411674,0.0925534,0.849834,0.41097,-0.00404835,0.944615,0.412829,0.0536663
191,191,1541175059,2.552,-83,3.314,-87,2.926,-85,1.629,-81,1.366,-82,2.327,-87,3.553,-88,3.38,-87,0.8810389999999999,0.415523,0.148304,0.78698,0.411715,0.088166,0.8450139999999999,0.411262,-0.00725036,0.938571,0.412772,0.0520576
192,192,1541175060,2.528,-82,3.277,-86,2.912,-86,1.676,-81,1.371,-81,2.317,-87,3.483,-88,3.4130000000000003,-86,0.873742,0.415313,0.144986,0.781313,0.412213,0.08308360000000001,0.840516,0.411633,-0.0111825,0.933471,0.412412,0.050927
193,193,1541175060,2.524,-82,3.319,-86,2.93,-86,1.685,-81,1.38,-81,2.35,-87,3.511,-87,3.394,-86,0.866476,0.415103,0.14053800000000002,0.7751239999999999,0.412017,0.0776651,0.8362219999999999,0.411733,-0.016254499999999998,0.927555,0.412505,0.0466596
194,194,1541175060,2.519,-83,3.305,-86,2.907,-86,1.695,-82,1.399,-81,2.364,-88,3.455,-88,3.418,-86,0.859117,0.415132,0.135923,0.768686,0.41215,0.0708102,0.830916,0.411578,-0.021684,0.921651,0.412399,0.0433323
195,195,1541175060,2.486,-82,3.245,-86,2.9210000000000003,-87,1.699,-81,1.352,-82,2.3080000000000003,-88,3.474,-89,3.408,-85,0.8502299999999999,0.415337,0.131029,0.760772,0.411805,0.0651263,0.824967,0.411208,-0.0265744,0.9146,0.412243,0.040249900000000005
196,196,1541175060,2.519,-82,3.2310000000000003,-87,2.888,-87,1.699,-82,1.366,-81,2.327,-87,3.464,-88,3.403,-86,0.841087,0.415017,0.127333,0.752804,0.411683,0.0588001,0.819499,0.411527,-0.031592400000000014,0.907058,0.412247,0.0373708
197,197,1541175060,2.5,-82,3.245,-86,2.959,-86,1.713,-82,1.399,-82,2.312,-88,3.45,-88,3.394,-86,0.832834,0.414855,0.12273,0.745525,0.411736,0.0527448,0.813963,0.41133,-0.0360826,0.900208,0.412148,0.0340244
198,198,1541175060,2.505,-82,3.2260000000000004,-86,2.893,-86,1.699,-82,1.418,-82,2.369,-88,3.46,-88,3.399,-85,0.825792,0.414564,0.118237,0.73898,0.411515,0.047531300000000005,0.808198,0.411432,-0.0411814,0.893592,0.412086,0.0295695
