,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
96,96,1541174619,3.01,-87,1.933,-86,2.256,-82,3.141,-84,2.818,-83,2.855,-84,2.069,-85,2.781,-81,-0.632484,0.40722,-0.51357,-0.7426699999999999,0.402952,-0.5291899999999999,-0.729019,0.40324,-0.639215,-0.61922,0.405309,-0.624183
97,97,1541174619,3.0010000000000003,-84,1.938,-84,2.289,-81,3.202,-84,2.8510000000000004,-83,2.837,-83,2.055,-85,2.767,-81,-0.6419229999999999,0.406718,-0.514981,-0.7523380000000001,0.402872,-0.530636,-0.739628,0.402967,-0.640213,-0.629283,0.405159,-0.6254890000000001
98,98,1541174619,2.982,-85,1.957,-84,2.2840000000000003,-81,3.221,-85,2.8510000000000004,-84,2.832,-83,2.074,-84,2.748,-81,-0.651085,0.406531,-0.515922,-0.7614449999999999,0.402804,-0.5307069999999999,-0.748683,0.403107,-0.640833,-0.63881,0.404981,-0.626538
99,99,1541174619,3.0010000000000003,-85,1.886,-86,2.266,-81,3.188,-86,2.846,-84,2.841,-83,2.027,-85,2.739,-82,-0.660126,0.406427,-0.517505,-0.770934,0.402882,-0.531522,-0.7590140000000001,0.403142,-0.641921,-0.648567,0.404971,-0.627889
100,100,1541174619,3.076,-85,1.919,-85,2.237,-81,3.216,-84,2.855,-84,2.86,-83,2.05,-86,2.753,-83,-0.670008,0.406458,-0.518969,-0.780505,0.402504,-0.532277,-0.76874,0.402897,-0.642842,-0.658618,0.404609,-0.62947
101,101,1541174619,3.0380000000000003,-85,1.91,-85,2.242,-81,3.207,-87,2.86,-83,2.879,-84,2.004,-85,2.72,-83,-0.6794640000000001,0.406407,-0.520285,-0.7897460000000001,0.402523,-0.533816,-0.778805,0.402407,-0.64408,-0.668613,0.4046,-0.631426
102,102,1541174619,3.052,-84,1.868,-85,2.317,-81,3.207,-85,2.8510000000000004,-84,2.865,-82,2.018,-84,2.715,-82,-0.689131,0.40634,-0.521628,-0.80008,0.402042,-0.534878,-0.788856,0.402453,-0.645358,-0.678362,0.404414,-0.63269
103,103,1541174619,3.08,-85,1.853,-84,2.312,-81,3.184,-88,2.86,-84,2.86,-84,1.98,-85,2.725,-82,-0.69896,0.406185,-0.522884,-0.809497,0.402293,-0.535617,-0.799028,0.402529,-0.645636,-0.6885060000000001,0.404485,-0.633606
104,104,1541174619,3.0660000000000003,-85,1.896,-84,2.298,-81,3.207,-85,2.902,-84,2.865,-83,1.98,-84,2.696,-83,-0.7082890000000001,0.40577,-0.5239060000000001,-0.818546,0.402034,-0.535705,-0.808454,0.402396,-0.646572,-0.698129,0.404257,-0.634865
105,105,1541174619,3.099,-86,1.919,-85,2.303,-82,3.216,-89,2.907,-84,2.865,-83,1.947,-84,2.729,-83,-0.717725,0.405551,-0.524845,-0.828931,0.401802,-0.536434,-0.818362,0.402256,-0.647104,-0.7076520000000001,0.404323,-0.635838
106,106,1541174619,3.0380000000000003,-87,1.877,-86,2.3080000000000003,-82,3.202,-88,2.954,-86,2.865,-83,1.98,-86,2.725,-82,-0.7272689999999999,0.405525,-0.526001,-0.837571,0.4019,-0.537686,-0.8281149999999999,0.402366,-0.648134,-0.717588,0.403894,-0.636989
107,107,1541174619,3.09,-85,1.853,-85,2.303,-81,3.212,-87,2.935,-85,2.888,-83,1.971,-84,2.7110000000000003,-81,-0.7361,0.405179,-0.527123,-0.847123,0.402215,-0.5388569999999999,-0.8375520000000001,0.401989,-0.6488149999999999,-0.727088,0.40385,-0.638109
108,108,1541174619,3.071,-85,1.845,-86,2.289,-81,3.207,-87,2.959,-84,2.874,-83,1.905,-84,2.72,-82,-0.7461949999999999,0.40519,-0.528046,-0.8571129999999999,0.401466,-0.538846,-0.8477620000000001,0.401803,-0.649252,-0.73725,0.403684,-0.638787
109,109,1541174619,3.109,-84,1.9,-85,2.3080000000000003,-81,3.245,-86,2.959,-85,2.898,-83,1.938,-84,2.7060000000000004,-82,-0.755675,0.40514,-0.529679,-0.8664950000000001,0.401545,-0.539959,-0.857823,0.401561,-0.650328,-0.747046,0.403343,-0.6403220000000001
110,110,1541174619,3.123,-85,1.849,-85,2.3080000000000003,-81,3.193,-86,2.94,-85,2.883,-82,1.966,-86,2.701,-83,-0.764863,0.404998,-0.530623,-0.875655,0.40221,-0.540738,-0.867403,0.402066,-0.650835,-0.756608,0.403531,-0.641543
111,111,1541174619,3.123,-86,1.905,-85,2.341,-81,3.2260000000000004,-86,2.968,-84,2.912,-83,1.863,-83,2.725,-82,-0.774563,0.404928,-0.531664,-0.8849299999999999,0.401738,-0.541304,-0.8772690000000001,0.401541,-0.652172,-0.766403,0.403113,-0.642672
112,112,1541174619,3.127,-84,1.858,-85,2.331,-81,3.221,-86,2.987,-84,2.907,-82,1.896,-84,2.7060000000000004,-82,-0.783547,0.404734,-0.532411,-0.89404,0.401507,-0.5417529999999999,-0.886806,0.40158,-0.6526689999999999,-0.776094,0.40296,-0.643756
113,113,1541174619,3.123,-85,1.891,-86,2.3080000000000003,-81,3.2260000000000004,-86,2.9960000000000004,-84,2.9160000000000004,-82,1.896,-83,2.701,-83,-0.793327,0.404424,-0.533499,-0.904661,0.401146,-0.542362,-0.896969,0.401295,-0.652913,-0.785949,0.402808,-0.644725
114,114,1541174619,3.151,-85,1.849,-86,2.3080000000000003,-81,3.245,-86,3.019,-85,2.93,-83,1.924,-83,2.701,-82,-0.799725,0.404171,-0.534604,-0.910567,0.401574,-0.543405,-0.903729,0.401266,-0.6536109999999999,-0.792607,0.402886,-0.645257
115,115,1541174620,3.165,-86,1.872,-88,2.355,-82,3.282,-87,3.024,-84,2.944,-83,1.933,-83,2.678,-82,-0.8129430000000001,0.403976,-0.535116,-0.923736,0.400999,-0.543337,-0.917653,0.40087,-0.653763,-0.806389,0.402808,-0.6461210000000001
116,116,1541174620,3.193,-86,1.877,-87,2.35,-82,3.2960000000000003,-87,3.0380000000000003,-86,2.926,-85,1.952,-83,2.7060000000000004,-83,-0.8195610000000001,0.403975,-0.535905,-0.930624,0.400884,-0.543936,-0.924459,0.400813,-0.654284,-0.813431,0.402789,-0.6465989999999999
117,117,1541174620,3.174,-84,1.858,-85,2.331,-81,3.249,-85,3.034,-85,2.926,-82,1.933,-82,2.682,-82,-0.832434,0.403822,-0.5369109999999999,-0.943332,0.401086,-0.543693,-0.938096,0.400849,-0.654729,-0.8267700000000001,0.402348,-0.646874
118,118,1541174620,3.198,-85,1.858,-86,2.312,-81,3.273,-86,3.029,-84,2.912,-83,1.919,-82,2.682,-81,-0.8420110000000001,0.403422,-0.537287,-0.952767,0.400774,-0.54414,-0.947414,0.400735,-0.654926,-0.836562,0.402526,-0.6476529999999999
119,119,1541174620,3.198,-85,1.924,-86,2.341,-81,3.287,-86,3.029,-85,2.907,-83,1.928,-82,2.65,-81,-0.851527,0.403659,-0.537644,-0.962546,0.400656,-0.54427,-0.957636,0.400509,-0.654864,-0.8465739999999999,0.402641,-0.648319
120,120,1541174620,3.24,-87,2.004,-87,2.364,-81,3.347,-88,3.071,-86,2.954,-85,1.924,-82,2.687,-82,-0.862109,0.403282,-0.538799,-0.972791,0.400661,-0.544862,-0.968077,0.400306,-0.655578,-0.857139,0.402438,-0.6490739999999999
121,121,1541174620,3.221,-85,1.957,-85,2.35,-81,3.3280000000000003,-86,3.0660000000000003,-85,2.977,-82,1.9,-81,2.687,-82,-0.872009,0.40329,-0.539179,-0.982824,0.400529,-0.544917,-0.978237,0.400424,-0.6559119999999999,-0.867331,0.402196,-0.649632
122,122,1541174620,3.188,-85,1.943,-85,2.345,-81,3.333,-85,3.048,-84,2.9730000000000003,-82,1.886,-81,2.659,-82,-0.882166,0.403023,-0.539723,-0.993056,0.400108,-0.5454760000000001,-0.989028,0.400146,-0.6559510000000001,-0.8776870000000001,0.402033,-0.650263
123,123,1541174620,3.235,-86,2.004,-85,2.336,-81,3.338,-86,3.09,-85,2.949,-82,1.853,-81,2.668,-81,-0.8921680000000001,0.402905,-0.540446,-1.00304,0.400071,-0.5454829999999999,-0.999232,0.399818,-0.6561899999999999,-0.888292,0.402013,-0.650726
124,124,1541174620,3.198,-85,1.966,-84,2.359,-81,3.342,-86,3.104,-84,2.982,-82,1.914,-81,2.664,-83,-0.9015,0.402788,-0.540729,-1.0124799999999998,0.39983,-0.545959,-1.0092,0.399901,-0.656569,-0.8979870000000001,0.402014,-0.6517270000000001
125,125,1541174620,3.259,-85,1.905,-85,2.364,-81,3.338,-88,3.08,-86,2.977,-84,1.886,-82,2.682,-83,-0.910791,0.402797,-0.541748,-1.02146,0.400068,-0.546316,-1.0187,0.399779,-0.656856,-0.907594,0.401588,-0.652564
126,126,1541174620,3.282,-88,1.957,-85,2.355,-81,3.389,-86,3.095,-85,2.963,-83,1.905,-81,2.65,-81,-0.920138,0.402694,-0.541764,-1.03126,0.400005,-0.54628,-1.0284,0.399687,-0.657195,-0.917109,0.401457,-0.652807
127,127,1541174620,3.249,-85,1.952,-85,2.373,-82,3.399,-85,3.127,-85,2.949,-82,1.831,-82,2.635,-82,-0.929054,0.402521,-0.542523,-1.04015,0.399945,-0.5462899999999999,-1.03794,0.399894,-0.657241,-0.926622,0.401358,-0.653454
128,128,1541174620,3.2960000000000003,-84,1.952,-89,2.355,-82,3.385,-86,3.141,-84,2.959,-82,1.844,-81,2.64,-82,-0.938122,0.402489,-0.543261,-1.04976,0.399775,-0.547048,-1.04761,0.399652,-0.657471,-0.936302,0.401055,-0.654284
129,129,1541174620,3.254,-85,1.957,-85,2.369,-82,3.403,-85,3.132,-85,2.9730000000000003,-84,1.853,-81,2.631,-82,-0.948532,0.402246,-0.544084,-1.05928,0.399645,-0.547606,-1.05752,0.39913,-0.6583899999999999,-0.946201,0.401087,-0.655321
130,130,1541174620,3.306,-87,2.008,-87,2.411,-83,3.418,-86,3.151,-84,2.9960000000000004,-83,1.845,-80,2.659,-81,-0.958404,0.402081,-0.544705,-1.06912,0.399708,-0.54781,-1.0677299999999998,0.398942,-0.658428,-0.956582,0.400733,-0.655459
131,131,1541174620,3.277,-85,1.975,-85,2.364,-82,3.394,-85,3.141,-85,3.005,-83,1.807,-80,2.64,-81,-0.968761,0.402209,-0.544496,-1.07997,0.399357,-0.547743,-1.07827,0.398785,-0.658432,-0.966928,0.400623,-0.655509
132,132,1541174620,3.3,-85,1.961,-84,2.378,-82,3.427,-84,3.193,-85,2.987,-83,1.826,-80,2.617,-82,-0.978866,0.401816,-0.5445180000000001,-1.0901,0.39892,-0.547509,-1.08903,0.398767,-0.657859,-0.977678,0.400719,-0.655568
133,133,1541174620,3.314,-85,1.961,-84,2.397,-82,3.45,-84,3.174,-84,3.005,-83,1.802,-80,2.6210000000000004,-82,-0.989167,0.401595,-0.544721,-1.10054,0.398908,-0.547702,-1.09962,0.398288,-0.6581899999999999,-0.988473,0.400441,-0.656071
134,134,1541174620,3.319,-86,1.966,-84,2.42,-83,3.502,-84,3.198,-86,3.005,-84,1.831,-80,2.617,-81,-0.99924,0.401273,-0.54537,-1.11034,0.39848,-0.547779,-1.10982,0.398114,-0.658646,-0.998548,0.400122,-0.656026
135,135,1541174621,3.357,-87,1.933,-86,2.402,-83,3.483,-85,3.198,-86,3.0380000000000003,-83,1.798,-80,2.645,-83,-1.00907,0.401462,-0.545579,-1.12041,0.398265,-0.547273,-1.12021,0.397923,-0.657907,-1.00911,0.400046,-0.6560819999999999
136,136,1541174621,3.347,-86,1.891,-85,2.402,-82,3.483,-84,3.263,-84,3.024,-83,1.807,-80,2.6210000000000004,-82,-1.01922,0.401299,-0.545626,-1.13041,0.398095,-0.547034,-1.13042,0.397676,-0.6575270000000001,-1.01932,0.400039,-0.6562640000000001
137,137,1541174621,3.357,-86,1.896,-85,2.402,-83,3.507,-84,3.249,-84,2.987,-83,1.779,-81,2.6210000000000004,-81,-1.02906,0.40143,-0.54569,-1.14012,0.398041,-0.546565,-1.14048,0.397453,-0.657247,-1.02939,0.399959,-0.656407
138,138,1541174621,3.347,-85,1.849,-84,2.402,-82,3.535,-84,3.254,-84,3.029,-82,1.765,-80,2.603,-82,-1.03794,0.401002,-0.546004,-1.14932,0.398047,-0.546691,-1.15014,0.397475,-0.657032,-1.0388700000000002,0.399906,-0.6569189999999999
139,139,1541174621,3.338,-85,1.9,-87,2.402,-82,3.4930000000000003,-84,3.263,-84,3.015,-83,1.751,-81,2.6260000000000003,-82,-1.04805,0.400894,-0.545266,-1.15901,0.397684,-0.5466840000000001,-1.15915,0.397418,-0.657459,-1.04798,0.399763,-0.656262
140,140,1541174621,3.342,-87,1.844,-84,2.448,-82,3.549,-84,3.2960000000000003,-84,3.024,-83,1.751,-81,2.593,-82,-1.05765,0.400768,-0.546087,-1.16859,0.397717,-0.5476770000000001,-1.16854,0.397582,-0.65845,-1.05751,0.399592,-0.6568970000000001
141,141,1541174621,3.352,-86,1.845,-85,2.439,-82,3.544,-84,3.282,-84,2.991,-83,1.756,-80,2.589,-82,-1.06636,0.400452,-0.546271,-1.17788,0.397833,-0.548129,-1.17777,0.397217,-0.658795,-1.06671,0.399112,-0.656799
142,142,1541174621,3.38,-86,1.858,-85,2.448,-82,3.548,-83,3.305,-84,3.01,-83,1.751,-81,2.593,-81,-1.07733,0.400481,-0.545554,-1.18791,0.397583,-0.548446,-1.18751,0.397075,-0.658679,-1.07616,0.399369,-0.656664
143,143,1541174621,3.432,-86,1.863,-86,2.444,-82,3.5860000000000003,-84,3.2960000000000003,-84,3.019,-83,1.723,-80,2.6210000000000004,-82,-1.08686,0.400343,-0.545786,-1.1982700000000002,0.397211,-0.548759,-1.19711,0.396995,-0.65896,-1.08635,0.399144,-0.656961
144,144,1541174621,3.403,-85,1.849,-86,2.4530000000000003,-83,3.59,-84,3.319,-84,3.024,-83,1.723,-81,2.589,-83,-1.09655,0.400031,-0.546434,-1.20812,0.397157,-0.548625,-1.20753,0.39668,-0.659243,-1.0959,0.398929,-0.6570739999999999
145,145,1541174621,3.394,-87,1.5590000000000002,-90,2.467,-84,3.605,-85,3.338,-86,3.043,-83,1.713,-82,2.593,-81,-1.10634,0.400485,-0.5466489999999999,-1.21776,0.396987,-0.5493979999999999,-1.21663,0.39687,-0.660098,-1.10539,0.398471,-0.657053
146,146,1541174621,3.408,-85,1.713,-86,2.439,-82,3.6,-84,3.324,-86,3.071,-83,1.7180000000000002,-80,2.579,-81,-1.11593,0.40009,-0.547007,-1.2272,0.397196,-0.550333,-1.22539,0.396896,-0.660896,-1.11402,0.398566,-0.6572279999999999
147,147,1541174621,3.427,-85,1.198,-85,2.458,-82,3.5860000000000003,-83,3.366,-86,3.0380000000000003,-83,1.676,-81,2.603,-82,-1.12652,0.399903,-0.545872,-1.23705,0.397118,-0.552014,-1.23324,0.396482,-0.662714,-1.12194,0.398373,-0.657163
148,148,1541174621,3.4130000000000003,-85,1.334,-86,2.472,-82,3.605,-84,3.352,-84,3.043,-83,1.709,-80,2.575,-81,-1.13664,0.399705,-0.545849,-1.2477200000000002,0.397003,-0.55342,-1.24164,0.39655,-0.663775,-1.13059,0.398446,-0.656606
149,149,1541174621,3.427,-86,1.3530000000000002,-86,2.486,-82,3.628,-84,3.342,-85,3.071,-86,1.704,-80,2.589,-82,-1.1404,0.39978,-0.5454939999999999,-1.25107,0.396628,-0.553678,-1.24451,0.396443,-0.664303,-1.1336,0.398275,-0.656233
150,150,1541174621,3.455,-88,1.385,-86,2.5,-81,3.619,-84,3.3710000000000004,-86,3.034,-84,1.6569999999999998,-81,2.57,-82,-1.15766,0.399225,-0.545329,-1.26855,0.396376,-0.556241,-1.25968,0.395759,-0.666659,-1.1488,0.397869,-0.6559010000000001
151,151,1541174621,3.427,-84,1.394,-84,2.467,-81,3.656,-84,3.375,-87,3.048,-85,1.699,-81,2.57,-82,-1.16963,0.398879,-0.5457029999999999,-1.27947,0.395771,-0.5584899999999999,-1.26871,0.395689,-0.668611,-1.15827,0.397789,-0.65637
152,152,1541174621,3.446,-85,1.418,-85,2.486,-81,3.68,-84,3.338,-85,3.071,-84,1.685,-82,2.57,-81,-1.1809,0.398724,-0.5456840000000001,-1.29049,0.395209,-0.560822,-1.27736,0.395352,-0.670828,-1.16718,0.397509,-0.655911
153,153,1541174621,3.446,-85,1.4369999999999998,-84,2.491,-82,3.675,-85,3.38,-86,3.071,-84,1.662,-80,2.579,-82,-1.1909299999999998,0.398516,-0.545957,-1.3008,0.395081,-0.5627810000000001,-1.28568,0.395557,-0.672519,-1.1761,0.397337,-0.655918
154,154,1541174621,3.446,-87,1.455,-83,2.486,-83,3.708,-87,3.385,-88,3.09,-84,1.709,-82,2.617,-83,-1.20205,0.398471,-0.546974,-1.31105,0.395268,-0.565786,-1.29453,0.395279,-0.675204,-1.18445,0.397176,-0.656575
155,155,1541174622,3.4930000000000003,-85,1.4509999999999998,-84,2.495,-82,3.689,-85,3.352,-85,3.09,-84,1.6569999999999998,-81,2.579,-82,-1.2119799999999998,0.398165,-0.548315,-1.32086,0.394946,-0.568198,-1.30228,0.394624,-0.6777340000000001,-1.19307,0.397257,-0.657492
156,156,1541174622,3.45,-85,1.432,-83,2.505,-82,3.689,-85,3.38,-85,3.0660000000000003,-85,1.676,-80,2.579,-82,-1.22141,0.398034,-0.549619,-1.33068,0.394745,-0.571059,-1.30966,0.394925,-0.681284,-1.20158,0.396893,-0.657805
157,157,1541174622,3.455,-85,1.413,-84,2.486,-82,3.722,-85,3.394,-85,3.076,-87,1.6569999999999998,-81,2.579,-82,-1.23209,0.398218,-0.548942,-1.34047,0.394629,-0.573729,-1.31778,0.39465,-0.682825,-1.21026,0.396695,-0.6580520000000001
158,158,1541174622,3.446,-86,1.404,-82,2.505,-84,3.75,-85,3.422,-85,3.076,-85,1.629,-81,2.607,-83,-1.24248,0.398434,-0.550651,-1.35059,0.394392,-0.576843,-1.32595,0.394486,-0.685668,-1.21841,0.396711,-0.65914
159,159,1541174622,3.45,-87,1.432,-84,2.514,-84,3.722,-88,3.408,-85,3.1180000000000003,-87,1.605,-81,2.57,-82,-1.25496,0.397799,-0.551208,-1.36152,0.394074,-0.582064,-1.33281,0.394364,-0.689433,-1.22655,0.396317,-0.658938
160,160,1541174622,3.474,-85,1.413,-82,2.514,-83,3.712,-86,3.422,-86,3.109,-85,1.666,-80,2.5660000000000003,-82,-1.26642,0.398019,-0.552363,-1.37261,0.393419,-0.5864560000000001,-1.34017,0.394167,-0.6927810000000001,-1.2346,0.396462,-0.6588510000000001
161,161,1541174622,3.535,-84,1.394,-81,2.528,-82,3.764,-87,3.46,-87,3.123,-85,1.638,-81,2.575,-82,-1.27681,0.397686,-0.553195,-1.3828,0.39301,-0.590561,-1.34699,0.393814,-0.695706,-1.24253,0.396177,-0.658493
162,162,1541174622,3.525,-84,1.399,-81,2.509,-82,3.759,-86,3.446,-87,3.113,-84,1.61,-81,2.57,-82,-1.28855,0.397249,-0.555059,-1.39257,0.392877,-0.595018,-1.35389,0.394165,-0.69989,-1.2506,0.396094,-0.659652
163,163,1541174622,3.511,-84,1.352,-81,2.524,-82,3.773,-86,3.469,-86,3.151,-87,1.605,-81,2.57,-82,-1.30004,0.397218,-0.558424,-1.40281,0.392542,-0.602456,-1.36113,0.393872,-0.705485,-1.25835,0.395733,-0.661301
164,164,1541174622,3.5580000000000003,-86,1.394,-81,2.524,-83,3.778,-87,3.46,-87,3.17,-84,1.5730000000000002,-81,2.575,-82,-1.31135,0.396509,-0.561411,-1.41224,0.392555,-0.6085010000000001,-1.36743,0.393716,-0.710245,-1.26628,0.395686,-0.662705
165,165,1541174622,3.5580000000000003,-84,1.371,-80,2.519,-83,3.712,-89,3.488,-87,3.174,-85,1.615,-82,2.607,-82,-1.3231700000000002,0.396074,-0.564239,-1.42243,0.392257,-0.6145079999999999,-1.37343,0.393811,-0.715224,-1.27472,0.395525,-0.66395
166,166,1541174622,3.5810000000000004,-83,1.348,-81,2.519,-83,3.778,-87,3.474,-90,3.188,-85,1.62,-82,2.579,-82,-1.3352700000000002,0.395097,-0.5672119999999999,-1.43257,0.391588,-0.621222,-1.3807200000000002,0.393423,-0.719723,-1.28319,0.395503,-0.6652060000000001
167,167,1541174622,3.5580000000000003,-83,1.348,-80,2.509,-82,3.755,-87,3.483,-86,3.202,-84,1.577,-82,2.579,-82,-1.34653,0.395369,-0.570547,-1.44247,0.391317,-0.628065,-1.38706,0.392826,-0.7245729999999999,-1.29152,0.395143,-0.667424
168,168,1541174622,3.548,-86,1.311,-80,2.519,-82,3.712,-88,3.474,-90,3.249,-87,1.643,-83,2.575,-82,-1.35849,0.394952,-0.5755100000000001,-1.45209,0.390572,-0.635821,-1.39363,0.392489,-0.730406,-1.2999,0.39484,-0.669632
169,169,1541174622,3.576,-85,1.357,-82,2.552,-82,3.722,-89,3.5210000000000004,-86,3.277,-84,1.605,-83,2.5660000000000003,-82,-1.36778,0.394221,-0.577096,-1.4586,0.389897,-0.640775,-1.39844,0.39254,-0.734941,-1.3058,0.394706,-0.671503
170,170,1541174622,3.576,-83,1.297,-80,2.514,-82,3.764,-86,3.488,-87,3.263,-84,1.591,-82,2.556,-84,-1.38287,0.394006,-0.584661,-1.47131,0.389448,-0.65235,-1.40563,0.391551,-0.742317,-1.31714,0.39469,-0.674879
171,171,1541174622,3.572,-83,1.334,-80,2.542,-82,3.792,-85,3.5210000000000004,-87,3.292,-85,1.5630000000000002,-82,2.5610000000000004,-83,-1.3954,0.394346,-0.590024,-1.47992,0.388807,-0.662668,-1.40947,0.390924,-0.748661,-1.32453,0.394312,-0.676484
172,172,1541174622,3.5860000000000003,-84,1.315,-80,2.5380000000000003,-82,3.759,-85,3.502,-86,3.292,-85,1.582,-82,2.575,-83,-1.40861,0.39335,-0.59478,-1.4878,0.388913,-0.673063,-1.41349,0.391243,-0.755206,-1.3322,0.394351,-0.679337
173,173,1541174622,3.5810000000000004,-83,1.325,-80,2.524,-82,3.769,-85,3.539,-86,3.319,-85,1.591,-82,2.579,-84,-1.41812,0.39408,-0.601508,-1.49488,0.388184,-0.682609,-1.41679,0.390962,-0.761329,-1.33895,0.393948,-0.681437
174,174,1541174622,3.5810000000000004,-84,1.297,-81,2.524,-82,3.764,-85,3.516,-85,3.3,-88,1.5490000000000002,-83,2.584,-83,-1.42794,0.393035,-0.608578,-1.50161,0.388418,-0.6945520000000001,-1.41943,0.391024,-0.768637,-1.34584,0.393889,-0.6855439999999999
175,175,1541174623,3.605,-84,1.325,-80,2.533,-82,3.802,-85,3.502,-86,3.319,-87,1.53,-82,2.589,-83,-1.43801,0.39299,-0.617263,-1.50763,0.38876,-0.706056,-1.42233,0.391102,-0.776562,-1.35198,0.393699,-0.689276
176,176,1541174623,3.651,-83,1.311,-80,2.528,-82,3.797,-84,3.488,-86,3.357,-86,1.53,-82,2.579,-83,-1.44615,0.393045,-0.624933,-1.51144,0.389065,-0.71741,-1.4228299999999998,0.391306,-0.783666,-1.35729,0.393682,-0.6932520000000001
177,177,1541174623,3.666,-83,1.315,-80,2.524,-82,3.825,-85,3.502,-86,3.366,-87,1.5119999999999998,-99,2.659,-85,-1.45374,0.392704,-0.63269,-1.5147700000000002,0.388593,-0.726666,-1.42262,0.391064,-0.789225,-1.36158,0.393537,-0.696575
178,178,1541174623,3.637,-85,1.301,-82,2.547,-84,3.787,-87,3.525,-87,3.342,-87,1.535,-84,2.729,-87,-1.46115,0.392992,-0.6410140000000001,-1.51739,0.389279,-0.738041,-1.42259,0.391014,-0.795625,-1.36583,0.393338,-0.700433
179,179,1541174623,3.628,-85,1.325,-81,2.542,-83,3.787,-85,3.502,-86,3.338,-85,1.493,-82,2.7110000000000003,-84,-1.46915,0.392248,-0.649269,-1.52043,0.388976,-0.7490060000000001,-1.4235,0.390989,-0.802272,-1.37087,0.392937,-0.703904
180,180,1541174623,3.633,-83,1.306,-80,2.524,-83,3.787,-84,3.53,-86,3.366,-86,1.4880000000000002,-83,2.701,-83,-1.47755,0.392015,-0.6581560000000001,-1.52379,0.388535,-0.759411,-1.42447,0.391189,-0.808609,-1.37686,0.392883,-0.708462
181,181,1541174623,3.661,-83,1.306,-80,2.575,-82,3.811,-84,3.502,-85,3.333,-84,1.4409999999999998,-83,2.786,-83,-1.48438,0.392083,-0.667126,-1.52673,0.388871,-0.77172,-1.42497,0.391335,-0.815416,-1.3824299999999998,0.392842,-0.712622
182,182,1541174623,3.651,-83,1.334,-80,2.5380000000000003,-82,3.816,-84,3.511,-86,3.31,-85,1.432,-84,2.813,-83,-1.49182,0.391718,-0.676996,-1.52775,0.388762,-0.782524,-1.42461,0.391307,-0.8210940000000001,-1.38709,0.392529,-0.716855
183,183,1541174623,3.647,-84,1.311,-81,2.5610000000000004,-82,3.834,-86,3.539,-85,3.352,-84,1.399,-84,2.818,-85,-1.4981,0.390909,-0.6866220000000001,-1.52811,0.390302,-0.797892,-1.4226299999999998,0.391888,-0.82762,-1.39112,0.392083,-0.720916
184,184,1541174623,3.67,-83,1.348,-81,2.533,-83,3.806,-84,3.544,-85,3.333,-84,1.39,-83,2.814,-84,-1.50136,0.391384,-0.693403,-1.52885,0.38987,-0.803561,-1.42179,0.391662,-0.830791,-1.39368,0.391868,-0.724105
185,185,1541174623,3.623,-83,1.3430000000000002,-81,2.514,-83,3.83,-85,3.576,-85,3.347,-84,1.376,-83,2.8510000000000004,-84,-1.50882,0.390907,-0.705396,-1.5294299999999998,0.389967,-0.817918,-1.42116,0.3920030000000001,-0.8392200000000001,-1.3989,0.391769,-0.7309180000000001
186,186,1541174623,3.651,-84,1.376,-80,2.556,-83,3.834,-84,3.544,-84,3.357,-84,1.357,-83,2.822,-85,-1.5118,0.390558,-0.71343,-1.52926,0.390089,-0.825594,-1.42021,0.39185,-0.843065,-1.40123,0.391736,-0.734769
187,187,1541174623,3.609,-84,1.376,-81,2.514,-83,3.844,-84,3.535,-87,3.347,-84,1.399,-83,2.818,-85,-1.51766,0.390387,-0.728059,-1.52803,0.389432,-0.8406129999999999,-1.41804,0.392132,-0.8515299999999999,-1.40667,0.391321,-0.742073
188,188,1541174623,3.609,-87,1.371,-82,2.524,-84,3.83,-86,3.5860000000000003,-86,3.375,-87,1.358,-82,2.818,-85,-1.52206,0.390258,-0.739212,-1.52708,0.389602,-0.85278,-1.41574,0.392308,-0.857859,-1.41141,0.3913,-0.7482300000000001
189,189,1541174623,3.609,-85,1.394,-81,2.5,-83,3.853,-84,3.6,-83,3.361,-85,1.366,-82,2.813,-85,-1.52622,0.390388,-0.752513,-1.52546,0.389549,-0.865282,-1.4144,0.392621,-0.864535,-1.41474,0.390854,-0.7538819999999999
190,190,1541174623,3.595,-85,1.394,-81,2.491,-83,3.83,-84,3.576,-84,3.324,-84,1.366,-81,2.781,-85,-1.52934,0.39019,-0.764239,-1.52243,0.389697,-0.876991,-1.41208,0.392278,-0.8704540000000001,-1.41808,0.390877,-0.7603260000000001
191,191,1541174623,3.544,-86,1.423,-82,2.495,-83,3.839,-84,3.5810000000000004,-84,3.366,-85,1.371,-81,2.7430000000000003,-85,-1.5322,0.390078,-0.7756270000000001,-1.51965,0.389838,-0.8873059999999999,-1.40891,0.392732,-0.8756360000000001,-1.42173,0.390752,-0.7661560000000001
