,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
548,548,1541175032,1.516,-82,3.783,-84,2.416,-83,2.383,-84,1.366,-81,3.319,-88,3.418,-86,4.279,-85,1.23504,0.414932,-0.915181,1.34548,0.411462,-0.929919,1.3630799999999998,0.413851,-0.820166,1.25381,0.414026,-0.8044439999999999
549,549,1541175032,1.4980000000000002,-81,3.797,-84,2.411,-83,2.411,-84,1.352,-81,3.306,-88,3.4360000000000004,-86,4.312,-86,1.2320799999999998,0.414917,-0.913812,1.3422,0.41164,-0.929683,1.35994,0.413965,-0.819773,1.25022,0.413512,-0.803571
550,550,1541175032,1.516,-82,3.787,-85,2.42,-84,2.392,-84,1.3530000000000002,-82,3.2960000000000003,-88,3.4130000000000003,-86,4.275,-86,1.22814,0.414455,-0.91381,1.33815,0.411541,-0.929568,1.35581,0.41379,-0.818745,1.24674,0.413102,-0.802914
551,551,1541175032,1.53,-82,3.806,-84,2.425,-85,2.411,-84,1.3430000000000002,-82,3.31,-87,3.422,-86,4.302,-88,1.2243,0.414728,-0.913819,1.33435,0.411432,-0.929603,1.35256,0.414179,-0.8200799999999999,1.24377,0.413475,-0.8020520000000001
552,552,1541175032,1.521,-82,3.787,-85,2.392,-84,2.406,-84,1.362,-81,3.333,-87,3.4130000000000003,-86,4.302,-88,1.22183,0.414687,-0.913178,1.33194,0.4117,-0.929904,1.3502299999999998,0.413709,-0.81973,1.24065,0.413671,-0.802491
553,553,1541175032,1.479,-82,3.759,-85,2.406,-85,2.425,-84,1.358,-81,3.287,-87,3.399,-86,4.279,-86,1.21622,0.414449,-0.910969,1.32589,0.411822,-0.929873,1.34716,0.414142,-0.8202879999999999,1.23805,0.414185,-0.800998
554,554,1541175032,1.554,-83,3.783,-85,2.378,-85,2.411,-84,1.3530000000000002,-81,3.273,-86,3.4130000000000003,-86,4.279,-87,1.21307,0.414878,-0.90902,1.32234,0.411915,-0.929314,1.345,0.4139350000000001,-0.819682,1.2363,0.414229,-0.799458
555,555,1541175032,1.54,-82,3.802,-87,2.378,-85,2.402,-84,1.3530000000000002,-81,3.268,-88,3.403,-90,4.279,-88,1.2102,0.414412,-0.906673,1.3199,0.413008,-0.931076,1.34339,0.41428,-0.821332,1.23364,0.413945,-0.7982090000000001
556,556,1541175032,1.568,-84,3.802,-87,2.392,-87,2.425,-84,1.348,-82,3.305,-86,3.3710000000000004,-88,4.3260000000000005,-86,1.20675,0.414915,-0.905905,1.31629,0.413044,-0.930849,1.34079,0.41375,-0.819917,1.23288,0.414062,-0.796851
557,557,1541175032,1.5019999999999998,-83,3.811,-85,2.364,-85,2.388,-85,1.339,-81,3.306,-85,3.403,-88,4.297,-85,1.20261,0.414883,-0.902951,1.3121200000000002,0.413542,-0.931121,1.33935,0.4144270000000001,-0.8215520000000001,1.2309,0.414101,-0.795275
558,558,1541175032,1.5630000000000002,-83,3.764,-85,2.331,-85,2.397,-84,1.348,-81,3.347,-88,3.4130000000000003,-88,4.274,-87,1.19881,0.414953,-0.8997059999999999,1.30682,0.412365,-0.928274,1.33709,0.414336,-0.821182,1.23041,0.4138850000000001,-0.792196
559,559,1541175032,1.577,-83,3.755,-85,2.341,-86,2.402,-85,1.352,-81,3.31,-86,3.4130000000000003,-88,4.293,-87,1.19455,0.415083,-0.8980360000000001,1.30203,0.4128270000000001,-0.928414,1.33439,0.4139850000000001,-0.8215629999999999,1.22845,0.414082,-0.789996
560,560,1541175033,1.5490000000000002,-84,3.787,-86,2.355,-85,2.416,-84,1.357,-81,3.314,-86,3.403,-87,4.27,-87,1.1908299999999998,0.414529,-0.894227,1.29583,0.412677,-0.928744,1.33218,0.413992,-0.8232389999999999,1.22631,0.4144350000000001,-0.789071
561,561,1541175033,1.591,-83,3.769,-87,2.341,-87,2.444,-84,1.39,-83,3.342,-85,3.4360000000000004,-90,4.265,-86,1.18505,0.414662,-0.891534,1.28955,0.412194,-0.928755,1.32921,0.413664,-0.824385,1.22468,0.414049,-0.7876449999999999
562,562,1541175033,1.526,-84,3.722,-85,2.327,-85,2.402,-84,1.348,-82,3.3280000000000003,-86,3.4130000000000003,-88,4.251,-86,1.18041,0.41403,-0.8876639999999999,1.28407,0.412462,-0.929585,1.32628,0.413839,-0.823959,1.2225,0.4134890000000001,-0.784806
563,563,1541175033,1.516,-84,3.759,-86,2.327,-85,2.425,-84,1.366,-82,3.366,-86,3.427,-89,4.293,-87,1.17604,0.414593,-0.886396,1.27857,0.412333,-0.929372,1.32364,0.413662,-0.826802,1.22214,0.413522,-0.783371
564,564,1541175033,1.484,-84,3.745,-86,2.341,-85,2.43,-85,1.362,-83,3.3,-86,3.4360000000000004,-88,4.261,-86,1.17266,0.41461,-0.881575,1.27379,0.412311,-0.929331,1.32188,0.413534,-0.8265370000000001,1.22117,0.413658,-0.781145
565,565,1541175033,1.446,-84,3.712,-86,2.303,-85,2.425,-85,1.352,-82,3.347,-86,3.418,-90,4.279,-88,1.16667,0.414335,-0.8747360000000001,1.265,0.412994,-0.925304,1.31728,0.41364,-0.825902,1.2174200000000002,0.413324,-0.7767689999999999
566,566,1541175033,1.474,-87,3.712,-88,2.331,-89,2.444,-86,1.348,-82,3.357,-87,3.399,-87,4.275,-85,1.16019,0.414047,-0.8681469999999999,1.2584799999999998,0.41322,-0.925765,1.31292,0.41369,-0.8251639999999999,1.21505,0.413124,-0.7728550000000001
567,567,1541175033,1.4409999999999998,-86,3.694,-87,2.289,-85,2.378,-83,1.3530000000000002,-82,3.3280000000000003,-86,3.389,-86,4.265,-85,1.15455,0.414245,-0.864318,1.25041,0.412943,-0.923595,1.30841,0.41408,-0.8269219999999999,1.21407,0.413363,-0.7700239999999999
568,568,1541175033,1.484,-86,3.689,-87,2.345,-86,2.406,-84,1.339,-82,3.357,-85,3.38,-86,4.256,-85,1.14936,0.413652,-0.858722,1.2443799999999998,0.413692,-0.922096,1.30549,0.413673,-0.825973,1.21201,0.413224,-0.766939
569,569,1541175033,1.479,-85,3.642,-86,2.406,-86,2.402,-85,1.357,-82,3.3280000000000003,-86,3.342,-85,4.237,-86,1.14584,0.414268,-0.8532559999999999,1.23804,0.414174,-0.920698,1.30206,0.414293,-0.827297,1.21084,0.413076,-0.7644989999999999
570,570,1541175033,1.521,-85,3.656,-86,2.373,-86,2.406,-85,1.38,-84,3.366,-87,3.347,-86,4.256,-89,1.14084,0.413707,-0.846332,1.2309,0.413633,-0.917501,1.29852,0.413407,-0.825406,1.21079,0.413284,-0.759266
571,571,1541175033,1.5490000000000002,-88,3.661,-88,2.392,-86,2.42,-86,1.352,-83,3.287,-87,3.319,-86,4.27,-87,1.13665,0.4139890000000001,-0.84149,1.22394,0.413999,-0.914306,1.2947,0.412884,-0.824965,1.21,0.412991,-0.755132
572,572,1541175033,1.5630000000000002,-85,3.633,-86,2.35,-88,2.406,-84,1.352,-83,3.268,-87,3.3280000000000003,-86,4.218,-86,1.1328,0.41379,-0.8339540000000001,1.2162,0.41374,-0.911895,1.2910700000000002,0.413454,-0.826774,1.20852,0.412911,-0.751867
573,573,1541175033,1.568,-86,3.628,-86,2.359,-87,2.411,-85,1.357,-83,3.254,-87,3.342,-86,4.214,-85,1.12848,0.414041,-0.828256,1.20975,0.413687,-0.908547,1.28739,0.4128439999999999,-0.825089,1.20881,0.413139,-0.749109
574,574,1541175033,1.5630000000000002,-85,3.614,-86,2.359,-87,2.397,-84,1.339,-83,3.305,-88,3.314,-86,4.167,-86,1.12497,0.414036,-0.820574,1.20279,0.413736,-0.90188,1.28461,0.41317,-0.823809,1.20834,0.412928,-0.745033
575,575,1541175033,1.521,-86,3.623,-86,2.327,-89,2.416,-84,1.357,-83,3.306,-88,3.352,-86,4.2,-89,1.12171,0.414545,-0.813075,1.19652,0.413122,-0.8973899999999999,1.28096,0.41331,-0.82194,1.20731,0.412521,-0.7402880000000001
576,576,1541175033,1.568,-89,3.633,-86,2.463,-86,2.406,-85,1.352,-84,3.282,-89,3.305,-86,4.1389999999999985,-87,1.11808,0.414569,-0.8055859999999999,1.18838,0.410149,-0.8902530000000001,1.27735,0.414564,-0.822401,1.20638,0.412753,-0.73714
577,577,1541175033,1.577,-86,3.619,-85,2.491,-86,2.392,-85,1.3530000000000002,-82,3.292,-90,3.314,-87,4.171,-87,1.11541,0.414649,-0.798884,1.18259,0.412288,-0.8878149999999999,1.2735299999999998,0.41433,-0.821693,1.20625,0.412862,-0.733388
578,578,1541175033,1.544,-86,3.609,-85,2.664,-86,2.416,-84,1.352,-82,3.245,-90,3.305,-90,4.143,-86,1.1125,0.414642,-0.792353,1.17644,0.41227,-0.8833059999999999,1.27012,0.414161,-0.820105,1.2059,0.4127520000000001,-0.730292
579,579,1541175033,1.577,-86,3.59,-85,2.682,-85,2.425,-85,1.38,-82,3.221,-88,3.314,-88,4.11,-86,1.11044,0.4143560000000001,-0.785379,1.17221,0.41189,-0.878078,1.26635,0.413785,-0.8167760000000001,1.20443,0.412913,-0.724988
580,580,1541175034,1.54,-85,3.605,-87,2.673,-84,2.411,-86,1.352,-82,3.268,-90,3.3280000000000003,-89,4.134,-89,1.10758,0.414669,-0.779339,1.1676,0.412443,-0.873602,1.26273,0.413629,-0.813783,1.20415,0.412925,-0.722392
581,581,1541175034,1.526,-86,3.609,-85,2.692,-85,2.425,-84,1.358,-82,3.259,-90,3.31,-85,4.115,-87,1.10493,0.4143,-0.771817,1.16164,0.412892,-0.8675360000000001,1.25926,0.4137520000000001,-0.810968,1.20278,0.412545,-0.716551
582,582,1541175034,1.596,-85,3.595,-84,2.64,-85,2.411,-83,1.329,-82,3.235,-90,3.342,-85,4.134,-86,1.10233,0.4143979999999999,-0.764836,1.15671,0.412959,-0.8622620000000001,1.25551,0.414303,-0.808366,1.2015,0.412742,-0.712201
583,583,1541175034,1.615,-85,3.623,-84,2.6260000000000003,-84,2.434,-83,1.339,-81,3.273,-89,3.352,-85,4.096,-87,1.10016,0.414436,-0.758468,1.15224,0.4125680000000001,-0.8574930000000001,1.25245,0.414064,-0.805733,1.20067,0.41287,-0.708563
584,584,1541175034,1.662,-86,3.609,-84,2.645,-85,2.448,-83,1.348,-82,3.254,-89,3.338,-86,4.096,-87,1.0988,0.414334,-0.752747,1.1481,0.4122,-0.852434,1.2495,0.414028,-0.803846,1.2001,0.413085,-0.705284
585,585,1541175034,1.591,-86,3.609,-84,2.612,-84,2.4530000000000003,-85,1.3430000000000002,-82,3.31,-92,3.324,-86,4.125,-89,1.09732,0.414265,-0.7456020000000001,1.14398,0.412405,-0.847193,1.24648,0.41402,-0.801503,1.19995,0.413357,-0.701615
586,586,1541175034,1.61,-87,3.605,-84,2.593,-84,2.448,-83,1.3430000000000002,-81,3.277,-89,3.347,-86,4.1389999999999985,-86,1.09591,0.4143060000000001,-0.738911,1.13905,0.41213,-0.841693,1.24324,0.413545,-0.798557,1.19968,0.413245,-0.696434
587,587,1541175034,1.638,-84,3.595,-84,2.579,-83,2.42,-84,1.334,-81,3.254,-88,3.352,-87,4.115,-87,1.09398,0.414153,-0.733518,1.13607,0.411712,-0.8363809999999999,1.24094,0.413664,-0.79501,1.19804,0.413029,-0.6924779999999999
588,588,1541175034,1.662,-85,3.59,-84,2.593,-84,2.425,-83,1.339,-81,3.273,-88,3.3710000000000004,-87,4.087,-87,1.09179,0.414434,-0.726962,1.13347,0.411919,-0.830442,1.23869,0.413578,-0.789284,1.19667,0.413293,-0.686591
589,589,1541175034,1.666,-84,3.609,-84,2.589,-84,2.425,-83,1.3530000000000002,-82,3.273,-88,3.342,-87,4.096,-88,1.0905200000000002,0.414145,-0.722477,1.13094,0.412299,-0.8262299999999999,1.23669,0.413735,-0.785401,1.1955,0.413155,-0.683392
590,590,1541175034,1.685,-85,3.5810000000000004,-84,2.584,-86,2.444,-84,1.32,-81,3.235,-87,3.333,-86,4.096,-87,1.08854,0.414118,-0.7128399999999999,1.12665,0.412058,-0.818285,1.23269,0.413828,-0.780279,1.19346,0.413107,-0.6761020000000001
591,591,1541175034,1.695,-84,3.609,-84,2.603,-83,2.397,-84,1.306,-81,3.221,-87,3.361,-86,4.0680000000000005,-87,1.08686,0.414185,-0.70704,1.12406,0.41205,-0.811805,1.23038,0.413361,-0.775042,1.1922700000000002,0.412882,-0.6707270000000001
592,592,1541175034,1.671,-84,3.6,-84,2.57,-83,2.388,-83,1.306,-81,3.2310000000000003,-90,3.319,-86,4.064,-87,1.08558,0.414245,-0.6999489999999999,1.12092,0.411954,-0.805755,1.22782,0.413459,-0.770349,1.19248,0.412735,-0.6656310000000001
593,593,1541175034,1.737,-84,3.572,-84,2.6260000000000003,-83,2.388,-84,1.311,-81,3.216,-86,3.324,-86,4.092,-87,1.0844,0.41382,-0.692952,1.11775,0.411895,-0.7992670000000001,1.22538,0.4137270000000001,-0.766352,1.19144,0.412889,-0.660601
594,594,1541175034,1.685,-85,3.576,-84,2.552,-83,2.425,-84,1.315,-81,3.184,-87,3.352,-87,4.05,-89,1.08277,0.414008,-0.686704,1.11489,0.411899,-0.793478,1.22279,0.413793,-0.762057,1.1903700000000002,0.413056,-0.655784
595,595,1541175034,1.713,-84,3.609,-84,2.547,-84,2.4530000000000003,-84,1.287,-82,3.198,-88,3.3280000000000003,-86,4.073,-86,1.08161,0.4138810000000001,-0.680187,1.1119,0.4117770000000001,-0.786616,1.22054,0.4138850000000001,-0.75757,1.18945,0.412894,-0.650389
596,596,1541175034,1.704,-85,3.562,-83,2.542,-83,2.392,-84,1.3430000000000002,-82,3.17,-86,3.361,-87,4.064,-86,1.08044,0.413716,-0.673313,1.1098,0.4121510000000001,-0.781026,1.21814,0.413592,-0.752486,1.18868,0.412969,-0.644984
597,597,1541175034,1.709,-84,3.576,-83,2.542,-83,2.355,-84,1.287,-81,3.184,-86,3.3710000000000004,-87,4.0310000000000015,-87,1.08,0.413786,-0.666339,1.10704,0.412104,-0.773932,1.21628,0.413625,-0.74712,1.18832,0.412959,-0.639857
598,598,1541175034,1.741,-84,3.5580000000000003,-84,2.556,-84,2.355,-84,1.315,-81,3.1460000000000004,-86,3.361,-87,4.0310000000000015,-86,1.07934,0.41368,-0.658387,1.10496,0.411862,-0.767074,1.21425,0.413294,-0.7419439999999999,1.18816,0.413337,-0.634418
599,599,1541175034,1.727,-83,3.5810000000000004,-84,2.533,-84,2.298,-85,1.278,-81,3.085,-86,3.3710000000000004,-87,4.035,-86,1.07828,0.413443,-0.651271,1.10258,0.412084,-0.760919,1.21222,0.413508,-0.737344,1.18759,0.412766,-0.628876
600,600,1541175035,1.727,-85,3.567,-84,2.509,-83,2.336,-86,1.254,-80,3.095,-86,3.338,-87,4.0310000000000015,-86,1.07795,0.413707,-0.645119,1.10079,0.412078,-0.7550939999999999,1.21056,0.41355,-0.732884,1.18729,0.412794,-0.62387
601,601,1541175035,1.732,-84,3.605,-85,2.542,-83,2.261,-85,1.268,-81,3.1180000000000003,-86,3.342,-86,4.0310000000000015,-87,1.07699,0.413506,-0.638115,1.09854,0.412225,-0.748325,1.20854,0.413542,-0.727854,1.18729,0.412804,-0.618957
602,602,1541175035,1.751,-83,3.562,-84,2.528,-84,2.294,-88,1.245,-81,3.076,-86,3.375,-88,4.04,-86,1.07652,0.413155,-0.631182,1.09606,0.411661,-0.741479,1.20687,0.413886,-0.723913,1.18657,0.4131260000000001,-0.613658
603,603,1541175035,1.7180000000000002,-84,3.572,-83,2.509,-83,2.3080000000000003,-86,1.254,-81,3.0660000000000003,-86,3.385,-87,4.04,-86,1.07621,0.413462,-0.624426,1.09386,0.412005,-0.734737,1.20442,0.413333,-0.717734,1.1862,0.412854,-0.608267
604,604,1541175035,1.779,-85,3.5580000000000003,-83,2.491,-83,2.28,-86,1.221,-81,3.057,-88,3.3710000000000004,-89,4.008,-88,1.07531,0.413182,-0.617517,1.09239,0.412326,-0.728809,1.20324,0.413603,-0.713076,1.18618,0.41305,-0.602747
605,605,1541175035,1.793,-84,3.5810000000000004,-83,2.547,-84,2.261,-86,1.268,-80,3.0380000000000003,-86,3.394,-88,3.999,-86,1.07512,0.413118,-0.610957,1.09043,0.411639,-0.721692,1.20137,0.413628,-0.708156,1.18561,0.412642,-0.597336
606,606,1541175035,1.774,-83,3.572,-83,2.519,-84,2.214,-85,1.273,-80,3.043,-86,3.352,-87,4.022,-86,1.07532,0.413241,-0.604214,1.08849,0.411563,-0.715774,1.1998,0.413376,-0.703178,1.186,0.412863,-0.592486
607,607,1541175035,1.784,-82,3.59,-83,2.519,-83,2.191,-86,1.301,-80,3.024,-86,3.352,-86,4.003,-86,1.0755,0.413303,-0.598078,1.08721,0.412117,-0.709483,1.19869,0.413616,-0.6989449999999999,1.18573,0.41298,-0.5873729999999999
608,608,1541175035,1.756,-83,3.562,-83,2.505,-84,2.158,-87,1.301,-80,3.024,-86,3.375,-86,3.994,-86,1.0762,0.412978,-0.5904229999999999,1.08553,0.411453,-0.702754,1.19711,0.413396,-0.693667,1.18715,0.412648,-0.583646
609,609,1541175035,1.784,-83,3.553,-83,2.505,-84,2.162,-89,1.226,-80,3.0380000000000003,-86,3.375,-88,4.013,-87,1.07703,0.412968,-0.583804,1.08389,0.411154,-0.69572,1.19564,0.41295,-0.688461,1.18779,0.4125970000000001,-0.578577
610,610,1541175035,1.723,-83,3.553,-84,2.509,-84,2.092,-88,1.226,-80,2.9960000000000004,-87,3.357,-86,3.989,-85,1.07664,0.413283,-0.577427,1.08273,0.411286,-0.689449,1.19436,0.412968,-0.684347,1.18804,0.4124680000000001,-0.573818
611,611,1541175035,1.793,-83,3.5580000000000003,-83,2.5,-84,2.148,-88,1.231,-80,3.019,-86,3.389,-85,3.966,-86,1.07705,0.41293,-0.57045,1.08175,0.411083,-0.6830649999999999,1.19324,0.412462,-0.678307,1.18863,0.412484,-0.568918
612,612,1541175035,1.751,-83,3.5580000000000003,-83,2.491,-84,2.115,-88,1.287,-80,3.057,-86,3.361,-86,3.98,-86,1.07829,0.413034,-0.5639350000000001,1.08123,0.411092,-0.676733,1.1928,0.412969,-0.67398,1.18867,0.412186,-0.5630310000000001
613,613,1541175035,1.798,-83,3.5580000000000003,-84,2.533,-84,2.088,-87,1.278,-80,3.043,-87,3.3710000000000004,-87,3.966,-86,1.07859,0.412853,-0.559897,1.08025,0.411033,-0.672177,1.19177,0.412682,-0.670445,1.18913,0.412457,-0.5604819999999999
614,614,1541175035,1.784,-83,3.572,-85,2.5380000000000003,-87,2.087,-87,1.236,-80,3.029,-85,3.333,-89,3.984,-86,1.07892,0.412988,-0.550424,1.07887,0.410456,-0.6631600000000001,1.19042,0.412383,-0.664046,1.1903700000000002,0.4123810000000001,-0.553649
615,615,1541175035,1.793,-82,3.539,-83,2.524,-85,2.101,-87,1.198,-80,3.024,-85,3.366,-87,3.975,-86,1.08025,0.412815,-0.5441520000000001,1.07744,0.410784,-0.656193,1.18986,0.412424,-0.659968,1.19115,0.412107,-0.548168
616,616,1541175035,1.817,-82,3.544,-84,2.542,-85,2.106,-87,1.273,-80,3.029,-86,3.375,-87,3.97,-86,1.08208,0.41328,-0.537065,1.07672,0.410659,-0.6497729999999999,1.1891,0.412147,-0.654517,1.19196,0.4123350000000001,-0.5432
617,617,1541175035,1.802,-83,3.5580000000000003,-83,2.5380000000000003,-85,2.148,-86,1.273,-80,3.057,-85,3.3710000000000004,-87,3.947,-87,1.08208,0.413039,-0.530471,1.07667,0.411259,-0.6427,1.18863,0.412465,-0.648641,1.19316,0.412322,-0.537788
618,618,1541175035,1.76,-83,3.5860000000000003,-83,2.5610000000000004,-86,2.144,-86,1.226,-80,3.0380000000000003,-86,3.366,-87,3.923,-89,1.08427,0.41332,-0.5224439999999999,1.07649,0.41111,-0.635831,1.18838,0.412438,-0.643185,1.19446,0.412329,-0.532278
619,619,1541175035,1.802,-84,3.562,-83,2.575,-85,2.195,-87,1.221,-81,3.052,-86,3.394,-90,3.97,-89,1.08561,0.413195,-0.515599,1.07723,0.411137,-0.628826,1.18834,0.412433,-0.6372800000000001,1.19577,0.412474,-0.527625
620,620,1541175036,1.812,-84,3.5580000000000003,-83,2.575,-85,2.214,-86,1.193,-80,3.0660000000000003,-85,3.38,-89,3.961,-86,1.08724,0.413209,-0.508451,1.07639,0.411267,-0.62132,1.18846,0.4124680000000001,-0.631929,1.19707,0.412181,-0.52195
621,621,1541175036,1.84,-83,3.539,-83,2.547,-85,2.228,-87,1.193,-81,3.08,-86,3.389,-87,3.97,-86,1.08926,0.41353,-0.501872,1.07668,0.411354,-0.614665,1.1887299999999998,0.412211,-0.6265390000000001,1.1990299999999998,0.411992,-0.516149
622,622,1541175036,1.807,-83,3.576,-83,2.593,-85,2.195,-87,1.189,-80,3.0380000000000003,-85,3.408,-87,3.919,-86,1.09059,0.413527,-0.495331,1.077,0.411347,-0.607874,1.18717,0.4124390000000001,-0.622725,1.2001700000000002,0.412267,-0.51127
623,623,1541175036,1.821,-83,3.614,-83,2.6260000000000003,-86,2.266,-85,1.189,-80,3.062,-85,3.4130000000000003,-87,3.919,-86,1.0915700000000002,0.413541,-0.488909,1.0769,0.411278,-0.600919,1.18665,0.412508,-0.617113,1.20134,0.412131,-0.506861
624,624,1541175036,1.853,-84,3.567,-84,2.6260000000000003,-86,2.2,-89,1.25,-81,3.17,-85,3.403,-87,3.923,-86,1.09437,0.413559,-0.481963,1.07693,0.411109,-0.593803,1.18687,0.412371,-0.611923,1.20315,0.412075,-0.500858
625,625,1541175036,1.798,-82,3.576,-84,2.607,-86,2.209,-85,1.231,-80,3.099,-85,3.394,-87,3.942,-85,1.0960299999999998,0.413579,-0.475073,1.07767,0.411673,-0.586701,1.18704,0.412475,-0.60601,1.20478,0.412102,-0.495838
626,626,1541175036,1.853,-83,3.562,-84,2.612,-86,2.191,-85,1.179,-81,3.151,-86,3.399,-87,3.909,-85,1.0981,0.413695,-0.467726,1.07821,0.411426,-0.579167,1.1871,0.412567,-0.60028,1.20689,0.411778,-0.490337
627,627,1541175036,1.863,-82,3.567,-83,2.635,-86,2.172,-84,1.156,-81,3.141,-86,3.446,-87,3.961,-86,1.10038,0.413199,-0.460821,1.07852,0.411546,-0.5723689999999999,1.18697,0.412708,-0.594817,1.20819,0.411986,-0.484775
628,628,1541175036,1.826,-82,3.544,-83,2.664,-87,2.219,-85,1.231,-81,3.174,-85,3.46,-87,3.905,-86,1.10227,0.413178,-0.454525,1.07905,0.411661,-0.5653560000000001,1.1871200000000002,0.412374,-0.58955,1.21009,0.412421,-0.480303
629,629,1541175036,1.877,-82,3.5860000000000003,-83,2.64,-89,2.195,-86,1.198,-81,3.17,-88,3.483,-90,3.923,-85,1.10404,0.413389,-0.448004,1.07984,0.411479,-0.558567,1.18741,0.412186,-0.584364,1.21229,0.412019,-0.475101
630,630,1541175036,1.863,-82,3.567,-84,2.654,-87,2.167,-84,1.207,-81,3.174,-85,3.45,-87,3.933,-85,1.10681,0.413315,-0.441142,1.08073,0.411348,-0.551208,1.18794,0.412365,-0.579002,1.21379,0.41203,-0.469859
631,631,1541175036,1.891,-82,3.572,-84,2.617,-87,2.162,-84,1.165,-81,3.17,-85,3.479,-87,3.891,-86,1.10927,0.413154,-0.434122,1.0813,0.4113979999999999,-0.5447850000000001,1.18776,0.412551,-0.573167,1.21551,0.4113979999999999,-0.464649
632,632,1541175036,1.891,-82,3.567,-83,2.654,-88,2.139,-84,1.1840000000000002,-81,3.156,-86,3.464,-86,3.895,-85,1.11082,0.413039,-0.427675,1.08208,0.411365,-0.5377970000000001,1.1881,0.412255,-0.567575,1.21743,0.411299,-0.459512
633,633,1541175036,1.877,-83,3.572,-84,2.664,-89,2.139,-85,1.189,-82,3.273,-88,3.46,-89,3.928,-88,1.11346,0.413044,-0.4212770000000001,1.08273,0.41119,-0.531141,1.18856,0.412712,-0.56237,1.21933,0.411618,-0.4548680000000001
634,634,1541175036,1.886,-84,3.5580000000000003,-84,2.65,-88,2.087,-84,1.156,-81,3.193,-86,3.507,-86,3.886,-87,1.11624,0.413069,-0.415358,1.08361,0.411342,-0.521998,1.18931,0.412786,-0.556869,1.22181,0.411657,-0.44997
635,635,1541175036,1.858,-82,3.562,-83,2.659,-87,2.069,-85,1.151,-81,3.179,-87,3.483,-86,3.928,-86,1.1196700000000002,0.413092,-0.407816,1.08505,0.411151,-0.5153989999999999,1.19006,0.412743,-0.551396,1.22371,0.411618,-0.44515
636,636,1541175036,1.877,-82,3.576,-83,2.725,-88,2.074,-84,1.198,-81,3.179,-87,3.479,-86,3.909,-87,1.12171,0.4129930000000001,-0.401221,1.0864200000000002,0.411203,-0.507904,1.19046,0.4124350000000001,-0.545932,1.22622,0.411798,-0.439975
637,637,1541175036,1.896,-82,3.59,-83,2.912,-88,2.083,-84,1.161,-81,3.1460000000000004,-90,3.4930000000000003,-87,3.914,-88,1.1248,0.4128810000000001,-0.394681,1.08732,0.410768,-0.5008859999999999,1.19111,0.412668,-0.540656,1.22865,0.411849,-0.435478
638,638,1541175036,1.919,-83,3.614,-85,2.963,-89,2.05,-85,1.207,-81,3.221,-87,3.502,-89,3.919,-87,1.12799,0.413037,-0.388702,1.08929,0.411231,-0.494514,1.19215,0.412272,-0.535139,1.23138,0.411588,-0.430962
639,639,1541175036,1.914,-82,3.572,-83,2.902,-88,2.041,-84,1.189,-81,3.137,-87,3.516,-86,3.909,-86,1.1312799999999998,0.412876,-0.382061,1.09075,0.410925,-0.486992,1.19345,0.4124600000000001,-0.5297149999999999,1.23398,0.412067,-0.425572
640,640,1541175037,1.9,-81,3.5810000000000004,-84,2.9730000000000003,-89,2.046,-84,1.17,-81,3.076,-87,3.516,-86,3.895,-85,1.13499,0.412907,-0.375161,1.09248,0.410978,-0.479056,1.19429,0.412635,-0.5238430000000001,1.23702,0.411638,-0.420311
641,641,1541175037,1.943,-82,3.59,-84,2.949,-89,2.018,-84,1.161,-81,3.0380000000000003,-88,3.5210000000000004,-85,3.858,-86,1.13802,0.412482,-0.368661,1.09475,0.410887,-0.472105,1.1956,0.412517,-0.518107,1.23949,0.411695,-0.415126
642,642,1541175037,1.891,-82,3.5860000000000003,-84,2.963,-89,2.027,-84,1.151,-81,3.019,-88,3.539,-85,3.886,-87,1.14152,0.4128,-0.362669,1.09692,0.411183,-0.465165,1.19717,0.412471,-0.512893,1.24242,0.41171,-0.410159
643,643,1541175037,1.957,-82,3.5810000000000004,-85,2.935,-90,1.957,-84,1.132,-81,2.9960000000000004,-88,3.5580000000000003,-86,3.891,-87,1.14502,0.412892,-0.356862,1.09883,0.411199,-0.458701,1.19865,0.412742,-0.50808,1.24547,0.412249,-0.406049
