,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
98,98,1541175374,3.474,-88,2.439,-85,3.263,-86,2.018,-83,2.42,-85,1.788,-81,3.029,-93,2.237,-85,-0.181149,0.410934,0.6250020000000001,-0.256466,0.409483,0.542918,-0.176624,0.410999,0.465729,-0.100421,0.410288,0.546905
99,99,1541175374,3.45,-86,2.411,-84,3.273,-87,2.06,-82,2.406,-83,1.751,-81,3.08,-88,2.214,-83,-0.174038,0.410982,0.632831,-0.249863,0.409791,0.551189,-0.169489,0.411005,0.473117,-0.0937087,0.410357,0.554775
100,100,1541175374,3.455,-85,2.434,-84,3.263,-87,2.032,-82,2.383,-83,1.765,-81,3.08,-89,2.247,-84,-0.166732,0.41079,0.640215,-0.24238,0.40966,0.558289,-0.162366,0.411036,0.480888,-0.0865469,0.410063,0.5620729999999999
101,101,1541175374,3.45,-85,2.439,-84,3.249,-87,2.041,-81,2.383,-83,1.76,-81,3.137,-88,2.237,-83,-0.159356,0.410623,0.647668,-0.23536,0.409668,0.5664100000000001,-0.155358,0.411061,0.488363,-0.07951439999999999,0.410057,0.569869
102,102,1541175374,3.474,-85,2.448,-84,3.287,-87,2.041,-82,2.383,-83,1.751,-81,3.095,-88,2.205,-85,-0.155039,0.410344,0.652937,-0.231042,0.409515,0.571342,-0.15062,0.410937,0.493588,-0.07470639999999999,0.409963,0.5746680000000001
103,103,1541175374,3.464,-87,2.458,-86,3.254,-90,1.999,-83,2.373,-83,1.746,-81,3.156,-91,2.2230000000000003,-84,-0.146256,0.410171,0.663728,-0.221845,0.409429,0.582158,-0.14191900000000002,0.4111800000000001,0.504292,-0.0658909,0.409785,0.585268
104,104,1541175375,3.469,-85,2.4530000000000003,-84,3.306,-87,1.989,-82,2.373,-84,1.741,-81,3.141,-90,2.2230000000000003,-84,-0.138958,0.410107,0.670463,-0.215037,0.409371,0.589156,-0.135008,0.41078,0.5113800000000001,-0.05879400000000001,0.409786,0.592492
105,105,1541175375,3.464,-86,2.467,-84,3.273,-86,2.013,-82,2.359,-84,1.76,-81,3.193,-89,2.247,-84,-0.13178399999999998,0.409863,0.6768649999999999,-0.208077,0.409119,0.595302,-0.127599,0.410667,0.517746,-0.0520131,0.409537,0.599054
106,106,1541175375,3.4360000000000004,-86,2.505,-84,3.305,-86,1.966,-81,2.35,-83,1.727,-81,3.198,-88,2.233,-84,-0.12601600000000002,0.410074,0.683067,-0.201628,0.408927,0.601625,-0.121107,0.410299,0.523874,-0.0455782,0.409491,0.6051989999999999
107,107,1541175375,3.45,-86,2.491,-84,3.306,-87,1.966,-82,2.364,-83,1.751,-82,3.193,-88,2.233,-84,-0.122128,0.409861,0.687787,-0.197519,0.408887,0.605789,-0.117345,0.410213,0.528306,-0.0415509,0.409511,0.609487
108,108,1541175375,3.469,-85,2.542,-86,3.273,-91,1.952,-82,2.373,-86,1.737,-82,3.207,-87,2.247,-85,-0.113467,0.409784,0.696861,-0.189092,0.40848,0.615079,-0.109096,0.409994,0.537556,-0.0331279,0.409419,0.618594
109,109,1541175375,3.502,-85,2.547,-84,3.287,-88,1.961,-82,2.373,-83,1.709,-81,3.2310000000000003,-87,2.298,-84,-0.106695,0.410083,0.703148,-0.182267,0.408354,0.621804,-0.102165,0.4097310000000001,0.544014,-0.0264257,0.409471,0.625182
110,110,1541175375,3.46,-86,2.5610000000000004,-85,3.319,-87,1.928,-82,2.355,-83,1.699,-81,3.263,-88,2.27,-84,-0.102085,0.409843,0.707929,-0.177528,0.408362,0.6263449999999999,-0.0977938,0.40958,0.548273,-0.0220811,0.409208,0.629737
111,111,1541175375,3.455,-85,2.542,-85,3.324,-87,1.943,-82,2.359,-83,1.69,-81,3.235,-88,2.2230000000000003,-84,-0.09363939999999997,0.4099390000000001,0.717206,-0.168799,0.408086,0.635173,-0.0886699,0.409514,0.557633,-0.0130582,0.40944,0.639166
112,112,1541175375,3.4930000000000003,-85,2.5980000000000003,-85,3.319,-87,1.91,-83,2.345,-85,1.695,-82,3.292,-88,2.289,-84,-0.08665729999999999,0.4097770000000001,0.7241479999999999,-0.161761,0.408189,0.6416689999999999,-0.08086389999999999,0.409285,0.564789,-0.00596515,0.409045,0.6464489999999999
113,113,1541175375,3.455,-86,2.579,-86,3.31,-88,1.877,-82,2.373,-84,1.676,-81,3.2960000000000003,-88,2.294,-84,-0.07972760000000001,0.409868,0.730931,-0.154157,0.40806,0.6482359999999999,-0.0733778,0.409362,0.571561,0.00162618,0.409008,0.65341
114,114,1541175375,3.502,-86,2.589,-85,3.31,-87,1.877,-82,2.35,-84,1.69,-81,3.287,-87,2.266,-84,-0.0742414,0.409977,0.7382489999999999,-0.14868599999999998,0.408113,0.655664,-0.06720369999999999,0.409523,0.578883,0.00743282,0.409073,0.660792
115,115,1541175375,3.45,-85,2.593,-85,3.333,-88,1.863,-82,2.355,-84,1.6569999999999998,-81,3.319,-87,2.256,-85,-0.0694292,0.409634,0.745409,-0.142789,0.407716,0.6615449999999999,-0.0616521,0.409386,0.586377,0.012487200000000002,0.409208,0.669035
116,116,1541175375,3.497,-86,2.57,-84,3.324,-88,1.853,-82,2.345,-83,1.671,-81,3.333,-88,2.261,-85,-0.0629883,0.409774,0.752451,-0.136664,0.40795,0.66952,-0.0545362,0.409445,0.593529,0.0193999,0.409176,0.676597
117,117,1541175375,3.46,-85,2.584,-85,3.357,-88,1.831,-82,2.359,-83,1.643,-81,3.352,-91,2.294,-86,-0.0553691,0.409933,0.759313,-0.129194,0.408133,0.675713,-0.0466972,0.409346,0.600348,0.0268651,0.408958,0.683634
118,118,1541175375,3.483,-87,2.612,-87,3.324,-89,1.845,-82,2.355,-83,1.638,-81,3.347,-87,2.303,-85,-0.0496738,0.409755,0.766289,-0.122906,0.407907,0.682253,-0.0403502,0.409505,0.6073689999999999,0.0326685,0.409039,0.691054
119,119,1541175375,3.474,-87,2.593,-84,3.394,-89,1.826,-82,2.35,-84,1.643,-81,3.394,-87,2.2840000000000003,-84,-0.0448486,0.409631,0.773616,-0.117541,0.407644,0.690036,-0.034931300000000005,0.409142,0.614999,0.037905,0.409037,0.698735
120,120,1541175375,3.497,-86,2.603,-84,3.366,-89,1.774,-82,2.369,-83,1.652,-80,3.366,-88,2.261,-84,-0.040356800000000005,0.409555,0.780745,-0.111009,0.407512,0.695293,-0.0272051,0.40924,0.622305,0.0440654,0.408997,0.707487
121,121,1541175375,3.488,-85,2.589,-84,3.375,-88,1.821,-82,2.341,-84,1.638,-80,3.3710000000000004,-88,2.3080000000000003,-84,-0.035485199999999995,0.4095,0.7880229999999999,-0.104213,0.407415,0.700479,-0.018681,0.409235,0.629732,0.0507418,0.408814,0.716199
122,122,1541175375,3.474,-84,2.6210000000000004,-86,3.408,-88,1.765,-82,2.373,-85,1.662,-81,3.408,-91,2.256,-86,-0.0303657,0.409313,0.794272,-0.0976701,0.407339,0.705861,-0.010878,0.409123,0.636564,0.0567691,0.40879,0.72459
123,123,1541175375,3.488,-85,2.607,-84,3.4410000000000003,-89,1.784,-82,2.322,-84,1.634,-80,3.389,-89,2.289,-84,-0.0261438,0.409288,0.801864,-0.0922572,0.407066,0.711581,-0.00393457,0.40908,0.643996,0.0617414,0.408799,0.733453
124,124,1541175376,3.474,-85,2.607,-84,3.464,-88,1.774,-82,2.327,-85,1.624,-80,3.427,-88,2.3080000000000003,-84,-0.0226803,0.409077,0.809148,-0.0865357,0.406853,0.717755,0.00289081,0.408958,0.651702,0.0672305,0.408884,0.7426689999999999
125,125,1541175376,3.497,-85,2.6260000000000003,-84,3.4360000000000004,-88,1.807,-82,2.336,-84,1.624,-81,3.427,-89,2.27,-84,-0.0186398,0.409097,0.816009,-0.08055419999999999,0.407004,0.7235060000000001,0.0103005,0.408813,0.6592560000000001,0.07239019999999999,0.408657,0.751526
126,126,1541175376,3.479,-85,2.612,-84,3.432,-90,1.774,-81,2.312,-84,1.615,-81,3.45,-89,2.28,-84,-0.014048500000000002,0.4093,0.8233309999999999,-0.074835,0.407097,0.729878,0.0173783,0.408744,0.667506,0.0775991,0.408641,0.760704
127,127,1541175376,3.507,-85,2.631,-85,3.497,-92,1.779,-83,2.341,-85,1.605,-81,3.432,-90,2.298,-84,-0.0114912,0.409118,0.8313940000000001,-0.0695716,0.40688,0.736193,0.024087200000000003,0.408703,0.675617,0.0824556,0.40891,0.7702100000000001
128,128,1541175376,3.511,-86,2.603,-84,3.474,-89,1.793,-81,2.345,-85,1.605,-80,3.469,-88,2.312,-84,-0.00926289,0.409467,0.838118,-0.0636175,0.406885,0.740977,0.0323825,0.408571,0.683858,0.086742,0.408691,0.781079
129,129,1541175376,3.502,-86,2.635,-84,3.544,-88,1.77,-81,2.312,-85,1.591,-80,3.455,-88,2.322,-84,-0.00664396,0.409305,0.8452629999999999,-0.0581084,0.406765,0.745958,0.0398962,0.408449,0.69265,0.0909942,0.408576,0.7915760000000001
130,130,1541175376,3.4930000000000003,-87,2.612,-84,3.549,-90,1.788,-81,2.327,-85,1.596,-81,3.46,-87,2.266,-85,-0.00594476,0.409334,0.852448,-0.0534501,0.406801,0.7520180000000001,0.046539,0.408665,0.701584,0.0939721,0.408444,0.8022859999999999
131,131,1541175376,3.549,-87,2.668,-84,3.5580000000000003,-89,1.784,-80,2.341,-84,1.596,-81,3.479,-88,2.303,-85,-0.00420912,0.409236,0.860034,-0.0483434,0.406888,0.75754,0.053138,0.408682,0.7112149999999999,0.0974655,0.408368,0.813137
132,132,1541175376,3.544,-86,2.6210000000000004,-84,3.572,-92,1.817,-81,2.322,-85,1.5590000000000002,-81,3.511,-88,2.256,-85,-0.00277627,0.409417,0.867973,-0.0434576,0.407139,0.7644340000000001,0.0594399,0.408903,0.721302,0.100268,0.40833,0.824542
133,133,1541175376,3.539,-86,2.687,-84,3.59,-90,1.788,-81,2.312,-84,1.54,-81,3.549,-87,2.237,-85,-0.00255083,0.409195,0.8755719999999999,-0.0383641,0.406847,0.7699600000000001,0.0660623,0.408666,0.730596,0.10296099999999997,0.408544,0.8352
134,134,1541175376,3.549,-87,2.682,-84,3.5860000000000003,-89,1.779,-81,2.312,-85,1.5019999999999998,-81,3.549,-86,2.256,-85,-0.00187488,0.408986,0.882934,-0.034231800000000014,0.406827,0.776303,0.0717555,0.408508,0.740953,0.104575,0.408679,0.846432
135,135,1541175376,3.549,-87,2.659,-85,3.637,-93,1.788,-82,2.327,-86,1.526,-81,3.553,-86,2.252,-85,-0.0016565999999999998,0.409208,0.8907219999999999,-0.0296566,0.406674,0.782921,0.0774038,0.408915,0.75153,0.106522,0.408353,0.8584360000000001
136,136,1541175376,3.53,-87,2.654,-85,3.5810000000000004,-88,1.802,-82,2.3080000000000003,-86,1.54,-81,3.59,-85,2.247,-85,-0.00235948,0.408956,0.8983969999999999,-0.0246728,0.40693,0.7894899999999999,0.0848575,0.409035,0.763957,0.108089,0.408008,0.871607
137,137,1541175376,3.5580000000000003,-86,2.673,-86,3.619,-90,1.774,-83,2.289,-87,1.54,-82,3.59,-86,2.242,-84,-0.00276783,0.409092,0.905898,-0.0194626,0.406868,0.795449,0.0902726,0.408206,0.775858,0.107131,0.407612,0.8859549999999999
138,138,1541175376,3.525,-87,2.687,-85,3.642,-89,1.774,-83,2.303,-85,1.493,-81,3.576,-84,2.252,-84,-0.00499979,0.408797,0.913559,-0.0155833,0.406747,0.802836,0.0947446,0.408486,0.788791,0.105946,0.407654,0.8993700000000001
139,139,1541175376,3.5580000000000003,-87,2.687,-85,3.605,-91,1.779,-83,2.298,-86,1.474,-80,3.633,-84,2.256,-85,-0.00645953,0.408411,0.921463,-0.0118798,0.407057,0.810107,0.0990398,0.408514,0.802184,0.104592,0.407346,0.913144
140,140,1541175376,3.576,-88,2.696,-85,3.619,-90,1.7180000000000002,-84,2.312,-87,1.5119999999999998,-81,3.619,-84,2.228,-85,-0.00895235,0.408025,0.92883,-0.00806207,0.407496,0.816399,0.102665,0.408373,0.815249,0.102318,0.407082,0.926313
141,141,1541175376,3.548,-88,2.725,-85,3.605,-91,1.723,-84,2.317,-87,1.469,-81,3.633,-83,2.205,-88,-0.0118646,0.408183,0.936221,-0.00544379,0.407867,0.824641,0.105434,0.408804,0.8282870000000001,0.0997397,0.406811,0.939303
142,142,1541175376,3.549,-88,2.72,-86,3.5810000000000004,-96,1.615,-85,2.355,-88,1.4880000000000002,-81,3.623,-83,2.186,-86,-0.016076,0.407648,0.942399,-0.00148714,0.40749,0.831627,0.108875,0.40871,0.8429459999999999,0.0951535,0.406357,0.953612
143,143,1541175376,3.605,-86,2.687,-86,3.572,-90,1.568,-85,2.317,-89,1.4880000000000002,-80,3.647,-84,2.167,-86,-0.0210174,0.407599,0.946815,0.00201019,0.407696,0.8375969999999999,0.111243,0.408512,0.8576969999999999,0.0893924,0.406438,0.96644
144,144,1541175377,3.539,-87,2.7060000000000004,-85,3.614,-89,1.526,-85,2.312,-90,1.474,-81,3.689,-84,2.172,-86,-0.026872700000000003,0.406865,0.952212,0.00382394,0.407565,0.844361,0.111027,0.408616,0.872524,0.0808823,0.405402,0.979453
145,145,1541175377,3.59,-89,2.678,-85,3.68,-87,1.484,-84,2.35,-89,1.479,-81,3.661,-83,2.195,-86,-0.0337291,0.406854,0.95594,0.00521581,0.408002,0.851159,0.110471,0.408864,0.8872209999999999,0.07288389999999999,0.4052,0.99151
146,146,1541175377,3.5810000000000004,-89,2.687,-86,3.651,-87,1.4980000000000002,-84,2.331,-89,1.465,-82,3.67,-85,2.191,-87,-0.0382438,0.40661,0.95945,0.00706848,0.40793,0.857467,0.109813,0.408413,0.900217,0.0659923,0.405112,1.00201
147,147,1541175377,3.633,-92,2.678,-87,3.656,-86,1.4980000000000002,-84,2.364,-92,1.469,-81,3.656,-84,2.139,-85,-0.0435053,0.406619,0.961262,0.00913196,0.40763,0.862768,0.108594,0.407859,0.912891,0.05636519999999999,0.405292,1.0114299999999998
148,148,1541175377,3.637,-91,2.654,-85,3.656,-86,1.4509999999999998,-84,2.378,-90,1.446,-81,3.651,-83,2.167,-84,-0.0482692,0.406718,0.961545,0.0109793,0.40721,0.866683,0.106315,0.407409,0.924146,0.0469199,0.404608,1.01869
149,149,1541175377,3.651,-91,2.664,-86,3.703,-84,1.54,-85,2.425,-87,1.404,-81,3.684,-83,2.205,-86,-0.053472800000000015,0.406704,0.962035,0.0122353,0.407053,0.8720110000000001,0.103076,0.407051,0.936229,0.0372374,0.404888,1.02601
150,150,1541175377,3.741,-93,2.65,-86,3.684,-84,1.5590000000000002,-84,2.448,-86,1.408,-82,3.666,-83,2.233,-86,-0.058854,0.406608,0.963413,0.0135903,0.406506,0.8780190000000001,0.0994827,0.406224,0.948492,0.0270578,0.404193,1.03365
151,151,1541175377,3.867,-91,2.696,-85,3.694,-84,1.516,-84,2.495,-87,1.399,-81,3.661,-85,2.209,-87,-0.0653173,0.406883,0.964061,0.0139281,0.406675,0.8848719999999999,0.0939156,0.40602,0.961872,0.0163055,0.40419,1.04087
152,152,1541175377,3.947,-89,2.65,-85,3.703,-84,2.12,-83,2.542,-88,1.385,-82,3.675,-82,2.181,-85,-0.072598,0.406749,0.963428,0.0129513,0.406493,0.891308,0.0865302,0.405858,0.97431,0.00326155,0.403908,1.04646
153,153,1541175377,4.078,-90,2.682,-86,3.708,-84,1.756,-82,2.575,-88,1.358,-80,3.68,-82,2.219,-85,-0.08145880000000001,0.406407,0.962667,0.0102893,0.406843,0.8974,0.07653610000000001,0.406315,0.986498,-0.0129871,0.403851,1.05156
154,154,1541175377,3.928,-89,2.6260000000000003,-86,3.698,-84,1.788,-83,2.589,-88,1.3430000000000002,-80,3.642,-82,2.214,-85,-0.0897516,0.405882,0.961739,0.0061132,0.406847,0.904528,0.0654366,0.406271,0.998696,-0.0300097,0.403412,1.05598
155,155,1541175377,4.092,-89,2.664,-85,3.717,-84,1.812,-82,2.664,-89,1.3530000000000002,-80,3.642,-82,2.209,-86,-0.0965278,0.405545,0.961871,0.00336916,0.40704,0.911852,0.054968600000000006,0.406132,1.01068,-0.0453341,0.402834,1.06005
156,156,1541175377,3.933,-89,3.193,-86,3.755,-84,1.821,-81,2.5610000000000004,-88,1.325,-81,3.675,-83,2.083,-87,-0.102816,0.406349,0.95945,0.00119503,0.406791,0.918574,0.0449599,0.406056,1.02105,-0.0590641,0.402803,1.0623200000000002
157,157,1541175377,3.783,-91,3.141,-85,3.717,-84,1.751,-81,2.533,-88,1.301,-80,3.68,-82,2.032,-86,-0.10902,0.406517,0.956796,-0.00176976,0.406641,0.923388,0.033992,0.405515,1.02809,-0.0725713,0.402856,1.06186
158,158,1541175377,3.764,-90,3.01,-84,3.722,-84,1.798,-81,2.495,-88,1.306,-80,3.661,-83,2.083,-86,-0.113718,0.405961,0.952327,-0.00553145,0.406293,0.926649,0.0225567,0.405406,1.03504,-0.0866002,0.402887,1.06034
159,159,1541175377,3.881,-89,2.977,-83,3.698,-84,1.779,-81,2.495,-86,1.297,-80,3.637,-83,2.317,-84,-0.119164,0.405511,0.948608,-0.00882015,0.406298,0.93246,0.00905628,0.404669,1.04238,-0.100956,0.402727,1.05789
160,160,1541175377,3.891,-88,2.9160000000000004,-83,3.675,-84,1.831,-81,2.5,-86,1.306,-80,3.647,-83,2.2230000000000003,-86,-0.12553699999999998,0.405429,0.944892,-0.0147438,0.406438,0.937022,-0.00465232,0.404678,1.04726,-0.115408,0.402428,1.05578
161,161,1541175377,3.867,-89,2.888,-85,3.689,-86,1.849,-83,2.509,-87,1.2919999999999998,-80,3.67,-84,2.134,-85,-0.131968,0.406258,0.941641,-0.0200336,0.406387,0.940286,-0.017487,0.405015,1.05176,-0.128498,0.402669,1.05283
162,162,1541175377,3.909,-88,2.888,-84,3.708,-83,1.868,-82,2.533,-86,1.32,-80,3.703,-83,2.083,-84,-0.134751,0.406473,0.938672,-0.0229475,0.406434,0.944822,-0.0278749,0.404646,1.05574,-0.138783,0.402862,1.04923
163,163,1541175377,3.938,-88,2.786,-84,3.712,-83,1.882,-84,2.519,-85,1.287,-80,3.647,-83,2.083,-83,-0.13523,0.406483,0.935805,-0.0245607,0.405544,0.947353,-0.034368800000000005,0.40383,1.05818,-0.14446099999999998,0.402895,1.04648
164,164,1541175378,3.905,-87,2.795,-84,3.684,-83,1.886,-85,2.547,-83,1.301,-80,3.666,-84,2.041,-84,-0.13533,0.406771,0.928051,-0.02684,0.404681,0.951836,-0.0483217,0.403206,1.06084,-0.1571,0.403585,1.03776
165,165,1541175378,3.867,-87,2.776,-84,3.694,-83,1.891,-86,2.547,-83,1.297,-80,3.703,-83,2.079,-84,-0.138282,0.406762,0.922154,-0.0310631,0.404788,0.953992,-0.0616119,0.403189,1.06098,-0.167935,0.403712,1.02935
166,166,1541175378,3.844,-89,2.753,-88,3.712,-84,1.727,-88,2.528,-84,1.325,-80,3.712,-84,2.05,-84,-0.141182,0.406933,0.918178,-0.035959,0.40515,0.95492,-0.0716123,0.40325,1.06057,-0.175903,0.403929,1.02401
167,167,1541175378,3.886,-86,2.734,-85,3.666,-84,1.76,-87,2.57,-83,1.357,-80,3.703,-84,2.036,-84,-0.146804,0.407113,0.911,-0.0454,0.405155,0.957897,-0.0914809,0.403264,1.05967,-0.191631,0.403753,1.01276
168,168,1541175378,3.848,-86,2.682,-86,3.647,-84,1.784,-86,2.5660000000000003,-83,1.339,-80,3.708,-84,2.018,-84,-0.149563,0.407118,0.90633,-0.0514541,0.404743,0.959143,-0.103559,0.402967,1.05803,-0.20098,0.403746,1.00571
169,169,1541175378,3.872,-86,2.678,-86,3.694,-85,1.831,-84,2.5380000000000003,-83,1.348,-80,3.717,-84,2.055,-85,-0.15175999999999998,0.407147,0.901569,-0.0565664,0.404404,0.960299,-0.113803,0.40262,1.0561,-0.207734,0.404101,0.9984
170,170,1541175378,3.877,-85,2.673,-85,3.651,-86,1.844,-85,2.542,-84,1.352,-80,3.684,-85,2.022,-85,-0.152644,0.40768,0.897077,-0.0604131,0.404061,0.962399,-0.12494,0.40263,1.05408,-0.21439,0.404232,0.990105
171,171,1541175378,3.839,-86,2.673,-86,3.666,-86,1.812,-83,2.5660000000000003,-83,1.357,-81,3.708,-85,2.046,-84,-0.154424,0.407286,0.8911879999999999,-0.067609,0.404057,0.961283,-0.136431,0.402715,1.04977,-0.222724,0.404023,0.980334
172,172,1541175378,3.816,-87,2.659,-85,3.661,-86,1.849,-83,2.57,-83,1.39,-81,3.675,-84,2.022,-84,-0.158564,0.407546,0.885918,-0.07448830000000001,0.403885,0.959443,-0.14654,0.402468,1.04494,-0.230013,0.404061,0.971597
173,173,1541175378,3.834,-86,2.635,-84,3.637,-86,1.863,-82,2.5610000000000004,-84,1.423,-82,3.67,-84,2.004,-84,-0.162563,0.407419,0.8799969999999999,-0.0819324,0.404027,0.957247,-0.157363,0.402345,1.03946,-0.237985,0.403875,0.962821
174,174,1541175378,3.778,-86,2.678,-84,3.633,-86,1.84,-83,2.57,-83,1.4369999999999998,-83,3.651,-85,2.041,-84,-0.16656400000000002,0.407313,0.8742700000000001,-0.08893689999999999,0.404052,0.955075,-0.168679,0.402727,1.0339200000000002,-0.245493,0.403723,0.953501
175,175,1541175378,3.83,-87,2.635,-85,3.628,-88,1.868,-84,2.57,-85,1.4409999999999998,-84,3.67,-84,2.046,-83,-0.16808299999999998,0.407682,0.8685139999999999,-0.0948345,0.403842,0.953077,-0.17861,0.40209,1.02699,-0.250882,0.404043,0.943431
176,176,1541175378,3.802,-86,2.631,-84,3.656,-85,1.872,-83,2.556,-83,1.4269999999999998,-84,3.656,-84,2.036,-82,-0.17011400000000002,0.407466,0.8621780000000001,-0.100611,0.403739,0.949672,-0.186699,0.402366,1.02059,-0.255671,0.403889,0.93289
177,177,1541175378,3.806,-87,2.645,-84,3.628,-87,1.877,-82,2.57,-84,1.418,-84,3.637,-84,2.027,-82,-0.172741,0.407752,0.8560540000000001,-0.10598699999999997,0.403662,0.945516,-0.194086,0.402343,1.01358,-0.260395,0.404165,0.924252
178,178,1541175378,3.811,-86,2.645,-83,3.637,-86,1.877,-83,2.5660000000000003,-83,1.465,-86,3.6,-85,2.046,-82,-0.17528,0.407748,0.8486940000000001,-0.111106,0.403801,0.940422,-0.201531,0.402785,1.00596,-0.264961,0.404519,0.914414
179,179,1541175378,3.773,-86,2.631,-84,3.647,-85,1.896,-82,2.5610000000000004,-83,1.802,-84,3.5860000000000003,-84,2.069,-83,-0.177316,0.407683,0.840967,-0.116259,0.404086,0.93475,-0.208432,0.403109,0.996978,-0.268944,0.404781,0.903709
180,180,1541175378,3.773,-86,2.6210000000000004,-83,3.628,-85,1.891,-82,2.575,-83,1.863,-86,3.595,-85,2.036,-82,-0.179829,0.40776,0.8332879999999999,-0.121176,0.403904,0.927906,-0.214383,0.40334,0.988798,-0.273279,0.404786,0.894302
181,181,1541175378,3.811,-87,2.612,-83,3.614,-86,1.91,-82,2.552,-83,1.835,-85,3.5810000000000004,-84,2.069,-82,-0.183579,0.407907,0.826305,-0.126629,0.404183,0.922412,-0.220695,0.40343,0.981244,-0.277937,0.405094,0.885415
182,182,1541175378,3.778,-87,2.612,-83,3.609,-87,1.896,-81,2.5660000000000003,-83,1.831,-84,3.567,-83,2.032,-82,-0.186792,0.407926,0.819194,-0.13149,0.404046,0.916449,-0.22736,0.403461,0.973472,-0.282332,0.405146,0.8765620000000001
183,183,1541175378,3.759,-86,2.5980000000000003,-84,3.633,-86,1.905,-82,2.556,-83,1.779,-83,3.5810000000000004,-83,2.041,-82,-0.189221,0.407949,0.812187,-0.13631,0.404206,0.910497,-0.233583,0.4036,0.965079,-0.286461,0.405092,0.8672770000000001
184,184,1541175379,3.773,-86,2.617,-83,3.572,-87,1.924,-81,2.575,-83,1.788,-84,3.544,-84,2.041,-83,-0.191681,0.408132,0.8052279999999999,-0.140821,0.404449,0.904771,-0.239039,0.403547,0.957285,-0.289696,0.405374,0.8580620000000001
185,185,1541175379,3.755,-87,2.5660000000000003,-83,3.5810000000000004,-86,1.919,-81,2.575,-82,1.784,-82,3.548,-83,2.008,-82,-0.194463,0.40808,0.798007,-0.14494300000000002,0.404143,0.898301,-0.2441,0.403602,0.94932,-0.293449,0.405473,0.848665
186,186,1541175379,3.773,-86,2.57,-83,3.609,-87,1.928,-81,2.556,-83,1.76,-83,3.539,-83,2.046,-82,-0.197778,0.407989,0.790446,-0.149018,0.404353,0.891109,-0.24861100000000005,0.403582,0.941341,-0.297114,0.405504,0.840808
187,187,1541175379,3.787,-87,2.524,-83,3.614,-87,1.975,-81,2.552,-83,1.751,-82,3.507,-83,2.036,-82,-0.201043,0.408378,0.783275,-0.15315399999999998,0.4042,0.8842469999999999,-0.252875,0.403594,0.933769,-0.300683,0.405577,0.833052
188,188,1541175379,3.764,-87,2.514,-83,3.6,-87,1.957,-81,2.556,-83,1.723,-82,3.539,-83,2.06,-81,-0.204281,0.40844,0.7759550000000001,-0.15696,0.404397,0.8771979999999999,-0.256944,0.403754,0.925901,-0.30442800000000003,0.40575,0.824939
189,189,1541175379,3.712,-87,2.514,-83,3.5860000000000003,-86,1.947,-82,2.5660000000000003,-85,1.741,-83,3.511,-83,2.05,-81,-0.207249,0.408652,0.767764,-0.160625,0.4045510000000001,0.869559,-0.261248,0.404067,0.917534,-0.307695,0.405889,0.815833
190,190,1541175379,3.722,-89,2.509,-84,3.59,-87,2.004,-81,2.552,-83,1.765,-82,3.483,-83,2.041,-82,-0.209918,0.408694,0.759268,-0.164853,0.404627,0.861766,-0.265712,0.404197,0.908645,-0.31164000000000003,0.405903,0.80684
191,191,1541175379,3.708,-86,2.524,-83,3.576,-85,1.966,-81,2.5610000000000004,-83,1.751,-82,3.464,-83,2.046,-82,-0.213416,0.408495,0.751297,-0.169237,0.405027,0.8536290000000001,-0.270434,0.404396,0.89999,-0.315598,0.40591,0.7978729999999999
192,192,1541175379,3.712,-87,2.5,-82,3.572,-87,1.989,-81,2.542,-83,1.756,-82,3.455,-84,2.074,-81,-0.216288,0.408543,0.745369,-0.171817,0.405006,0.847355,-0.272708,0.404409,0.8941549999999999,-0.318495,0.405955,0.79255
193,193,1541175379,3.722,-86,2.463,-83,3.6,-86,1.98,-81,2.57,-83,1.76,-82,3.46,-85,2.069,-81,-0.221508,0.408884,0.734714,-0.17615799999999998,0.405308,0.8367559999999999,-0.27748,0.404663,0.8839520000000001,-0.322842,0.406099,0.7820010000000001
194,194,1541175379,3.726,-86,2.5,-82,3.535,-86,2.041,-82,2.579,-83,1.756,-83,3.446,-85,2.041,-82,-0.224324,0.409048,0.726862,-0.179946,0.405237,0.8289610000000001,-0.281047,0.404908,0.875967,-0.32633,0.406256,0.773874
