,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
3806,3806,1541175347,3.1180000000000003,-85,3.628,-89,3.67,-89,0.88,-80,1.507,-82,1.985,-84,4.223,-86,3.305,-88,1.08079,0.415092,0.836126,1.04719,0.4123600000000001,0.729398,1.15232,0.414074,0.693235,1.18614,0.413453,0.7999890000000001
3807,3807,1541175347,3.099,-88,3.647,-88,3.619,-92,0.884,-80,1.5119999999999998,-82,1.985,-85,4.228,-85,3.3,-88,1.08105,0.415436,0.842475,1.05157,0.412613,0.735146,1.15765,0.41395,0.70277,1.18776,0.413486,0.810078
3808,3808,1541175347,3.099,-85,3.623,-87,3.647,-91,0.8759999999999999,-80,1.5119999999999998,-81,1.971,-84,4.228,-85,3.306,-88,1.07956,0.414815,0.849691,1.05591,0.412265,0.739725,1.1627299999999998,0.4138979999999999,0.712711,1.18755,0.413268,0.8223959999999999
3809,3809,1541175347,3.123,-87,3.628,-87,3.656,-94,0.8290000000000001,-80,1.516,-82,1.947,-84,4.265,-86,3.277,-89,1.07836,0.4148850000000001,0.8560629999999999,1.0590000000000002,0.412019,0.745715,1.16738,0.413995,0.723325,1.18855,0.413745,0.8330709999999999
3810,3810,1541175347,3.085,-86,3.633,-86,3.642,-92,0.8109999999999999,-80,1.54,-81,1.933,-84,4.261,-86,3.282,-88,1.07739,0.415121,0.8628790000000001,1.06294,0.411956,0.7517149999999999,1.17211,0.413832,0.734367,1.18707,0.413426,0.8451
3811,3811,1541175347,3.1180000000000003,-86,3.647,-85,3.675,-91,0.8059999999999999,-80,1.568,-83,1.882,-84,4.256,-85,3.282,-87,1.07553,0.414653,0.868635,1.06651,0.411487,0.758046,1.17686,0.4134140000000001,0.745582,1.18629,0.413259,0.857547
3812,3812,1541175347,3.113,-87,3.633,-85,3.703,-90,0.792,-80,1.54,-82,1.802,-84,4.274,-85,3.245,-87,1.07349,0.4145180000000001,0.875591,1.06995,0.411354,0.7648020000000001,1.18091,0.41354,0.757789,1.18484,0.41308,0.8697239999999999
3813,3813,1541175347,3.123,-87,3.637,-85,3.717,-88,0.768,-81,1.535,-82,1.845,-84,4.275,-85,3.245,-88,1.07011,0.414523,0.8820899999999999,1.07394,0.411687,0.770748,1.18432,0.413462,0.77081,1.18228,0.413105,0.8823770000000001
3814,3814,1541175347,3.137,-87,3.633,-85,3.731,-87,0.736,-79,1.5730000000000002,-82,1.807,-84,4.27,-85,3.306,-87,1.06766,0.414408,0.8893139999999999,1.07601,0.410916,0.777864,1.18698,0.413156,0.783756,1.17891,0.412977,0.8953620000000001
3815,3815,1541175347,3.17,-88,3.661,-84,3.797,-87,0.721,-79,1.582,-82,1.821,-84,4.27,-85,3.254,-88,1.06305,0.413871,0.89556,1.07895,0.411311,0.7859189999999999,1.18882,0.413565,0.797813,1.17511,0.412675,0.908331
3816,3816,1541175347,3.216,-89,3.642,-85,3.778,-86,0.731,-80,1.61,-82,2.247,-85,4.302,-85,3.212,-91,1.05918,0.41354,0.903201,1.08086,0.411973,0.792802,1.19012,0.413798,0.8114359999999999,1.17035,0.412561,0.920818
3817,3817,1541175347,3.193,-90,3.675,-87,3.811,-86,0.731,-80,1.662,-82,2.575,-85,4.307,-85,3.273,-88,1.05486,0.413532,0.91002,1.08133,0.411607,0.8014760000000001,1.18972,0.4136260000000001,0.8254799999999999,1.16413,0.412259,0.933926
3818,3818,1541175347,3.17,-90,3.651,-85,3.844,-86,0.703,-80,1.676,-82,2.388,-85,4.302,-85,3.221,-89,1.05026,0.412994,0.916142,1.08171,0.411608,0.8090689999999999,1.18963,0.413671,0.838935,1.15824,0.412187,0.945859
3819,3819,1541175347,3.193,-90,3.661,-84,3.839,-85,0.6890000000000001,-80,1.695,-82,2.209,-84,4.312,-85,3.216,-89,1.04523,0.413088,0.922536,1.08272,0.412222,0.81662,1.18793,0.4137810000000001,0.852092,1.15066,0.412279,0.957887
3820,3820,1541175347,3.179,-90,3.633,-84,3.867,-85,0.7070000000000001,-80,1.713,-82,2.139,-84,4.316,-85,3.17,-90,1.03954,0.412494,0.928624,1.08284,0.411859,0.82544,1.18553,0.41373,0.866273,1.14315,0.411969,0.969771
3821,3821,1541175347,3.165,-92,3.623,-84,3.863,-86,0.6890000000000001,-79,1.765,-86,2.083,-86,4.312,-84,3.17,-90,1.03281,0.4118600000000001,0.936777,1.0818299999999998,0.4128060000000001,0.83526,1.18279,0.414312,0.8822559999999999,1.134,0.411598,0.982778
3822,3822,1541175347,3.212,-89,3.637,-84,3.895,-84,0.703,-79,1.751,-86,2.046,-84,4.302,-85,3.137,-89,1.0278200000000002,0.411754,0.942725,1.0819299999999998,0.412484,0.8441219999999999,1.17957,0.414088,0.895539,1.12615,0.411375,0.99384
3823,3823,1541175347,3.268,-91,3.623,-84,3.9,-85,0.7120000000000001,-79,1.756,-86,2.032,-83,4.302,-84,3.123,-90,1.02443,0.411929,0.946179,1.08263,0.412087,0.849641,1.1783,0.413232,0.905486,1.12107,0.411174,1.00094
3824,3824,1541175347,3.245,-91,3.642,-84,3.853,-85,0.684,-79,1.784,-87,2.041,-82,4.33,-84,3.085,-87,1.02088,0.411956,0.947449,1.08399,0.411114,0.854258,1.17717,0.412471,0.91671,1.11416,0.411081,1.0078200000000002
3825,3825,1541175348,3.249,-89,3.651,-85,3.867,-85,0.703,-79,1.812,-87,1.989,-82,4.335,-84,3.08,-87,1.01536,0.4124930000000001,0.948309,1.08401,0.410808,0.8598809999999999,1.17286,0.411669,0.926776,1.10484,0.410367,1.0148
3826,3826,1541175348,3.287,-89,3.619,-85,3.858,-87,0.703,-79,1.849,-89,1.928,-83,4.312,-85,3.141,-89,1.00813,0.411684,0.952791,1.08135,0.411203,0.8679040000000001,1.16611,0.411586,0.939826,1.09363,0.410004,1.02371
3827,3827,1541175348,3.273,-88,3.633,-85,3.811,-85,0.703,-79,1.849,-86,1.914,-82,4.34,-84,3.1460000000000004,-85,1.00455,0.4118350000000001,0.955425,1.08033,0.411478,0.8730319999999999,1.16299,0.411601,0.947757,1.08761,0.41033,1.02925
3828,3828,1541175348,3.306,-87,3.661,-86,3.825,-86,0.7120000000000001,-79,1.853,-86,1.924,-82,4.316,-83,3.156,-86,0.9969992,0.4117682,0.9577698,1.076592,0.4113616,0.8800995999999999,1.154952,0.41147959999999995,0.9584956,1.075574,0.410204,1.035564
3829,3829,1541175348,3.305,-89,3.656,-85,0.0,0,0.675,-78,1.858,-86,1.877,-84,4.34,-84,3.127,-86,0.9894484,0.4117014,0.9601146,1.0728540000000002,0.4112451999999999,0.8871671999999998,1.146914,0.4113582,0.9692341999999998,1.0635379999999999,0.410078,1.041878
3830,3830,1541175348,3.3,-88,3.666,-85,3.834,-88,0.773,-79,1.858,-85,1.872,-82,4.307,-85,3.113,-85,0.9818975999999998,0.4116346,0.9624594,1.069116,0.4111287999999999,0.8942348000000001,1.138876,0.41123679999999996,0.9799728,1.0515020000000002,0.40995200000000004,1.0481919999999998
3831,3831,1541175348,3.342,-86,3.708,-86,3.853,-88,0.679,-79,1.858,-85,1.868,-82,4.354,-84,3.1180000000000003,-86,0.9743467999999996,0.4115677999999999,0.9648042,1.0653780000000002,0.4110123999999999,0.9013024000000002,1.130838,0.4111154,0.9907114,1.0394660000000002,0.409826,1.0545059999999995
3832,3832,1541175348,3.338,-87,3.839,-85,3.83,-86,0.7070000000000001,-79,1.835,-84,1.817,-81,4.3439999999999985,-84,3.132,-87,0.966796,0.411501,0.967149,1.06164,0.410896,0.90837,1.1228,0.410994,1.00145,1.0274299999999998,0.4097,1.06082
3833,3833,1541175348,3.347,-88,3.82,-85,3.877,-85,0.721,-79,1.821,-85,1.788,-81,4.312,-83,3.127,-86,0.9600896666666664,0.4114433333333333,0.966881,1.0572733333333333,0.41077916666666653,0.913637,1.1127200000000002,0.410772,1.009221666666667,1.0152168333333331,0.40956783333333335,1.0629483333333334
3834,3834,1541175348,3.3280000000000003,-87,3.773,-84,3.848,-85,0.7120000000000001,-79,1.802,-85,1.798,-81,4.3260000000000005,-83,3.123,-86,0.9533833333333332,0.41138566666666665,0.966613,1.0529066666666669,0.4106623333333333,0.918904,1.10264,0.41055,1.0169933333333334,1.0030036666666664,0.4094356666666667,1.065076666666667
3835,3835,1541175348,3.333,-88,3.83,-85,3.853,-85,0.6890000000000001,-79,1.779,-85,1.788,-81,4.34,-83,3.109,-87,0.946677,0.411328,0.9663450000000001,1.04854,0.4105455,0.924171,1.0925600000000002,0.410328,1.024765,0.9907904999999998,0.4093035,1.067205
3836,3836,1541175348,3.347,-89,3.877,-86,3.848,-86,0.693,-79,1.793,-85,1.756,-80,4.363,-83,3.104,-88,0.9399706666666668,0.4112703333333333,0.966077,1.0441733333333334,0.4104286666666666,0.9294379999999998,1.0824800000000003,0.410106,1.0325366666666669,0.9785773333333332,0.4091713333333334,1.0693333333333332
3837,3837,1541175348,3.352,-86,3.848,-85,3.816,-86,0.7170000000000001,-80,1.779,-84,1.779,-80,4.3260000000000005,-83,3.09,-89,0.9332643333333336,0.4112126666666666,0.965809,1.0398066666666668,0.4103118333333333,0.9347049999999996,1.0724000000000005,0.409884,1.0403083333333336,0.9663641666666666,0.4090391666666667,1.0714616666666663
3838,3838,1541175348,3.3710000000000004,-86,3.797,-85,3.83,-86,0.665,-79,1.849,-84,1.779,-80,4.34,-84,3.076,-87,0.926558,0.411155,0.965541,1.03544,0.410195,0.939972,1.0623200000000002,0.409662,1.04808,0.954151,0.408907,1.07359
3839,3839,1541175348,3.389,-86,3.764,-85,3.872,-86,0.745,-80,1.84,-85,1.751,-80,4.3210000000000015,-84,3.109,-88,0.9210201666666666,0.41090466666666653,0.9640043333333332,1.0303033333333331,0.4102893333333333,0.9427235,1.0530583333333334,0.4097545,1.0513633333333332,0.9443465,0.4087463333333333,1.072545
3840,3840,1541175348,3.399,-84,3.741,-85,3.895,-88,0.797,-80,1.877,-83,1.765,-80,4.316,-84,3.16,-88,0.9154823333333332,0.4106543333333333,0.9624676666666664,1.0251666666666668,0.4103836666666666,0.945475,1.0437966666666667,0.409847,1.0546466666666665,0.934542,0.4085856666666666,1.0715
3841,3841,1541175348,3.394,-86,3.717,-86,3.853,-87,0.8009999999999999,-82,1.868,-84,1.77,-80,4.312,-84,3.184,-87,0.9099445,0.410404,0.9609309999999998,1.0200300000000002,0.4104779999999999,0.9482265,1.034535,0.4099395,1.0579299999999998,0.9247375,0.4084249999999999,1.0704550000000002
3842,3842,1541175348,3.418,-83,3.661,-84,3.867,-85,0.862,-82,1.877,-84,1.713,-81,4.312,-85,3.132,-87,0.9044066666666666,0.4101536666666666,0.959394333333333,1.0148933333333336,0.4105723333333332,0.9509780000000001,1.0252733333333333,0.410032,1.0612133333333331,0.914933,0.4082643333333332,1.0694100000000002
3843,3843,1541175348,3.455,-83,3.68,-85,3.82,-85,0.8009999999999999,-83,1.952,-83,1.723,-81,4.33,-84,3.076,-86,0.8988688333333332,0.4099033333333332,0.9578576666666664,1.009756666666667,0.4106666666666665,0.9537295,1.0160116666666663,0.4101245,1.0644966666666664,0.9051285,0.4081036666666665,1.0683650000000002
3844,3844,1541175348,3.4410000000000003,-83,3.642,-85,3.792,-85,0.8109999999999999,-84,1.957,-83,1.704,-81,4.312,-85,3.095,-86,0.893331,0.409653,0.956321,1.00462,0.410761,0.956481,1.00675,0.410217,1.06778,0.895324,0.407943,1.06732
3845,3845,1541175349,3.45,-83,3.656,-85,3.839,-86,0.736,-85,1.947,-83,1.685,-82,4.33,-86,3.104,-86,0.8797860000000001,0.409577,0.949573,0.990452,0.41075,0.962135,0.97976,0.410051,1.07294,0.8689290000000001,0.407533,1.06006
3846,3846,1541175349,3.488,-84,3.637,-85,3.834,-86,0.6890000000000001,-85,1.919,-84,1.732,-82,4.3439999999999985,-86,3.09,-85,0.8752531666666667,0.4098446666666667,0.9451161666666666,0.984391,0.41044366666666665,0.9633363333333334,0.9678208333333334,0.40972983333333335,1.0728183333333334,0.8588221666666667,0.4077038333333333,1.0542266666666666
3847,3847,1541175349,3.422,-82,3.605,-86,3.834,-87,0.698,-87,1.924,-84,1.7180000000000002,-82,4.373,-85,3.08,-85,0.8707203333333334,0.41011233333333336,0.9406593333333332,0.9783299999999999,0.4101373333333333,0.9645376666666668,0.9558816666666666,0.4094086666666667,1.0726966666666669,0.8487153333333333,0.40787466666666666,1.0483933333333333
3848,3848,1541175349,3.446,-83,3.6,-87,3.848,-86,0.7170000000000001,-86,1.924,-84,1.732,-82,4.349,-85,3.057,-85,0.8661875000000001,0.41038,0.9362025,0.972269,0.409831,0.965739,0.9439425,0.4090875000000001,1.0725750000000005,0.8386084999999999,0.4080455,1.04256
3849,3849,1541175349,3.4360000000000004,-85,3.623,-87,3.872,-86,0.698,-87,1.877,-84,1.732,-82,4.279,-87,3.071,-86,0.8616546666666668,0.4106476666666667,0.9317456666666666,0.966208,0.4095246666666666,0.9669403333333336,0.9320033333333332,0.4087663333333334,1.0724533333333337,0.8285016666666665,0.40821633333333335,1.0367266666666666
3850,3850,1541175349,3.352,-85,3.6,-87,3.858,-88,0.703,-89,1.914,-84,1.727,-82,4.316,-89,3.048,-88,0.8571218333333335,0.41091533333333335,0.9272888333333332,0.960147,0.4092183333333333,0.9681416666666668,0.9200641666666663,0.4084451666666668,1.0723316666666671,0.8183948333333331,0.4083871666666667,1.0308933333333332
3851,3851,1541175349,3.352,-87,3.6,-89,3.881,-88,0.721,-89,1.933,-86,1.723,-83,4.3210000000000015,-86,3.048,-85,0.8525889999999999,0.411183,0.922832,0.954086,0.408912,0.969343,0.908125,0.408124,1.07221,0.808288,0.408558,1.02506
3852,3852,1541175349,3.333,-85,3.5860000000000003,-86,3.872,-85,0.759,-85,1.928,-84,1.699,-83,4.3439999999999985,-86,3.034,-85,0.8515579999999999,0.411199875,0.92209475,0.952766,0.408971875,0.969167625,0.90630025,0.4081335,1.07177625,0.80664075,0.408605875,1.02407625
3853,3853,1541175349,3.338,-84,3.614,-88,3.858,-85,0.778,-83,1.863,-86,1.751,-83,4.279,-90,3.005,-85,0.8505269999999999,0.41121675,0.9213575,0.951446,0.40903175,0.96899225,0.9044754999999999,0.408143,1.0713424999999999,0.8049935,0.40865375,1.0230925
3854,3854,1541175349,3.352,-84,3.572,-87,3.877,-85,0.8109999999999999,-83,1.91,-86,1.699,-84,4.279,-86,3.0010000000000003,-86,0.8494959999999999,0.4112336250000001,0.92062025,0.950126,0.409091625,0.968816875,0.90265075,0.40815250000000003,1.07090875,0.80334625,0.4087016250000001,1.02210875
3855,3855,1541175349,3.347,-84,3.576,-86,3.919,-85,0.797,-83,1.863,-86,1.7180000000000002,-84,4.261,-89,2.949,-86,0.8484649999999999,0.4112505000000001,0.919883,0.948806,0.4091515,0.9686415000000002,0.900826,0.408162,1.070475,0.8016989999999999,0.4087495000000001,1.0211249999999998
3856,3856,1541175349,3.385,-84,3.553,-86,3.853,-85,0.8809999999999999,-83,1.919,-84,1.709,-84,4.261,-87,2.874,-87,0.8474339999999999,0.4112673750000001,0.91914575,0.9474860000000002,0.4092113749999999,0.9684661250000002,0.8990012500000002,0.4081715,1.07004125,0.8000517500000001,0.4087973750000001,1.0201412499999998
3857,3857,1541175349,3.432,-84,3.5580000000000003,-86,3.877,-86,0.913,-83,1.872,-84,1.699,-85,4.242,-86,2.902,-86,0.8464029999999999,0.4112842500000001,0.9184084999999998,0.9461660000000002,0.4092712499999999,0.9682907500000002,0.8971765000000003,0.408181,1.0696075,0.7984045000000001,0.40884525000000016,1.0191574999999995
3858,3858,1541175349,3.408,-85,3.53,-86,3.891,-85,0.908,-83,1.863,-84,1.713,-87,4.232,-86,2.907,-87,0.8453719999999999,0.41130112500000016,0.9176712499999998,0.9448460000000002,0.4093311249999999,0.9681153750000002,0.8953517500000003,0.4081905,1.06917375,0.7967572500000001,0.4088931250000002,1.0181737499999997
3859,3859,1541175349,3.375,-84,3.535,-85,3.867,-85,0.922,-83,1.882,-84,1.6569999999999998,-86,4.223,-88,2.907,-88,0.844341,0.411318,0.916934,0.943526,0.409391,0.96794,0.8935270000000001,0.4082,1.06874,0.79511,0.408941,1.01719
3860,3860,1541175349,3.366,-84,3.544,-85,3.867,-85,0.945,-83,1.868,-85,1.662,-87,4.171,-87,2.926,-89,0.82943475,0.41143100000000005,0.9029879999999999,0.92531075,0.4091215,0.958997,0.8705735000000001,0.40793875,1.056485,0.77518475,0.40894450000000004,1.00029625
3861,3861,1541175349,3.3710000000000004,-86,3.5810000000000004,-86,3.872,-85,0.964,-83,1.9,-84,1.652,-85,4.171,-87,2.954,-86,0.8145285,0.411544,0.889042,0.9070955,0.4088520000000001,0.9500540000000001,0.84762,0.4076775,1.0442300000000002,0.7552595,0.408948,0.9834025
3862,3862,1541175349,3.394,-84,3.549,-85,3.811,-85,0.964,-83,1.9,-84,1.681,-85,4.176,-86,2.855,-87,0.79962225,0.411657,0.8750959999999999,0.8888802499999999,0.4085825000000001,0.941111,0.8246665000000001,0.40741625,1.0319750000000003,0.73533425,0.4089515,0.96650875
3863,3863,1541175349,3.342,-84,3.567,-85,3.806,-85,0.997,-83,1.896,-84,1.652,-86,4.1530000000000005,-86,2.902,-88,0.784716,0.41177,0.86115,0.8706649999999999,0.408313,0.932168,0.801713,0.407155,1.0197200000000002,0.715409,0.408955,0.949615
3864,3864,1541175349,3.361,-84,3.525,-85,3.783,-85,1.016,-84,1.91,-84,1.643,-87,4.148,-86,2.86,-86,0.7776379999999999,0.4117215,0.8535951666666667,0.8626038333333332,0.4082416666666667,0.9258543333333332,0.7924023333333333,0.4072096666666667,1.0122643333333334,0.707176,0.40904533333333337,0.9409346666666668
3865,3865,1541175350,3.4130000000000003,-85,3.4930000000000003,-87,3.802,-88,1.011,-82,1.886,-85,1.638,-87,4.129,-86,2.837,-86,0.7705599999999999,0.411673,0.8460403333333334,0.8545426666666666,0.4081703333333334,0.9195406666666668,0.7830916666666666,0.4072643333333333,1.004808666666667,0.6989430000000001,0.4091356666666667,0.9322543333333334
3866,3866,1541175350,3.333,-86,3.525,-85,3.736,-87,0.955,-83,1.9,-83,1.643,-86,4.129,-86,2.865,-86,0.7634819999999999,0.4116245,0.8384855000000001,0.8464814999999999,0.4080990000000001,0.913227,0.7737809999999999,0.407319,0.997353,0.6907100000000002,0.40922600000000003,0.923574
3867,3867,1541175350,3.3710000000000004,-84,3.464,-85,3.717,-86,1.02,-83,1.886,-84,1.666,-86,4.092,-86,2.865,-87,0.7564039999999999,0.411576,0.8309306666666668,0.8384203333333332,0.4080276666666668,0.9069133333333332,0.7644703333333333,0.4073736666666665,0.9898973333333332,0.6824770000000002,0.4093163333333333,0.9148936666666668
3868,3868,1541175350,3.31,-84,3.483,-87,3.726,-86,1.016,-83,1.886,-85,1.643,-86,4.0680000000000005,-86,2.8510000000000004,-86,0.7493259999999998,0.4115275,0.8233758333333335,0.8303591666666665,0.4079563333333335,0.9005996666666667,0.7551596666666666,0.4074283333333333,0.9824416666666664,0.6742440000000003,0.4094066666666666,0.9062133333333336
3869,3869,1541175350,3.319,-86,3.46,-87,3.736,-86,1.02,-81,1.886,-84,1.634,-88,4.101,-87,2.855,-87,0.7422479999999999,0.411479,0.815821,0.822298,0.407885,0.894286,0.745849,0.407483,0.974986,0.666011,0.409497,0.897533
3870,3870,1541175350,3.305,-84,3.45,-85,3.689,-87,1.025,-83,1.91,-85,1.662,-86,4.073,-87,2.869,-86,0.7356425,0.4114783333333333,0.8083871666666667,0.8151785,0.4080571666666667,0.8873201666666667,0.7382583333333333,0.4077205,0.967612,0.658866,0.4095743333333333,0.8896139999999999
3871,3871,1541175350,3.3,-85,3.4410000000000003,-85,3.675,-86,1.044,-81,1.868,-84,1.685,-87,4.045,-86,2.883,-87,0.7290369999999999,0.4114776666666667,0.8009533333333333,0.8080590000000001,0.4082293333333333,0.8803543333333333,0.7306676666666667,0.407958,0.9602379999999999,0.651721,0.4096516666666665,0.8816950000000001
3872,3872,1541175350,3.3280000000000003,-84,3.4360000000000004,-85,3.651,-86,1.072,-81,1.9,-84,1.671,-86,4.035,-86,2.818,-87,0.7224314999999999,0.411477,0.7935194999999999,0.8009395000000001,0.4084015,0.8733885,0.7230770000000001,0.4081955,0.9528639999999999,0.644576,0.409729,0.873776
3873,3873,1541175350,3.375,-83,3.4130000000000003,-85,3.661,-87,1.058,-82,1.868,-83,1.699,-87,4.035,-86,2.846,-86,0.7158259999999999,0.4114763333333334,0.7860856666666666,0.7938200000000002,0.4085736666666666,0.8664226666666667,0.7154863333333334,0.408433,0.9454899999999999,0.6374310000000001,0.4098063333333333,0.865857
3874,3874,1541175350,3.287,-84,3.399,-84,3.633,-86,1.072,-82,1.868,-83,1.69,-86,4.0310000000000015,-87,2.855,-86,0.7092204999999998,0.4114756666666667,0.7786518333333332,0.7867005000000002,0.4087458333333333,0.8594568333333333,0.7078956666666668,0.4086705,0.938116,0.6302860000000001,0.4098836666666666,0.8579379999999999
3875,3875,1541175350,3.314,-85,3.366,-86,3.642,-86,1.132,-82,1.858,-84,1.681,-86,4.017,-87,2.86,-86,0.702615,0.411475,0.7712180000000001,0.7795810000000001,0.408918,0.852491,0.7003050000000001,0.408908,0.930742,0.623141,0.409961,0.8500190000000001
3876,3876,1541175350,3.338,-84,3.375,-85,3.614,-85,1.151,-82,1.886,-83,1.7180000000000002,-85,4.027,-88,2.827,-87,0.6952389999999999,0.41147866666666666,0.7634841666666667,0.7719353333333334,0.40901950000000004,0.8449983333333333,0.6923905,0.4090393333333333,0.9230268333333334,0.6155763333333333,0.40985900000000003,0.8419805
3877,3877,1541175350,3.314,-84,3.366,-84,3.605,-85,1.11,-82,1.858,-83,1.699,-85,4.027,-88,2.893,-86,0.6878629999999999,0.4114823333333333,0.7557503333333334,0.7642896666666668,0.409121,0.8375056666666666,0.684476,0.4091706666666666,0.9153116666666667,0.6080116666666666,0.409757,0.833942
3878,3878,1541175350,3.305,-85,3.319,-85,3.614,-86,1.161,-82,1.882,-84,1.723,-85,3.98,-91,2.902,-87,0.6804869999999998,0.41148599999999996,0.7480165000000001,0.7566440000000001,0.4092224999999999,0.8300129999999999,0.6765614999999999,0.409302,0.9075965,0.6004470000000001,0.409655,0.8259034999999999
3879,3879,1541175350,3.301,-85,3.324,-87,3.562,-87,1.17,-81,1.844,-82,1.713,-87,3.98,-89,2.818,-88,0.6731109999999998,0.4114896666666667,0.7402826666666668,0.7489983333333334,0.4093239999999999,0.8225203333333332,0.6686469999999999,0.4094333333333333,0.8998813333333335,0.5928823333333333,0.409553,0.8178649999999998
3880,3880,1541175350,3.31,-86,3.292,-87,3.562,-87,1.193,-83,1.844,-85,1.69,-88,3.975,-90,2.883,-87,0.6657349999999997,0.4114933333333334,0.7325488333333334,0.7413526666666668,0.4094254999999999,0.8150276666666665,0.6607324999999998,0.4095646666666666,0.8921661666666669,0.5853176666666666,0.409451,0.8098264999999998
3881,3881,1541175350,3.287,-87,3.305,-87,3.567,-87,1.193,-83,1.877,-85,1.7180000000000002,-86,3.994,-91,2.883,-88,0.658359,0.411497,0.724815,0.733707,0.409527,0.807535,0.652818,0.409696,0.884451,0.577753,0.409349,0.8017880000000001
3882,3882,1541175350,3.277,-86,3.277,-86,3.5580000000000003,-87,1.175,-83,1.858,-84,1.732,-86,3.942,-91,2.841,-87,0.6539725000000001,0.4114593333333333,0.720037,0.729196,0.409559,0.8028975,0.6481428333333333,0.4096653333333333,0.879634,0.5731803333333333,0.40931416666666665,0.7968770000000001
3883,3883,1541175350,3.305,-86,3.287,-85,3.5860000000000003,-87,1.179,-82,1.872,-82,1.69,-85,3.942,-87,2.86,-87,0.649586,0.4114216666666667,0.7152590000000001,0.7246849999999999,0.4095909999999999,0.7982600000000001,0.6434676666666667,0.40963466666666665,0.8748170000000001,0.5686076666666666,0.4092793333333333,0.7919660000000001
3884,3884,1541175350,3.3280000000000003,-85,3.202,-84,3.5580000000000003,-85,1.193,-81,1.849,-82,1.741,-86,3.923,-89,2.888,-86,0.6451994999999999,0.411384,0.7104810000000001,0.7201739999999999,0.4096229999999999,0.7936225000000001,0.6387925,0.409604,0.8700000000000001,0.5640350000000001,0.4092445,0.7870550000000001
3885,3885,1541175351,3.287,-84,3.259,-85,3.5580000000000003,-85,1.193,-82,1.849,-83,1.7180000000000002,-84,3.886,-87,2.855,-85,0.6408129999999999,0.41134633333333337,0.7057030000000002,0.7156629999999998,0.4096549999999999,0.7889850000000002,0.6341173333333333,0.4095733333333333,0.8651830000000001,0.5594623333333333,0.4092096666666667,0.7821440000000001
