,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
740,740,1541174975,3.357,-89,1.516,-81,2.631,-85,3.292,-85,3.127,-85,2.832,-85,1.924,-82,2.509,-84,-1.10338,0.401084,-0.398887,-1.0689,0.39932,-0.506026,-0.962717,0.40154,-0.47282,-0.996265,0.401968,-0.367511
741,741,1541174975,3.319,-88,1.544,-81,2.6210000000000004,-87,3.301,-88,3.109,-84,2.813,-84,1.905,-81,2.524,-85,-1.10069,0.401176,-0.408568,-1.06494,0.399028,-0.515146,-0.959331,0.401489,-0.4809060000000001,-0.994401,0.401891,-0.376372
742,742,1541174975,3.2960000000000003,-89,1.535,-81,2.5980000000000003,-86,3.254,-85,3.109,-83,2.814,-84,1.886,-82,2.528,-85,-1.0984,0.401122,-0.41961,-1.06036,0.399406,-0.5247569999999999,-0.955438,0.401405,-0.48907,-0.992306,0.401598,-0.384739
743,743,1541174975,3.3,-88,1.5590000000000002,-81,2.579,-86,3.282,-85,3.109,-83,2.841,-84,1.882,-81,2.505,-85,-1.09512,0.401079,-0.429516,-1.05638,0.399613,-0.535317,-0.951704,0.401455,-0.497947,-0.988954,0.401896,-0.394092
744,744,1541174975,3.338,-88,1.516,-81,2.593,-86,3.268,-86,3.095,-82,2.86,-85,1.882,-81,2.547,-85,-1.09244,0.401144,-0.439087,-1.05201,0.399703,-0.5448569999999999,-0.947974,0.401449,-0.505894,-0.987546,0.401744,-0.402268
745,745,1541174975,3.3,-89,1.544,-82,2.5980000000000003,-86,3.268,-87,3.123,-84,2.846,-84,1.896,-82,2.552,-86,-1.0888,0.401148,-0.44882,-1.0478299999999998,0.399381,-0.55329,-0.943872,0.401599,-0.513736,-0.984866,0.401618,-0.410391
746,746,1541174975,3.254,-89,1.582,-81,2.612,-87,3.3,-86,3.109,-83,2.879,-84,1.853,-81,2.528,-85,-1.08591,0.401337,-0.45957,-1.0426,0.3999,-0.563709,-0.93963,0.401281,-0.521931,-0.981826,0.401651,-0.419774
747,747,1541174975,3.263,-87,1.5590000000000002,-81,2.6260000000000003,-86,3.282,-85,3.109,-83,2.86,-84,1.877,-81,2.542,-85,-1.08209,0.400816,-0.469643,-1.03776,0.399762,-0.573389,-0.93528,0.401479,-0.530442,-0.978821,0.401261,-0.42797
748,748,1541174975,3.268,-87,1.605,-81,2.612,-85,3.268,-85,3.076,-83,2.879,-84,1.872,-81,2.5660000000000003,-85,-1.07924,0.401087,-0.480366,-1.03302,0.399893,-0.583094,-0.930905,0.401609,-0.538482,-0.975996,0.4017,-0.437391
749,749,1541174975,3.202,-87,1.568,-81,2.645,-85,3.282,-85,3.099,-83,2.883,-84,1.845,-81,2.584,-84,-1.07451,0.401355,-0.49,-1.02772,0.399705,-0.591545,-0.926032,0.401309,-0.5463100000000001,-0.972407,0.401271,-0.445632
750,750,1541174975,3.212,-87,1.601,-82,2.5980000000000003,-85,3.268,-84,3.057,-83,2.869,-84,1.849,-80,2.64,-87,-1.07112,0.401367,-0.500218,-1.0219,0.399756,-0.601171,-0.921421,0.401562,-0.553312,-0.969373,0.401103,-0.453753
751,751,1541174975,3.2310000000000003,-89,1.615,-82,2.645,-85,3.292,-84,3.08,-84,2.888,-84,1.84,-81,2.575,-86,-1.06807,0.401362,-0.5111760000000001,-1.0155299999999998,0.399993,-0.610503,-0.916683,0.401245,-0.5592229999999999,-0.968552,0.400955,-0.460816
752,752,1541174975,3.235,-85,1.62,-82,2.659,-84,3.319,-84,3.085,-83,2.883,-84,1.858,-80,2.607,-83,-1.06428,0.401302,-0.521864,-1.00961,0.400011,-0.619364,-0.911725,0.401449,-0.565729,-0.966261,0.401532,-0.4692060000000001
753,753,1541174975,3.216,-86,1.629,-82,2.64,-84,3.301,-85,3.08,-83,2.9160000000000004,-83,1.807,-80,2.607,-84,-1.06045,0.401461,-0.531816,-1.0032299999999998,0.40024,-0.6278729999999999,-0.906813,0.401637,-0.571699,-0.964032,0.401618,-0.476355
754,754,1541174975,3.193,-87,1.652,-81,2.6210000000000004,-84,3.305,-85,3.085,-84,2.935,-83,1.845,-80,2.6260000000000003,-84,-1.05646,0.401309,-0.542244,-0.996103,0.400121,-0.6359090000000001,-0.9006549999999999,0.401755,-0.5773510000000001,-0.960435,0.401332,-0.4831180000000001
755,755,1541174975,3.254,-87,1.69,-82,2.603,-86,3.306,-85,3.0660000000000003,-84,2.93,-85,1.821,-81,2.645,-83,-1.05169,0.401249,-0.55192,-0.988226,0.400166,-0.644487,-0.895064,0.401858,-0.583226,-0.957331,0.401276,-0.490492
756,756,1541174976,3.254,-87,1.681,-82,2.584,-85,3.31,-84,3.0380000000000003,-83,2.949,-83,1.779,-80,2.654,-82,-1.04682,0.401389,-0.5628449999999999,-0.981462,0.399911,-0.6535380000000001,-0.889867,0.401815,-0.589763,-0.954518,0.401239,-0.498988
757,757,1541174976,3.245,-88,1.69,-82,2.584,-85,3.352,-85,3.0660000000000003,-83,2.968,-83,1.812,-80,2.6260000000000003,-83,-1.04228,0.401322,-0.5734020000000001,-0.974392,0.400061,-0.662329,-0.8848389999999999,0.401747,-0.5957680000000001,-0.951446,0.401584,-0.506963
758,758,1541174976,3.24,-89,1.676,-82,2.533,-86,3.357,-85,3.052,-83,2.949,-83,1.817,-80,2.668,-82,-1.03646,0.401352,-0.583441,-0.966141,0.400023,-0.6703210000000001,-0.8782540000000001,0.401796,-0.601442,-0.947668,0.401493,-0.514672
759,759,1541174976,3.277,-90,1.727,-82,2.472,-86,3.306,-84,3.057,-84,2.93,-84,1.802,-81,2.682,-83,-1.02959,0.40167,-0.593337,-0.957256,0.400279,-0.678033,-0.871016,0.401917,-0.6068180000000001,-0.943069,0.401554,-0.521734
760,760,1541174976,3.2310000000000003,-91,1.746,-82,2.481,-87,3.3280000000000003,-86,3.052,-86,2.963,-84,1.807,-81,2.668,-82,-1.02377,0.401858,-0.6028060000000001,-0.948697,0.4000260000000001,-0.685347,-0.8647450000000001,0.401989,-0.611506,-0.939203,0.401458,-0.528624
761,761,1541174976,3.212,-89,1.723,-82,2.458,-86,3.31,-84,3.076,-83,2.963,-82,1.788,-80,2.668,-82,-1.01752,0.40152,-0.6128279999999999,-0.940461,0.40026,-0.693526,-0.858584,0.402068,-0.6169060000000001,-0.93517,0.401684,-0.536379
762,762,1541174976,3.198,-88,1.765,-81,2.42,-87,3.347,-85,3.034,-84,2.959,-82,1.756,-80,2.682,-82,-1.01114,0.401493,-0.621954,-0.931944,0.40034,-0.700771,-0.8523,0.402319,-0.621767,-0.93093,0.401603,-0.543574
763,763,1541174976,3.207,-90,1.751,-81,2.364,-87,3.347,-84,3.052,-84,2.9960000000000004,-83,1.774,-80,2.7110000000000003,-82,-1.004,0.401796,-0.630937,-0.92169,0.399605,-0.7066,-0.844635,0.4020510000000001,-0.626208,-0.925745,0.401395,-0.550294
764,764,1541174976,3.207,-89,1.746,-81,2.359,-86,3.352,-85,3.0660000000000003,-83,2.949,-82,1.784,-80,2.7110000000000003,-84,-0.999003,0.401799,-0.636659,-0.915093,0.399452,-0.710642,-0.839506,0.40189,-0.6291329999999999,-0.922003,0.401249,-0.5548609999999999
765,765,1541174976,3.184,-89,1.77,-81,2.35,-87,3.342,-87,3.048,-85,2.954,-82,1.784,-80,2.725,-82,-0.988952,0.401824,-0.6486149999999999,-0.902835,0.399698,-0.7197859999999999,-0.830377,0.402264,-0.635357,-0.915934,0.401624,-0.564229
766,766,1541174976,3.156,-89,1.784,-81,2.355,-85,3.306,-86,3.052,-84,2.963,-82,1.765,-80,2.7430000000000003,-82,-0.981358,0.401728,-0.6572979999999999,-0.893149,0.399906,-0.7261,-0.8234030000000001,0.402058,-0.639347,-0.910933,0.401678,-0.570626
767,767,1541174976,3.2260000000000004,-88,1.77,-81,2.317,-85,3.305,-85,3.062,-83,2.949,-83,1.76,-81,2.748,-82,-0.973933,0.402628,-0.665778,-0.883784,0.399884,-0.730873,-0.816217,0.402534,-0.642364,-0.90583,0.401652,-0.576462
768,768,1541174976,3.137,-86,1.784,-81,2.294,-83,3.292,-85,3.024,-84,2.987,-82,1.774,-80,2.748,-82,-0.966111,0.402113,-0.672619,-0.874391,0.400238,-0.736302,-0.8088850000000001,0.402632,-0.64579,-0.899964,0.401629,-0.581946
769,769,1541174976,3.123,-89,1.802,-82,2.303,-83,3.282,-84,2.991,-83,2.968,-82,1.798,-80,2.767,-83,-0.957744,0.402165,-0.67972,-0.8644299999999999,0.400059,-0.74127,-0.801107,0.402683,-0.649659,-0.893809,0.401928,-0.587735
770,770,1541174976,3.104,-93,1.788,-82,2.327,-84,3.306,-87,3.015,-84,2.9730000000000003,-83,1.802,-80,2.767,-82,-0.949237,0.402541,-0.68797,-0.85387,0.400251,-0.74668,-0.794036,0.402658,-0.652583,-0.888366,0.401898,-0.593919
771,771,1541174976,3.104,-87,1.784,-81,2.327,-83,3.282,-85,3.019,-84,2.982,-82,1.793,-80,2.767,-82,-0.94061,0.402493,-0.6958,-0.8433440000000001,0.400319,-0.7514310000000001,-0.785343,0.402843,-0.656135,-0.8817889999999999,0.402126,-0.599713
772,772,1541174976,3.08,-87,1.831,-81,2.317,-83,3.31,-85,3.015,-84,2.982,-83,1.756,-80,2.781,-83,-0.931684,0.40257,-0.702448,-0.8334889999999999,0.400502,-0.755108,-0.778389,0.402656,-0.658227,-0.8755959999999999,0.402058,-0.6049180000000001
773,773,1541174976,3.076,-87,1.774,-81,2.266,-82,3.287,-85,3.024,-84,2.954,-82,1.807,-80,2.786,-82,-0.922144,0.402658,-0.708717,-0.8224520000000001,0.40047,-0.759185,-0.7703949999999999,0.402737,-0.660552,-0.8688229999999999,0.401973,-0.609625
774,774,1541174976,3.09,-88,1.844,-81,2.2840000000000003,-84,3.282,-87,3.034,-86,3.015,-83,1.812,-80,2.813,-83,-0.913019,0.402393,-0.7153390000000001,-0.811789,0.400729,-0.762681,-0.762653,0.402808,-0.662729,-0.862726,0.402113,-0.614548
775,775,1541174976,3.034,-87,1.831,-81,2.261,-83,3.287,-86,2.987,-83,2.991,-82,1.807,-80,2.809,-82,-0.903866,0.402692,-0.721541,-0.80161,0.400693,-0.765738,-0.754831,0.403179,-0.664543,-0.8564370000000001,0.402095,-0.619233
776,776,1541174977,3.0660000000000003,-87,1.845,-81,2.256,-82,3.301,-85,2.987,-84,3.0010000000000003,-82,1.784,-80,2.818,-81,-0.8948010000000001,0.402847,-0.7275699999999999,-0.790937,0.401454,-0.76858,-0.747815,0.403241,-0.665741,-0.850142,0.401921,-0.6235649999999999
777,777,1541174977,3.0380000000000003,-88,1.844,-81,2.242,-83,3.277,-85,2.991,-85,3.0010000000000003,-82,1.84,-80,2.818,-82,-0.885077,0.402472,-0.731595,-0.780211,0.401785,-0.770842,-0.739877,0.403052,-0.6675260000000001,-0.843245,0.402169,-0.627645
778,778,1541174977,3.043,-86,1.849,-81,2.256,-83,3.249,-85,3.0010000000000003,-84,2.9730000000000003,-83,1.77,-81,2.818,-83,-0.874899,0.402862,-0.737409,-0.7686810000000001,0.401723,-0.773334,-0.73137,0.403428,-0.668557,-0.8360549999999999,0.402619,-0.63194
779,779,1541174977,2.9960000000000004,-87,1.853,-81,2.256,-83,3.263,-87,3.0010000000000003,-85,2.9960000000000004,-82,1.826,-80,2.827,-82,-0.8679209999999999,0.402903,-0.741297,-0.761717,0.401271,-0.775419,-0.726392,0.403429,-0.669603,-0.831367,0.402534,-0.6352369999999999
780,780,1541174977,3.034,-88,1.826,-81,2.237,-82,3.277,-86,2.954,-84,3.01,-82,1.835,-80,2.846,-82,-0.8548690000000001,0.402905,-0.748754,-0.7475510000000001,0.401334,-0.7786029999999999,-0.715536,0.403442,-0.67175,-0.8216559999999999,0.40254,-0.640562
781,781,1541174977,3.0660000000000003,-86,1.863,-81,2.214,-82,3.2310000000000003,-86,2.963,-84,3.01,-82,1.845,-81,2.832,-83,-0.8452639999999999,0.403136,-0.751061,-0.737961,0.401306,-0.780234,-0.70667,0.403708,-0.673615,-0.814224,0.40257,-0.644876
782,782,1541174977,2.991,-87,1.853,-81,2.186,-82,3.207,-86,2.93,-86,3.019,-82,1.84,-81,2.837,-82,-0.835525,0.403684,-0.754776,-0.727658,0.401386,-0.781662,-0.697485,0.40361,-0.674625,-0.805141,0.402405,-0.646474
783,783,1541174977,3.01,-88,1.9,-82,2.209,-83,3.216,-86,2.9210000000000003,-85,3.005,-84,1.882,-81,2.8510000000000004,-84,-0.8254520000000001,0.403026,-0.756614,-0.716856,0.401801,-0.7834180000000001,-0.68872,0.404054,-0.675545,-0.796864,0.402435,-0.649406
784,784,1541174977,3.024,-88,1.896,-81,2.237,-83,3.24,-87,2.94,-85,2.982,-84,1.84,-81,2.86,-82,-0.815472,0.403343,-0.761113,-0.706982,0.401837,-0.785266,-0.679717,0.404205,-0.6774720000000001,-0.788072,0.402813,-0.652411
785,785,1541174977,2.977,-88,1.863,-81,2.209,-82,3.263,-86,2.93,-85,3.0010000000000003,-82,1.845,-81,2.865,-82,-0.8058529999999999,0.403419,-0.763987,-0.696112,0.40217,-0.7875979999999999,-0.671832,0.403971,-0.6791119999999999,-0.780226,0.402899,-0.6554800000000001
786,786,1541174977,2.982,-87,1.844,-81,2.2,-81,3.216,-88,2.94,-86,2.987,-82,1.858,-81,2.879,-82,-0.796057,0.403721,-0.766748,-0.6864279999999999,0.402172,-0.788115,-0.6627310000000001,0.40429,-0.679554,-0.771732,0.402756,-0.65747
787,787,1541174977,2.959,-86,1.886,-81,2.158,-81,3.221,-86,2.912,-86,2.9960000000000004,-82,1.863,-81,2.883,-82,-0.7853479999999999,0.403514,-0.768031,-0.675583,0.402525,-0.788922,-0.6536420000000001,0.404602,-0.679725,-0.7629060000000001,0.403065,-0.659655
788,788,1541174977,3.0010000000000003,-86,1.9,-81,2.158,-81,3.207,-86,2.893,-87,2.9960000000000004,-82,1.877,-81,2.874,-82,-0.779033,0.404052,-0.770425,-0.668508,0.402282,-0.789536,-0.647423,0.40447,-0.680549,-0.7573409999999999,0.403075,-0.661428
789,789,1541174977,2.982,-87,1.928,-82,2.153,-81,3.202,-88,2.883,-87,3.005,-84,1.9,-82,2.888,-83,-0.7646109999999999,0.404283,-0.7755770000000001,-0.654749,0.402475,-0.791323,-0.635646,0.404301,-0.681806,-0.745279,0.403059,-0.66452
790,790,1541174977,2.935,-87,1.91,-81,2.172,-82,3.165,-86,2.879,-87,2.959,-82,1.905,-81,2.883,-82,-0.7539600000000001,0.403983,-0.777523,-0.643714,0.402596,-0.791896,-0.6264430000000001,0.404411,-0.6820649999999999,-0.736328,0.403221,-0.666782
791,791,1541174977,2.949,-86,1.919,-81,2.158,-81,3.202,-86,2.883,-87,3.0010000000000003,-82,1.886,-81,2.902,-82,-0.7433649999999999,0.404413,-0.779787,-0.632761,0.402752,-0.792082,-0.617283,0.404367,-0.682433,-0.728054,0.403496,-0.669429
792,792,1541174977,2.977,-85,1.957,-81,2.134,-81,3.165,-86,2.86,-87,2.9730000000000003,-82,1.872,-81,2.9160000000000004,-83,-0.733462,0.404314,-0.7811560000000001,-0.622206,0.402784,-0.792539,-0.6088140000000001,0.404662,-0.682673,-0.7196199999999999,0.403549,-0.671031
793,793,1541174977,2.935,-88,1.947,-81,2.148,-80,3.137,-87,2.865,-86,3.0010000000000003,-85,1.947,-82,2.9160000000000004,-83,-0.72407,0.404739,-0.7834260000000001,-0.612475,0.403245,-0.792616,-0.600649,0.404669,-0.682394,-0.711387,0.403959,-0.672204
794,794,1541174977,2.954,-86,1.957,-81,2.167,-82,3.156,-89,2.827,-86,2.968,-82,1.943,-81,2.912,-83,-0.7144189999999999,0.404757,-0.783486,-0.603618,0.403716,-0.792374,-0.592212,0.405042,-0.682139,-0.703008,0.403738,-0.6727609999999999
795,795,1541174977,2.94,-86,1.975,-82,2.139,-81,3.165,-86,2.841,-87,2.954,-82,1.91,-81,2.9160000000000004,-82,-0.705911,0.405124,-0.784262,-0.595006,0.404062,-0.793305,-0.583415,0.405478,-0.683264,-0.69424,0.403747,-0.673309
796,796,1541174978,2.968,-85,1.966,-80,2.139,-81,3.156,-86,2.841,-87,2.954,-82,1.928,-82,2.926,-82,-0.6967840000000001,0.404805,-0.784691,-0.585485,0.404412,-0.793977,-0.574559,0.405459,-0.6833279999999999,-0.685395,0.40416,-0.674195
797,797,1541174978,2.926,-86,2.008,-81,2.134,-81,3.174,-86,2.827,-86,2.9960000000000004,-82,1.924,-82,2.907,-83,-0.6872159999999999,0.405158,-0.7856569999999999,-0.576176,0.404516,-0.7945989999999999,-0.565209,0.405978,-0.684179,-0.6756949999999999,0.404195,-0.6747989999999999
798,798,1541174978,2.926,-85,1.961,-81,2.139,-81,3.188,-87,2.874,-88,2.982,-84,1.975,-81,2.935,-84,-0.677528,0.405145,-0.786852,-0.5664520000000001,0.404678,-0.795776,-0.5557300000000001,0.406195,-0.684868,-0.666407,0.404298,-0.6760609999999999
799,799,1541174978,2.935,-86,2.046,-83,2.139,-82,3.212,-88,2.832,-86,3.005,-83,1.989,-81,2.926,-83,-0.667466,0.405265,-0.7878729999999999,-0.555705,0.404598,-0.7965369999999999,-0.545293,0.406243,-0.685766,-0.656417,0.404651,-0.677234
800,800,1541174978,2.912,-85,2.036,-81,2.097,-81,3.132,-86,2.814,-85,2.968,-82,1.966,-81,2.944,-82,-0.656831,0.405564,-0.789247,-0.54571,0.404726,-0.797308,-0.535467,0.405984,-0.686916,-0.645968,0.404491,-0.678467
801,801,1541174978,2.9210000000000003,-85,2.018,-81,2.088,-81,3.179,-86,2.827,-86,2.9960000000000004,-82,1.989,-81,2.926,-82,-0.6467649999999999,0.405785,-0.790358,-0.535471,0.40464,-0.798103,-0.5250560000000001,0.406215,-0.687525,-0.635858,0.404702,-0.67872
802,802,1541174978,2.907,-85,2.013,-81,2.092,-81,3.156,-86,2.818,-86,2.968,-82,1.985,-81,2.944,-83,-0.6361829999999999,0.405805,-0.791211,-0.524722,0.404646,-0.798933,-0.514864,0.40604,-0.688264,-0.62548,0.404782,-0.6796770000000001
803,803,1541174978,2.926,-87,2.083,-82,2.13,-82,3.198,-88,2.8,-87,3.005,-83,2.008,-82,2.954,-83,-0.625238,0.406279,-0.793033,-0.514124,0.40445,-0.799426,-0.5042449999999999,0.406083,-0.689311,-0.614867,0.404765,-0.680702
804,804,1541174978,2.865,-85,2.041,-81,2.106,-80,3.193,-85,2.814,-86,2.977,-82,2.041,-82,2.94,-83,-0.614516,0.40597,-0.7931600000000001,-0.503238,0.404301,-0.800618,-0.493593,0.406085,-0.689998,-0.60429,0.404979,-0.681856
805,805,1541174978,2.841,-85,2.032,-81,2.092,-82,3.137,-85,2.8,-85,2.963,-82,2.046,-81,2.954,-83,-0.604883,0.405761,-0.794456,-0.493631,0.404455,-0.8018489999999999,-0.484036,0.406031,-0.690936,-0.594547,0.404848,-0.682963
806,806,1541174978,2.8510000000000004,-86,2.05,-82,2.097,-81,3.179,-85,2.8,-85,2.949,-82,2.036,-81,2.944,-83,-0.594521,0.405468,-0.794903,-0.483085,0.404381,-0.802075,-0.473696,0.406019,-0.691707,-0.584203,0.404831,-0.683735
807,807,1541174978,2.832,-85,2.092,-81,2.087,-80,3.188,-86,2.748,-85,2.968,-82,2.079,-82,2.959,-83,-0.58424,0.405947,-0.7955439999999999,-0.473323,0.404137,-0.80185,-0.463203,0.405408,-0.6916100000000001,-0.574604,0.404177,-0.683926
808,808,1541174978,2.813,-85,2.101,-81,2.083,-81,3.174,-85,2.748,-87,2.977,-84,2.069,-83,2.9730000000000003,-84,-0.573699,0.405655,-0.795515,-0.462466,0.40403,-0.802458,-0.453021,0.405757,-0.6922550000000001,-0.56388,0.404609,-0.684074
809,809,1541174978,2.846,-85,2.115,-81,2.046,-81,3.1460000000000004,-84,2.776,-85,2.968,-82,2.083,-82,2.982,-83,-0.5640029999999999,0.405478,-0.800075,-0.452758,0.403379,-0.806248,-0.443459,0.405839,-0.695523,-0.55411,0.404866,-0.68777
810,810,1541174978,2.846,-85,2.115,-81,2.065,-81,3.141,-84,2.729,-86,2.954,-82,2.032,-82,2.9730000000000003,-83,-0.553986,0.40556,-0.801816,-0.443261,0.403736,-0.808083,-0.433878,0.40592,-0.697191,-0.544463,0.40521,-0.6898029999999999
811,811,1541174978,2.813,-85,2.111,-81,2.074,-81,3.1180000000000003,-84,2.739,-86,2.963,-82,2.06,-82,2.982,-83,-0.5445300000000001,0.406007,-0.800902,-0.433293,0.40394,-0.806823,-0.42408,0.406279,-0.6965279999999999,-0.5350189999999999,0.40544,-0.688968
812,812,1541174978,2.781,-84,2.13,-81,2.074,-81,3.137,-87,2.715,-88,2.977,-84,2.074,-82,3.024,-83,-0.5350199999999999,0.406185,-0.800637,-0.424162,0.404397,-0.806739,-0.414673,0.406489,-0.6960850000000001,-0.526672,0.40529,-0.689711
813,813,1541174978,2.795,-85,2.148,-82,2.083,-81,3.141,-87,2.692,-88,2.9730000000000003,-84,2.06,-82,2.987,-83,-0.525327,0.406218,-0.80178,-0.4139890000000001,0.404331,-0.807539,-0.40562,0.406717,-0.696967,-0.514966,0.405665,-0.688142
814,814,1541174978,2.786,-85,2.153,-81,2.079,-81,3.165,-85,2.65,-86,2.949,-82,2.079,-82,3.005,-83,-0.5157069999999999,0.406455,-0.8030189999999999,-0.404114,0.404504,-0.80901,-0.395509,0.406767,-0.698013,-0.505552,0.405719,-0.689786
815,815,1541174978,2.772,-86,2.144,-81,2.05,-81,3.109,-84,2.659,-86,2.963,-82,2.083,-83,3.01,-83,-0.506424,0.40666,-0.8029970000000001,-0.395624,0.405105,-0.809129,-0.387023,0.406915,-0.6980350000000001,-0.497058,0.405852,-0.6906979999999999
816,816,1541174979,2.753,-86,2.186,-81,2.046,-81,3.113,-85,2.678,-86,2.954,-82,2.065,-82,3.034,-84,-0.497964,0.407098,-0.80371,-0.386777,0.40573,-0.809014,-0.378545,0.407359,-0.698092,-0.489459,0.405954,-0.691021
817,817,1541174979,2.739,-86,2.195,-81,2.05,-81,3.09,-84,2.65,-86,2.968,-84,2.083,-83,3.019,-84,-0.490543,0.406709,-0.8031229999999999,-0.37877,0.406277,-0.808669,-0.371212,0.408143,-0.697859,-0.48112,0.405734,-0.690394
818,818,1541174979,2.7430000000000003,-84,2.186,-81,2.05,-81,3.057,-85,2.645,-86,2.968,-82,2.036,-83,3.005,-83,-0.482803,0.40683,-0.80452,-0.371458,0.407047,-0.80916,-0.363718,0.408554,-0.697951,-0.473969,0.40599,-0.691091
819,819,1541174979,2.725,-85,2.191,-82,2.05,-81,3.099,-85,2.659,-86,2.959,-82,2.079,-83,3.024,-83,-0.474971,0.406655,-0.804579,-0.363694,0.407307,-0.809655,-0.355711,0.40915,-0.698978,-0.465387,0.405832,-0.691132
820,820,1541174979,2.7060000000000004,-85,2.176,-81,2.018,-81,3.0660000000000003,-85,2.631,-86,2.959,-82,2.083,-83,3.029,-83,-0.46668,0.406774,-0.804682,-0.355012,0.407788,-0.810237,-0.347523,0.409588,-0.699371,-0.458609,0.405454,-0.6928890000000001
821,821,1541174979,2.7110000000000003,-85,2.191,-81,2.055,-81,3.029,-86,2.6260000000000003,-86,2.954,-84,2.106,-85,3.043,-83,-0.457461,0.406728,-0.805307,-0.345987,0.407499,-0.810231,-0.338563,0.4095,-0.6994229999999999,-0.44988,0.405681,-0.693925
822,822,1541174979,2.7060000000000004,-85,2.2,-81,2.05,-81,3.029,-87,2.6260000000000003,-88,2.9960000000000004,-82,2.069,-83,3.034,-83,-0.448385,0.406428,-0.806231,-0.337019,0.407806,-0.8105,-0.329838,0.409365,-0.699509,-0.44049,0.406097,-0.693917
823,823,1541174979,2.687,-86,2.228,-82,2.036,-80,3.015,-85,2.6210000000000004,-86,2.93,-83,2.036,-83,3.071,-83,-0.439597,0.406588,-0.8059350000000001,-0.328011,0.408585,-0.811064,-0.321122,0.409992,-0.700088,-0.431812,0.40607,-0.6942619999999999
824,824,1541174979,2.635,-86,2.219,-82,2.022,-80,3.01,-85,2.612,-88,2.959,-82,2.06,-85,3.0010000000000003,-83,-0.4291640000000001,0.406931,-0.8070609999999999,-0.317855,0.408023,-0.811543,-0.310721,0.409886,-0.700859,-0.421501,0.406457,-0.695256
825,825,1541174979,2.65,-86,2.219,-81,2.027,-81,3.01,-85,2.603,-86,2.963,-82,2.097,-85,3.019,-83,-0.41725,0.407547,-0.8078380000000001,-0.305643,0.407765,-0.812279,-0.298645,0.409639,-0.701531,-0.409291,0.406526,-0.695336
826,826,1541174979,2.659,-87,2.2,-81,2.018,-81,2.9960000000000004,-85,2.57,-86,2.954,-83,2.097,-85,3.071,-85,-0.404497,0.407447,-0.808168,-0.29285900000000004,0.407516,-0.812641,-0.286123,0.409229,-0.702036,-0.397386,0.407115,-0.696837
827,827,1541174979,2.617,-88,2.266,-83,2.004,-81,3.043,-86,2.57,-85,2.968,-82,2.101,-86,3.057,-85,-0.392092,0.407691,-0.808873,-0.28072,0.407207,-0.813398,-0.273694,0.409161,-0.70262,-0.384488,0.407067,-0.6968810000000001
828,828,1541174979,2.6210000000000004,-88,2.275,-84,2.036,-82,2.9730000000000003,-86,2.575,-86,2.944,-83,2.13,-84,3.09,-83,-0.380056,0.408229,-0.8103899999999999,-0.268178,0.406913,-0.813909,-0.26173,0.408666,-0.70362,-0.373029,0.407852,-0.698394
829,829,1541174979,2.579,-86,2.266,-82,2.013,-81,2.977,-85,2.5660000000000003,-86,2.94,-82,2.111,-85,3.076,-83,-0.3688,0.408154,-0.811501,-0.257091,0.407297,-0.8150390000000001,-0.251051,0.408779,-0.7038220000000001,-0.361876,0.408055,-0.699141
830,830,1541174979,2.575,-86,2.256,-82,2.013,-81,2.982,-85,2.533,-87,2.944,-82,2.139,-85,3.104,-83,-0.358159,0.408593,-0.811968,-0.246906,0.407118,-0.815591,-0.240599,0.408789,-0.704194,-0.351356,0.408397,-0.699658
831,831,1541174979,2.57,-86,2.275,-81,2.027,-80,2.987,-84,2.57,-86,2.959,-83,2.186,-84,3.0660000000000003,-83,-0.348268,0.409074,-0.812467,-0.236719,0.407299,-0.815487,-0.230955,0.409166,-0.70409,-0.341625,0.408205,-0.700172
832,832,1541174979,2.579,-86,2.298,-81,2.013,-81,2.959,-86,2.533,-86,2.949,-83,2.205,-84,3.09,-85,-0.338497,0.408915,-0.812843,-0.226956,0.407207,-0.815555,-0.221162,0.409119,-0.704533,-0.332923,0.408089,-0.701287
833,833,1541174979,2.57,-86,2.2840000000000003,-81,2.018,-81,2.991,-85,2.491,-89,2.954,-82,2.205,-84,3.109,-84,-0.328559,0.40901,-0.812826,-0.21703000000000006,0.407357,-0.815929,-0.21122800000000005,0.409,-0.705002,-0.32246,0.408265,-0.701202
834,834,1541174979,2.528,-85,2.322,-82,1.985,-81,2.94,-85,2.472,-86,2.959,-83,2.237,-84,3.137,-84,-0.318218,0.409157,-0.813353,-0.206541,0.40738,-0.816404,-0.201854,0.408923,-0.7051470000000001,-0.312264,0.408446,-0.701253
