,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
371,371,1541176210,3.389,-86,1.723,-86,2.392,-84,3.703,-83,3.366,-86,3.221,-84,1.4409999999999998,-80,2.7430000000000003,-83,-1.17856,0.398563,-0.753822,-1.28455,0.3950550000000001,-0.7183579999999999,-1.32099,0.394664,-0.8229569999999999,-1.2153,0.395505,-0.8576540000000001
372,372,1541176210,3.403,-86,1.713,-84,2.378,-84,3.708,-83,3.408,-85,3.235,-83,1.455,-80,2.757,-83,-1.17243,0.398631,-0.754847,-1.27852,0.395147,-0.72133,-1.3142,0.394462,-0.8262780000000001,-1.20846,0.395646,-0.859675
373,373,1541176210,3.408,-85,1.756,-85,2.364,-83,3.689,-83,3.357,-86,3.245,-85,1.5019999999999998,-80,2.725,-83,-1.16626,0.398558,-0.756622,-1.27265,0.395172,-0.724446,-1.30625,0.394466,-0.830392,-1.19951,0.395722,-0.861894
374,374,1541176210,3.394,-85,1.788,-85,2.388,-85,3.694,-83,3.366,-88,3.259,-84,1.493,-80,2.767,-85,-1.16003,0.39893,-0.758332,-1.26725,0.395295,-0.72775,-1.29936,0.394675,-0.834139,-1.19183,0.395735,-0.864326
375,375,1541176210,3.432,-87,1.826,-85,2.345,-83,3.698,-83,3.342,-86,3.24,-83,1.484,-80,2.772,-83,-1.15415,0.398804,-0.759791,-1.2617200000000002,0.395243,-0.730862,-1.29221,0.394277,-0.83704,-1.18448,0.395719,-0.8659479999999999
376,376,1541176210,3.375,-85,1.784,-85,2.327,-83,3.712,-83,3.366,-85,3.249,-83,1.4880000000000002,-80,2.753,-83,-1.14776,0.398771,-0.760321,-1.25599,0.394944,-0.733058,-1.2850700000000002,0.394336,-0.84004,-1.17731,0.395733,-0.867165
377,377,1541176210,3.4130000000000003,-85,1.882,-85,2.336,-82,3.689,-83,3.3710000000000004,-85,3.216,-83,1.46,-80,2.739,-83,-1.1419,0.39904,-0.761286,-1.25029,0.395166,-0.735734,-1.2778,0.394669,-0.8431629999999999,-1.16919,0.395813,-0.8684790000000001
378,378,1541176210,3.399,-85,1.844,-85,2.35,-83,3.698,-82,3.38,-85,3.259,-83,1.4880000000000002,-80,2.748,-83,-1.13549,0.399669,-0.7625350000000001,-1.24394,0.395142,-0.737911,-1.26988,0.394258,-0.8454959999999999,-1.16143,0.39579,-0.869951
379,379,1541176210,3.403,-85,1.765,-85,2.373,-82,3.703,-83,3.342,-87,3.235,-83,1.521,-81,2.79,-85,-1.12826,0.399219,-0.763698,-1.2371299999999998,0.394801,-0.740268,-1.26151,0.394446,-0.848418,-1.15317,0.396181,-0.8715360000000001
380,380,1541176210,3.375,-85,1.526,-86,2.331,-82,3.675,-83,3.31,-85,3.2260000000000004,-83,1.5119999999999998,-80,2.762,-83,-1.12155,0.399036,-0.764163,-1.23134,0.395187,-0.742111,-1.25424,0.394713,-0.850613,-1.1454,0.396067,-0.872331
381,381,1541176210,3.3710000000000004,-84,1.38,-85,2.327,-82,3.684,-83,3.361,-86,3.198,-83,1.4880000000000002,-80,2.757,-84,-1.11583,0.3995530000000001,-0.7647510000000001,-1.22541,0.395051,-0.744358,-1.24702,0.394822,-0.854886,-1.13815,0.396284,-0.872657
382,382,1541176210,3.385,-84,1.362,-85,2.303,-82,3.68,-83,3.357,-85,3.254,-84,1.5119999999999998,-80,2.767,-83,-1.10948,0.399592,-0.765691,-1.21965,0.394868,-0.7463989999999999,-1.23973,0.394498,-0.8566739999999999,-1.13038,0.39645,-0.8739389999999999
383,383,1541176210,3.375,-84,1.371,-85,2.312,-82,3.68,-85,3.31,-85,3.216,-83,1.4980000000000002,-80,2.781,-83,-1.10284,0.399543,-0.765827,-1.21325,0.395564,-0.748326,-1.23193,0.394784,-0.8586729999999999,-1.12208,0.396657,-0.874383
384,384,1541176210,3.366,-84,1.408,-88,2.312,-83,3.666,-84,3.347,-87,3.2310000000000003,-83,1.5119999999999998,-80,2.786,-83,-1.09676,0.399478,-0.765405,-1.20792,0.395469,-0.75013,-1.22401,0.394518,-0.86008,-1.11428,0.396642,-0.8745729999999999
385,385,1541176210,3.347,-85,1.465,-86,2.2840000000000003,-82,3.68,-83,3.352,-85,3.249,-83,1.5630000000000002,-80,2.8,-82,-1.09016,0.399968,-0.7654529999999999,-1.20123,0.395516,-0.752055,-1.21583,0.395117,-0.8617299999999999,-1.1058,0.396806,-0.8749299999999999
386,386,1541176210,3.338,-84,1.469,-85,2.294,-82,3.689,-83,3.31,-86,3.207,-83,1.5730000000000002,-80,2.795,-82,-1.08354,0.399995,-0.7660140000000001,-1.19445,0.395512,-0.753344,-1.20795,0.394882,-0.863582,-1.09762,0.397067,-0.8748229999999999
387,387,1541176211,3.357,-84,1.484,-85,2.28,-82,3.684,-83,3.3280000000000003,-84,3.212,-83,1.507,-80,2.8,-84,-1.07692,0.400079,-0.765901,-1.18869,0.396047,-0.754939,-1.20102,0.395062,-0.864898,-1.08996,0.397236,-0.875383
388,388,1541176211,3.314,-85,1.568,-85,2.294,-81,3.684,-83,3.305,-85,3.2310000000000003,-85,1.54,-80,2.809,-82,-1.07118,0.400199,-0.7657729999999999,-1.18226,0.395485,-0.756096,-1.19343,0.395147,-0.8665290000000001,-1.08208,0.397735,-0.8752200000000001
389,389,1541176211,3.3280000000000003,-84,1.516,-85,2.2840000000000003,-82,3.642,-85,3.342,-87,3.245,-84,1.535,-80,2.809,-83,-1.06441,0.399994,-0.7661180000000001,-1.1766,0.395868,-0.758077,-1.18665,0.395235,-0.8672040000000001,-1.07514,0.39784,-0.875813
390,390,1541176211,3.305,-84,1.5490000000000002,-85,2.28,-82,3.67,-83,3.3,-85,3.221,-83,1.582,-80,2.8,-82,-1.05749,0.400242,-0.766663,-1.16852,0.396127,-0.757434,-1.17917,0.395158,-0.8677969999999999,-1.0683,0.397878,-0.87636
391,391,1541176211,3.333,-84,1.521,-84,2.27,-82,3.647,-83,3.3,-85,3.2310000000000003,-83,1.554,-80,2.818,-83,-1.04981,0.400249,-0.767731,-1.16178,0.396159,-0.758603,-1.17154,0.395201,-0.8690030000000001,-1.0607,0.397843,-0.877067
392,392,1541176211,3.3,-85,1.591,-85,2.28,-82,3.661,-83,3.319,-84,3.188,-83,1.596,-80,2.818,-82,-1.04234,0.400454,-0.7682,-1.15448,0.396272,-0.759628,-1.16401,0.395421,-0.869151,-1.05306,0.398208,-0.8776459999999999
393,393,1541176211,3.3,-85,1.535,-85,2.247,-82,3.637,-83,3.301,-84,3.198,-84,1.5730000000000002,-81,2.832,-83,-1.03517,0.400715,-0.767888,-1.1465299999999998,0.396244,-0.759231,-1.15696,0.395859,-0.869822,-1.04559,0.398467,-0.877756
394,394,1541176211,3.301,-87,1.54,-86,2.256,-84,3.666,-84,3.306,-85,3.235,-83,1.629,-80,2.822,-82,-1.0304799999999998,0.40069,-0.768303,-1.14162,0.396357,-0.759576,-1.1518,0.395913,-0.870166,-1.04069,0.398319,-0.8781399999999999
395,395,1541176211,3.268,-85,1.54,-85,2.252,-82,3.628,-83,3.254,-84,3.221,-83,1.582,-80,2.8,-82,-1.02068,0.400517,-0.769254,-1.13198,0.396331,-0.7605770000000001,-1.14182,0.39625,-0.871291,-1.03029,0.398309,-0.878724
396,396,1541176211,3.268,-86,1.535,-86,2.237,-82,3.609,-83,3.2960000000000003,-85,3.2260000000000004,-83,1.615,-80,2.818,-82,-1.0128700000000002,0.40055,-0.769104,-1.12517,0.396834,-0.7618560000000001,-1.13422,0.396429,-0.871273,-1.02271,0.398507,-0.8787159999999999
397,397,1541176211,3.24,-86,1.5490000000000002,-86,2.233,-82,3.609,-82,3.268,-84,3.179,-83,1.629,-80,2.809,-83,-1.00596,0.400286,-0.769378,-1.11787,0.39694,-0.762059,-1.12675,0.3964,-0.871958,-1.01571,0.398974,-0.879447
398,398,1541176211,3.259,-85,1.568,-86,2.233,-82,3.623,-83,3.263,-87,3.2260000000000004,-84,1.624,-80,2.822,-82,-0.998479,0.400439,-0.770061,-1.10981,0.39727,-0.762071,-1.1191,0.39664,-0.872892,-1.00821,0.399007,-0.8803219999999999
399,399,1541176211,3.235,-87,1.544,-85,2.219,-82,3.595,-84,3.259,-85,3.207,-83,1.648,-80,2.827,-82,-0.990286,0.400576,-0.770791,-1.10276,0.397157,-0.763471,-1.1112799999999998,0.396981,-0.8734139999999999,-1.0003,0.399181,-0.880851
400,400,1541176211,3.2310000000000003,-84,1.568,-85,2.2230000000000003,-82,3.609,-83,3.216,-86,3.184,-83,1.6569999999999998,-80,2.846,-83,-0.982285,0.400825,-0.771046,-1.09422,0.397524,-0.763628,-1.10296,0.397194,-0.873768,-0.991847,0.399012,-0.880777
401,401,1541176211,3.245,-85,1.544,-85,2.2,-82,3.623,-83,3.212,-85,3.198,-83,1.638,-80,2.827,-82,-0.974961,0.400337,-0.771281,-1.08687,0.39772,-0.764584,-1.09528,0.397796,-0.874654,-0.983722,0.398939,-0.8813270000000001
402,402,1541176211,3.202,-85,1.5730000000000002,-87,2.209,-82,3.609,-83,3.2260000000000004,-86,3.17,-83,1.676,-80,2.832,-82,-0.967125,0.40094,-0.772401,-1.07954,0.398057,-0.765782,-1.08786,0.397831,-0.875922,-0.976248,0.399238,-0.882283
403,403,1541176211,3.263,-87,1.587,-89,2.237,-84,3.623,-84,3.212,-87,3.188,-83,1.695,-81,2.869,-83,-0.961043,0.4008776666666667,-0.7725636666666666,-1.0730966666666666,0.3980686666666667,-0.7660526666666666,-1.08126,0.397846,-0.8762413333333333,-0.969743,0.399321,-0.8824420000000001
404,404,1541176211,3.198,-86,1.62,-89,2.209,-82,3.5860000000000003,-87,3.212,-87,3.193,-83,1.6569999999999998,-81,2.865,-82,-0.9549610000000002,0.40081533333333336,-0.7727263333333333,-1.0666533333333332,0.39808033333333337,-0.7663233333333332,-1.0746600000000002,0.397861,-0.8765606666666667,-0.9632379999999999,0.399404,-0.8826010000000001
405,405,1541176211,3.188,-85,1.582,-88,2.181,-82,3.562,-83,3.179,-85,3.188,-83,1.652,-81,2.832,-82,-0.948879,0.400753,-0.772889,-1.06021,0.398092,-0.766594,-1.06806,0.397876,-0.8768799999999999,-0.956733,0.399487,-0.88276
406,406,1541176211,3.198,-85,1.568,-87,2.167,-82,3.567,-83,3.17,-85,3.16,-83,1.652,-81,2.846,-82,-0.938563,0.401098,-0.773733,-1.04976,0.398488,-0.7679189999999999,-1.05742,0.398168,-0.8783280000000001,-0.94584,0.399833,-0.8840110000000001
407,407,1541176212,3.184,-85,1.601,-86,2.186,-82,3.562,-83,3.1460000000000004,-85,3.179,-83,1.699,-81,2.865,-84,-0.933829,0.400948,-0.773982,-1.04448,0.398711,-0.767926,-1.0522,0.39832,-0.878604,-0.940889,0.399757,-0.8843290000000001
408,408,1541176212,3.174,-86,1.6569999999999998,-89,2.219,-84,3.567,-83,3.17,-85,3.207,-85,1.676,-81,2.888,-84,-0.923824,0.401518,-0.7745270000000001,-1.03514,0.398651,-0.769084,-1.04264,0.398364,-0.879202,-0.931025,0.399945,-0.884825
409,409,1541176212,3.179,-85,1.652,-87,2.167,-82,3.544,-83,3.1460000000000004,-85,3.174,-82,1.6569999999999998,-81,2.869,-82,-0.91632,0.401418,-0.7749590000000001,-1.02825,0.398725,-0.7694479999999999,-1.0354,0.398155,-0.8794959999999999,-0.923733,0.399931,-0.884916
410,410,1541176212,3.184,-85,1.638,-86,2.162,-82,3.544,-84,3.141,-85,3.165,-83,1.666,-81,2.869,-82,-0.909757,0.401285,-0.775459,-1.02088,0.398867,-0.770338,-1.0279200000000002,0.398742,-0.880234,-0.916814,0.399998,-0.8857280000000001
411,411,1541176212,3.179,-85,1.662,-86,2.153,-81,3.544,-83,3.113,-85,3.16,-83,1.695,-81,2.874,-82,-0.901972,0.4017,-0.775831,-1.01427,0.398806,-0.770221,-1.02117,0.398489,-0.880608,-0.909697,0.400296,-0.885835
412,412,1541176212,3.156,-85,1.695,-87,2.172,-82,3.544,-83,3.109,-85,3.165,-85,1.7180000000000002,-82,2.883,-84,-0.895208,0.401989,-0.775576,-1.00684,0.398676,-0.770442,-1.0138,0.398561,-0.880601,-0.902589,0.400479,-0.885913
413,413,1541176212,3.156,-86,1.699,-88,2.167,-82,3.5210000000000004,-83,3.127,-86,3.16,-83,1.685,-81,2.898,-82,-0.8880969999999999,0.401914,-0.776208,-0.999857,0.398943,-0.7712060000000001,-1.00618,0.398545,-0.8815959999999999,-0.8950739999999999,0.400493,-0.8864700000000001
414,414,1541176212,3.156,-85,1.676,-87,2.153,-82,3.5210000000000004,-83,3.071,-86,3.156,-83,1.737,-82,2.865,-82,-0.880727,0.402009,-0.776566,-0.992585,0.399034,-0.7719189999999999,-0.998919,0.398426,-0.882181,-0.8877860000000001,0.400486,-0.8866059999999999
415,415,1541176212,3.1180000000000003,-85,1.713,-86,2.167,-83,3.511,-83,3.099,-85,3.137,-83,1.727,-81,2.898,-82,-0.8738299999999999,0.40207,-0.776925,-0.985344,0.398867,-0.772119,-0.991518,0.398889,-0.882657,-0.8802479999999999,0.400405,-0.887333
416,416,1541176212,3.137,-86,1.685,-85,2.153,-82,3.511,-84,3.0660000000000003,-85,3.165,-83,1.732,-82,2.879,-82,-0.866466,0.402022,-0.7771319999999999,-0.97811,0.399279,-0.7726029999999999,-0.984401,0.399025,-0.882748,-0.8734569999999999,0.400284,-0.8874879999999999
417,417,1541176212,3.085,-85,1.681,-86,2.125,-82,3.497,-85,3.08,-85,3.17,-83,1.741,-82,2.898,-83,-0.8591409999999999,0.402561,-0.7776350000000001,-0.970971,0.39936,-0.772667,-0.97713,0.399235,-0.8834989999999999,-0.865642,0.400643,-0.8877940000000001
418,418,1541176212,3.076,-85,1.723,-88,2.176,-82,3.497,-84,3.09,-86,3.1460000000000004,-84,1.784,-83,2.888,-82,-0.85245,0.402418,-0.777984,-0.963753,0.399195,-0.773591,-0.969871,0.399132,-0.88382,-0.85855,0.400988,-0.888094
419,419,1541176212,3.095,-85,1.695,-85,2.148,-81,3.483,-83,3.062,-85,3.141,-83,1.751,-82,2.883,-82,-0.844698,0.402479,-0.778568,-0.956263,0.39929,-0.7737970000000001,-0.962483,0.398989,-0.884523,-0.8508040000000001,0.400804,-0.888431
420,420,1541176212,3.085,-85,1.699,-85,2.153,-82,3.502,-84,3.048,-85,3.156,-83,1.765,-82,2.883,-83,-0.837266,0.402538,-0.778373,-0.948737,0.3996,-0.774324,-0.954229,0.399111,-0.884584,-0.8434010000000001,0.400736,-0.888925
421,421,1541176212,3.08,-85,1.756,-85,2.144,-81,3.488,-83,3.109,-85,3.137,-83,1.756,-82,2.907,-82,-0.8295870000000001,0.402245,-0.778686,-0.940794,0.399443,-0.774428,-0.946672,0.399313,-0.885236,-0.8354020000000001,0.400837,-0.889159
422,422,1541176212,3.057,-85,1.7180000000000002,-85,2.115,-82,3.469,-86,3.076,-87,3.151,-83,1.751,-82,2.907,-84,-0.8224389999999999,0.402584,-0.779013,-0.933644,0.399704,-0.7754310000000001,-0.938942,0.399531,-0.885591,-0.827635,0.401072,-0.8896120000000001
423,423,1541176212,3.0380000000000003,-84,1.756,-85,2.111,-81,3.488,-84,3.062,-84,3.151,-83,1.741,-82,2.9160000000000004,-82,-0.814855,0.402717,-0.779775,-0.926374,0.399772,-0.775583,-0.9317,0.399321,-0.885998,-0.8201620000000001,0.400994,-0.8896959999999999
424,424,1541176212,3.0380000000000003,-85,1.779,-86,2.115,-81,3.469,-84,3.095,-86,3.127,-82,1.798,-82,2.9210000000000003,-82,-0.808182,0.402738,-0.779456,-0.91918,0.399802,-0.775877,-0.924739,0.399701,-0.8863620000000001,-0.81311,0.400966,-0.8897520000000001
425,425,1541176212,3.029,-84,1.807,-86,2.101,-81,3.45,-83,3.029,-84,3.1180000000000003,-83,1.774,-82,2.912,-82,-0.801148,0.402525,-0.779744,-0.911999,0.399666,-0.775888,-0.917384,0.399579,-0.8865959999999999,-0.805828,0.401013,-0.890069
426,426,1541176212,3.0380000000000003,-86,1.774,-87,2.125,-81,3.4360000000000004,-84,3.034,-85,3.137,-83,1.817,-84,2.93,-82,-0.793616,0.40304,-0.7802399999999999,-0.904946,0.400066,-0.777112,-0.909953,0.399759,-0.887576,-0.798275,0.401121,-0.890418
427,427,1541176213,3.029,-86,1.765,-86,2.134,-81,3.427,-86,3.024,-86,3.141,-83,1.788,-84,2.954,-82,-0.7860729999999999,0.402862,-0.780358,-0.897648,0.4005,-0.777536,-0.902044,0.399739,-0.8874700000000001,-0.790628,0.401421,-0.890652
428,428,1541176213,3.01,-88,1.774,-88,2.125,-82,3.432,-84,3.024,-85,3.127,-83,1.821,-83,2.926,-82,-0.778645,0.4030780000000001,-0.7805489999999999,-0.89033,0.400077,-0.777443,-0.894911,0.40001,-0.8880370000000001,-0.783503,0.401622,-0.890533
429,429,1541176213,3.01,-85,1.821,-85,2.097,-81,3.4360000000000004,-83,3.043,-84,3.127,-83,1.858,-83,2.94,-82,-0.77369,0.40336,-0.780526,-0.88561,0.400177,-0.777714,-0.890134,0.399574,-0.888173,-0.778652,0.401732,-0.8908280000000001
430,430,1541176213,3.005,-85,1.788,-85,2.097,-80,3.432,-84,3.024,-85,3.137,-83,1.826,-84,2.926,-82,-0.765383,0.403306,-0.780406,-0.8770379999999999,0.400107,-0.7789050000000001,-0.879992,0.40015,-0.890373,-0.768205,0.401625,-0.890951
431,431,1541176213,3.0010000000000003,-85,1.77,-85,2.087,-80,3.432,-84,2.9960000000000004,-86,3.127,-83,1.914,-83,2.949,-82,-0.758662,0.403322,-0.779609,-0.870101,0.400567,-0.780212,-0.8710610000000001,0.40021,-0.8910819999999999,-0.759637,0.401798,-0.8902200000000001
432,432,1541176213,3.0010000000000003,-84,1.858,-85,2.139,-81,3.4130000000000003,-84,2.9960000000000004,-87,3.137,-83,1.849,-83,2.963,-83,-0.7519680000000001,0.403713,-0.779086,-0.86372,0.400742,-0.781013,-0.863031,0.400287,-0.891618,-0.7518699999999999,0.401993,-0.889539
433,433,1541176213,2.987,-84,1.849,-84,2.079,-81,3.403,-84,2.991,-84,3.123,-83,1.872,-84,2.944,-82,-0.745588,0.403732,-0.7783979999999999,-0.8571219999999999,0.400495,-0.781659,-0.855032,0.400245,-0.892544,-0.744174,0.402002,-0.8885850000000001
434,434,1541176213,2.991,-85,1.844,-85,2.083,-81,3.399,-84,2.982,-85,3.141,-83,1.975,-84,2.94,-82,-0.738871,0.404008,-0.7774979999999999,-0.850649,0.400896,-0.78247,-0.846875,0.400442,-0.893409,-0.7360949999999999,0.402423,-0.888174
435,435,1541176213,3.01,-85,1.835,-84,2.111,-81,3.38,-85,2.987,-86,3.127,-83,1.863,-84,2.949,-82,-0.733206,0.404303,-0.776169,-0.843526,0.400521,-0.782675,-0.839517,0.400413,-0.89333,-0.728378,0.40245,-0.887249
436,436,1541176213,2.968,-84,1.882,-84,2.083,-81,3.399,-86,2.9730000000000003,-84,3.104,-85,2.027,-84,2.944,-83,-0.726456,0.404377,-0.7757609999999999,-0.8371200000000001,0.400404,-0.781788,-0.8326969999999999,0.400373,-0.892739,-0.721562,0.402364,-0.8864690000000001
437,437,1541176213,2.9730000000000003,-86,1.905,-87,2.083,-82,3.38,-86,2.987,-86,3.127,-85,2.013,-85,2.9730000000000003,-84,-0.719605,0.404474,-0.774872,-0.83047,0.400306,-0.781188,-0.825692,0.400149,-0.892431,-0.714788,0.402694,-0.886007
438,438,1541176213,2.987,-85,1.868,-84,2.087,-81,3.403,-84,2.959,-85,3.09,-83,2.036,-84,2.926,-82,-0.7126600000000001,0.404221,-0.774987,-0.823743,0.400609,-0.78185,-0.818549,0.40011,-0.892282,-0.707549,0.402804,-0.886199
439,439,1541176213,2.944,-84,1.863,-85,2.088,-81,3.3710000000000004,-85,2.9730000000000003,-84,3.085,-84,2.05,-85,2.9730000000000003,-82,-0.705494,0.404877,-0.7749739999999999,-0.816338,0.400328,-0.78159,-0.8111520000000001,0.400023,-0.892343,-0.700349,0.402738,-0.8856379999999999
440,440,1541176213,2.9730000000000003,-84,1.863,-84,2.046,-81,3.347,-84,2.94,-84,3.076,-83,2.087,-84,2.959,-82,-0.700446,0.40514,-0.774502,-0.811542,0.400514,-0.781171,-0.806898,0.400255,-0.892164,-0.695529,0.403137,-0.885639
441,441,1541176213,2.926,-84,1.853,-85,2.088,-81,3.324,-85,2.935,-84,3.099,-83,2.101,-85,2.982,-83,-0.691104,0.404879,-0.773576,-0.802574,0.400452,-0.780694,-0.796999,0.400125,-0.8915209999999999,-0.6861659999999999,0.402914,-0.884569
442,442,1541176213,2.949,-84,1.9,-85,2.055,-81,3.3280000000000003,-84,2.949,-84,3.099,-84,2.186,-84,2.963,-82,-0.683353,0.405166,-0.773311,-0.7948029999999999,0.400785,-0.7802020000000001,-0.789339,0.400524,-0.8912620000000001,-0.678413,0.403217,-0.8844069999999999
443,443,1541176213,2.874,-86,1.924,-85,2.036,-81,3.333,-85,2.9160000000000004,-85,3.085,-83,1.943,-84,2.968,-82,-0.676138,0.405151,-0.7727930000000001,-0.787213,0.401044,-0.779718,-0.782103,0.400943,-0.8906229999999999,-0.670931,0.403167,-0.883841
444,444,1541176213,2.963,-84,1.91,-85,2.046,-81,3.347,-85,2.912,-84,3.09,-83,1.961,-85,2.968,-82,-0.668849,0.405236,-0.772465,-0.780203,0.400925,-0.7792600000000001,-0.774486,0.400789,-0.8901889999999999,-0.663463,0.403269,-0.8832559999999999
445,445,1541176213,2.883,-85,1.905,-85,2.069,-81,3.31,-85,2.893,-84,3.062,-85,1.999,-84,2.977,-82,-0.661366,0.405492,-0.771668,-0.772335,0.401217,-0.779253,-0.76684,0.400898,-0.8898889999999999,-0.655918,0.403068,-0.882591
446,446,1541176213,2.902,-88,1.943,-87,2.079,-81,3.305,-87,2.902,-86,3.09,-84,1.807,-86,2.959,-82,-0.6537649999999999,0.405329,-0.771284,-0.764642,0.401386,-0.778701,-0.759367,0.400959,-0.889483,-0.648409,0.403424,-0.882268
447,447,1541176214,2.926,-84,1.928,-84,2.018,-81,3.292,-85,2.879,-84,3.071,-84,1.7180000000000002,-84,2.963,-82,-0.646233,0.405636,-0.771113,-0.757112,0.401414,-0.7785380000000001,-0.751847,0.401184,-0.8891309999999999,-0.640618,0.4036030000000001,-0.8819969999999999
448,448,1541176214,2.883,-84,1.947,-84,2.027,-81,3.301,-84,2.898,-84,3.08,-84,1.704,-84,2.991,-82,-0.6387010000000001,0.40549,-0.770655,-0.749792,0.401919,-0.777486,-0.743971,0.40149,-0.888682,-0.633374,0.403407,-0.881439
449,449,1541176214,2.9160000000000004,-85,1.961,-84,2.036,-81,3.259,-84,2.8510000000000004,-84,3.09,-82,1.821,-85,2.987,-82,-0.631419,0.405789,-0.769755,-0.7420800000000001,0.401923,-0.7780819999999999,-0.7361979999999999,0.401469,-0.888228,-0.625455,0.403749,-0.881065
450,450,1541176214,2.879,-83,1.961,-84,2.046,-81,3.282,-86,2.865,-84,3.071,-84,1.802,-85,3.0010000000000003,-83,-0.62346,0.405615,-0.76928,-0.7343390000000001,0.40176,-0.776656,-0.728615,0.401716,-0.887918,-0.617587,0.403667,-0.880193
451,451,1541176214,2.898,-84,1.952,-84,2.088,-81,3.287,-84,2.874,-84,3.08,-84,1.596,-86,3.01,-83,-0.615352,0.405548,-0.76875,-0.725679,0.401943,-0.7762479999999999,-0.720111,0.401783,-0.8873340000000001,-0.608942,0.403871,-0.8799879999999999
452,452,1541176214,2.879,-83,1.98,-84,2.004,-81,3.282,-85,2.8510000000000004,-84,3.085,-83,1.582,-85,3.015,-82,-0.606896,0.405728,-0.768018,-0.717237,0.402451,-0.775562,-0.711514,0.402119,-0.886541,-0.600494,0.403566,-0.878857
453,453,1541176214,2.883,-84,1.966,-84,2.046,-81,3.263,-85,2.846,-85,3.0660000000000003,-83,1.587,-85,3.01,-83,-0.600983,0.405629,-0.7676310000000001,-0.711889,0.402559,-0.775454,-0.705571,0.402562,-0.88669,-0.594997,0.403759,-0.878295
454,454,1541176214,2.893,-84,1.999,-84,2.004,-81,3.282,-85,2.837,-84,3.062,-83,1.601,-85,3.015,-83,-0.590275,0.405739,-0.767113,-0.70109,0.403005,-0.7749699999999999,-0.694822,0.402992,-0.886072,-0.5838300000000001,0.40383,-0.877423
455,455,1541176214,2.8510000000000004,-84,2.013,-83,1.989,-81,3.273,-87,2.832,-85,3.052,-85,1.643,-88,3.029,-83,-0.5820489999999999,0.405788,-0.766259,-0.693341,0.403135,-0.774718,-0.686429,0.402905,-0.885266,-0.575621,0.403762,-0.87703
456,456,1541176214,2.874,-85,2.041,-86,2.065,-82,3.263,-87,2.832,-85,3.062,-85,1.643,-87,3.015,-82,-0.573796,0.405815,-0.765787,-0.684582,0.402962,-0.773957,-0.6782130000000001,0.403022,-0.884501,-0.5672189999999999,0.403877,-0.8768
457,457,1541176214,2.8510000000000004,-84,2.022,-84,2.018,-81,3.268,-84,2.837,-84,3.062,-83,1.666,-88,3.029,-82,-0.5657399999999999,0.40553,-0.765289,-0.676319,0.403574,-0.773573,-0.669982,0.403695,-0.884962,-0.558767,0.403778,-0.8757229999999999
458,458,1541176214,2.813,-84,2.027,-83,2.027,-81,3.221,-84,2.846,-83,3.052,-83,1.723,-87,3.029,-83,-0.55713,0.405667,-0.76477,-0.6684060000000001,0.403836,-0.77376,-0.6611560000000001,0.403833,-0.884558,-0.550428,0.403535,-0.875225
459,459,1541176214,2.822,-84,2.046,-84,2.032,-81,3.245,-84,2.813,-83,3.052,-83,1.765,-88,3.034,-82,-0.548941,0.405619,-0.7641,-0.660251,0.404116,-0.773816,-0.652783,0.403714,-0.8836290000000001,-0.542087,0.403606,-0.8748879999999999
460,460,1541176214,2.822,-86,2.036,-84,2.008,-81,3.2310000000000003,-84,2.814,-84,3.052,-83,1.798,-90,3.048,-83,-0.540383,0.405681,-0.763634,-0.652276,0.404205,-0.7730020000000001,-0.6443220000000001,0.403839,-0.883034,-0.533511,0.403673,-0.874137
461,461,1541176214,2.837,-84,2.069,-84,2.027,-81,3.277,-86,2.818,-85,3.043,-85,1.821,-91,3.0380000000000003,-83,-0.534712,0.406081,-0.763588,-0.645452,0.403755,-0.772516,-0.637917,0.403778,-0.883331,-0.527209,0.404262,-0.8739879999999999
462,462,1541176214,2.818,-84,2.079,-84,2.022,-81,3.24,-84,2.818,-84,3.048,-83,1.793,-87,3.043,-82,-0.530573,0.405748,-0.762946,-0.641955,0.404114,-0.773255,-0.633359,0.403409,-0.8830620000000001,-0.522758,0.404272,-0.8736079999999999
463,463,1541176214,2.814,-84,2.05,-83,2.027,-81,3.221,-84,2.795,-84,3.052,-83,1.723,-87,3.029,-83,-0.525515,0.406858,-0.7628050000000001,-0.636718,0.402867,-0.772134,-0.628781,0.402895,-0.8830110000000001,-0.518211,0.404571,-0.8732469999999999
464,464,1541176214,2.804,-84,2.041,-85,2.008,-80,3.24,-85,2.786,-84,3.062,-83,1.737,-87,3.0380000000000003,-83,-0.523216,0.407037,-0.7620359999999999,-0.633954,0.402747,-0.772407,-0.625606,0.402548,-0.882992,-0.514875,0.404702,-0.8731700000000001
